"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1902750","GO:1902750","negative regulation of cell cycle G2/M phase transition","16/331","90/21468",0.177777777777778,11.5303121852971,12.5272852429422,5.4409072298698e-13,1.33969508207172e-11,1.16166341054817e-11,"ENSG00000012048/ENSG00000085840/ENSG00000092853/ENSG00000094804/ENSG00000113648/ENSG00000127564/ENSG00000138376/ENSG00000140534/ENSG00000143476/ENSG00000149554/ENSG00000159147/ENSG00000164754/ENSG00000166851/ENSG00000170312/ENSG00000178999/ENSG00000197299",16
"GO:0000082","GO:0000082","G1/S transition of mitotic cell cycle","25/331","271/21468",0.0922509225092251,5.98321088951071,10.3308180761972,9.13541369151494e-13,2.22835791914523e-11,1.93223211379804e-11,"ENSG00000006634/ENSG00000011332/ENSG00000075218/ENSG00000094804/ENSG00000097046/ENSG00000100526/ENSG00000101412/ENSG00000105173/ENSG00000106462/ENSG00000118193/ENSG00000123080/ENSG00000123473/ENSG00000134057/ENSG00000145386/ENSG00000157456/ENSG00000162063/ENSG00000164045/ENSG00000164362/ENSG00000165891/ENSG00000170312/ENSG00000171848/ENSG00000172167/ENSG00000175305/ENSG00000180198/ENSG00000183856",25
"GO:1902969","GO:1902969","mitotic DNA replication","9/331","17/21468",0.529411764705882,34.3365914341567,17.2067909764898,9.63768621320263e-13,2.32910750152397e-11,2.0195931148524e-11,"ENSG00000051180/ENSG00000073111/ENSG00000076003/ENSG00000093009/ENSG00000101003/ENSG00000104738/ENSG00000105486/ENSG00000139618/ENSG00000167900",9
"GO:0071824","GO:0071824","protein-DNA complex organization","26/331","296/21468",0.0878378378378378,5.69698701722871,10.1826841755042,9.81710132575315e-13,2.3507004091941e-11,2.03831654759723e-11,"ENSG00000051180/ENSG00000073111/ENSG00000093009/ENSG00000102384/ENSG00000104147/ENSG00000105011/ENSG00000113648/ENSG00000115163/ENSG00000117724/ENSG00000123219/ENSG00000123485/ENSG00000124635/ENSG00000126787/ENSG00000137309/ENSG00000138092/ENSG00000138778/ENSG00000153044/ENSG00000156802/ENSG00000159055/ENSG00000159259/ENSG00000164104/ENSG00000166451/ENSG00000167513/ENSG00000167670/ENSG00000184445/ENSG00000203760",26
"GO:0065004","GO:0065004","protein-DNA complex assembly","25/331","275/21468",0.0909090909090909,5.89618236748146,10.2259982656376,1.26801978890397e-12,3.00866513549033e-11,2.60884454176415e-11,"ENSG00000051180/ENSG00000073111/ENSG00000093009/ENSG00000102384/ENSG00000104147/ENSG00000105011/ENSG00000113648/ENSG00000115163/ENSG00000117724/ENSG00000123219/ENSG00000123485/ENSG00000124635/ENSG00000126787/ENSG00000138092/ENSG00000138778/ENSG00000153044/ENSG00000156802/ENSG00000159055/ENSG00000159259/ENSG00000164104/ENSG00000166451/ENSG00000167513/ENSG00000167670/ENSG00000184445/ENSG00000203760",25
"GO:0035825","GO:0035825","homologous recombination","15/331","80/21468",0.1875,12.1608761329305,12.5151539229157,1.29529648114006e-12,3.02405881231435e-11,2.62219255756235e-11,"ENSG00000012048/ENSG00000051180/ENSG00000071539/ENSG00000085999/ENSG00000111247/ENSG00000121211/ENSG00000131747/ENSG00000136492/ENSG00000138376/ENSG00000144554/ENSG00000154920/ENSG00000164754/ENSG00000178966/ENSG00000197275/ENSG00000276043",15
"GO:0051302","GO:0051302","regulation of cell division","22/331","207/21468",0.106280193236715,6.89312141512325,10.6614609171989,1.29768040988202e-12,3.02405881231435e-11,2.62219255756235e-11,"ENSG00000066279/ENSG00000087586/ENSG00000089685/ENSG00000094804/ENSG00000101224/ENSG00000112984/ENSG00000114346/ENSG00000118193/ENSG00000122966/ENSG00000129173/ENSG00000134690/ENSG00000137807/ENSG00000139618/ENSG00000143321/ENSG00000161800/ENSG00000165891/ENSG00000166851/ENSG00000178999/ENSG00000186185/ENSG00000197299/ENSG00000198901/ENSG00000278259",22
"GO:0000022","GO:0000022","mitotic spindle elongation","8/331","12/21468",0.666666666666667,43.238670694864,18.31489722908,1.37736971508334e-12,3.18135836846683e-11,2.75858862359495e-11,"ENSG00000089685/ENSG00000090889/ENSG00000134690/ENSG00000137807/ENSG00000161800/ENSG00000178999/ENSG00000198901/ENSG00000226650",8
"GO:0071459","GO:0071459","protein localization to chromosome, centromeric region","12/331","43/21468",0.27906976744186,18.0999086629663,14.0457716798764,1.47914764826964e-12,3.38646961577524e-11,2.93644269970428e-11,"ENSG00000112742/ENSG00000115163/ENSG00000124635/ENSG00000137812/ENSG00000156970/ENSG00000159055/ENSG00000170312/ENSG00000172167/ENSG00000174442/ENSG00000177602/ENSG00000178999/ENSG00000184445",12
"GO:0031023","GO:0031023","microtubule organizing center organization","20/331","167/21468",0.119760479041916,7.76742587332887,10.986509818255,1.49772932781825e-12,3.39919438748316e-11,2.94747648037459e-11,"ENSG00000012048/ENSG00000075702/ENSG00000080986/ENSG00000087586/ENSG00000117155/ENSG00000117650/ENSG00000123473/ENSG00000129810/ENSG00000130695/ENSG00000138160/ENSG00000139618/ENSG00000142731/ENSG00000149554/ENSG00000162063/ENSG00000163808/ENSG00000166803/ENSG00000166851/ENSG00000170312/ENSG00000178295/ENSG00000196584",20
"GO:0090266","GO:0090266","regulation of mitotic cell cycle spindle assembly checkpoint","10/331","25/21468",0.4,25.9432024169184,15.615555706275,1.76557730669069e-12,3.93859553031e-11,3.41519676957713e-11,"ENSG00000080986/ENSG00000089685/ENSG00000134057/ENSG00000134690/ENSG00000137812/ENSG00000154839/ENSG00000164109/ENSG00000165480/ENSG00000178295/ENSG00000178999",10
"GO:1903504","GO:1903504","regulation of mitotic spindle checkpoint","10/331","25/21468",0.4,25.9432024169184,15.615555706275,1.76557730669069e-12,3.93859553031e-11,3.41519676957713e-11,"ENSG00000080986/ENSG00000089685/ENSG00000134057/ENSG00000134690/ENSG00000137812/ENSG00000154839/ENSG00000164109/ENSG00000165480/ENSG00000178295/ENSG00000178999",10
"GO:0044843","GO:0044843","cell cycle G1/S phase transition","26/331","308/21468",0.0844155844155844,5.47502648408993,9.89899575014094,2.44386979342965e-12,5.405508610891e-11,4.68717221755017e-11,"ENSG00000006634/ENSG00000011332/ENSG00000075218/ENSG00000094804/ENSG00000097046/ENSG00000100526/ENSG00000101412/ENSG00000101447/ENSG00000105173/ENSG00000106462/ENSG00000118193/ENSG00000123080/ENSG00000123473/ENSG00000134057/ENSG00000145386/ENSG00000157456/ENSG00000162063/ENSG00000164045/ENSG00000164362/ENSG00000165891/ENSG00000170312/ENSG00000171848/ENSG00000172167/ENSG00000175305/ENSG00000180198/ENSG00000183856",26
"GO:0007143","GO:0007143","female meiotic nuclear division","12/331","47/21468",0.25531914893617,16.559490904416,13.3629530571016,4.76813496920219e-12,1.04578422433762e-10,9.06810277203425e-11,"ENSG00000071539/ENSG00000080986/ENSG00000087586/ENSG00000101224/ENSG00000112742/ENSG00000121152/ENSG00000131747/ENSG00000154839/ENSG00000157456/ENSG00000164934/ENSG00000165480/ENSG00000166851",12
"GO:0010972","GO:0010972","negative regulation of G2/M transition of mitotic cell cycle","15/331","88/21468",0.170454545454545,11.0553419390277,11.8280276378566,5.54231401930696e-12,1.20545329919926e-10,1.04526097732544e-10,"ENSG00000012048/ENSG00000085840/ENSG00000092853/ENSG00000094804/ENSG00000127564/ENSG00000138376/ENSG00000140534/ENSG00000143476/ENSG00000149554/ENSG00000159147/ENSG00000164754/ENSG00000166851/ENSG00000170312/ENSG00000178999/ENSG00000197299",15
"GO:0051255","GO:0051255","spindle midzone assembly","8/331","14/21468",0.571428571428571,37.0617177384549,16.8901805008053,8.13407677624104e-12,1.75454052776769e-10,1.52138017128475e-10,"ENSG00000089685/ENSG00000090889/ENSG00000134690/ENSG00000137807/ENSG00000161800/ENSG00000178999/ENSG00000198901/ENSG00000226650",8
"GO:0051054","GO:0051054","positive regulation of DNA metabolic process","26/331","331/21468",0.0785498489425982,5.09458657734048,9.39464519651899,1.24809426435284e-11,2.67010330324666e-10,2.31527408831632e-10,"ENSG00000006634/ENSG00000011332/ENSG00000012048/ENSG00000049541/ENSG00000051180/ENSG00000072274/ENSG00000097046/ENSG00000111206/ENSG00000111247/ENSG00000111602/ENSG00000117650/ENSG00000129173/ENSG00000132646/ENSG00000136982/ENSG00000138346/ENSG00000143799/ENSG00000145386/ENSG00000163468/ENSG00000163918/ENSG00000164045/ENSG00000165891/ENSG00000167513/ENSG00000170312/ENSG00000175792/ENSG00000178999/ENSG00000181544",26
"GO:1901970","GO:1901970","positive regulation of mitotic sister chromatid separation","9/331","22/21468",0.409090909090909,26.5328206536666,14.993912966382,1.84253121545898e-11,3.90976135963247e-10,3.39019436306103e-10,"ENSG00000089685/ENSG00000117399/ENSG00000126787/ENSG00000134690/ENSG00000135476/ENSG00000154839/ENSG00000165480/ENSG00000175063/ENSG00000178999",9
"GO:0042770","GO:0042770","signal transduction in response to DNA damage","21/331","222/21468",0.0945945945945946,6.13521678778476,9.62442256000371,3.96475856585775e-11,8.34517730394253e-10,7.23618923310201e-10,"ENSG00000012048/ENSG00000051180/ENSG00000075218/ENSG00000092470/ENSG00000092853/ENSG00000101412/ENSG00000111206/ENSG00000136492/ENSG00000138376/ENSG00000139618/ENSG00000140534/ENSG00000143476/ENSG00000143493/ENSG00000144554/ENSG00000149554/ENSG00000154920/ENSG00000159147/ENSG00000165891/ENSG00000166851/ENSG00000170312/ENSG00000197299",21
"GO:0051445","GO:0051445","regulation of meiotic cell cycle","13/331","74/21468",0.175675675675676,11.3939740344574,11.2080353754472,9.89376235090204e-11,2.06581757886835e-09,1.79129170984753e-09,"ENSG00000066279/ENSG00000071539/ENSG00000101224/ENSG00000111247/ENSG00000112742/ENSG00000117399/ENSG00000122952/ENSG00000127564/ENSG00000137812/ENSG00000156509/ENSG00000158402/ENSG00000164045/ENSG00000179218",13
"GO:0051382","GO:0051382","kinetochore assembly","8/331","18/21468",0.444444444444444,28.8257804632427,14.7790990561718,1.12314231289986e-10,2.32650907672114e-09,2.01733999393041e-09,"ENSG00000115163/ENSG00000117724/ENSG00000123219/ENSG00000126787/ENSG00000138778/ENSG00000153044/ENSG00000184445/ENSG00000203760",8
"GO:0000727","GO:0000727","double-strand break repair via break-induced replication","7/331","12/21468",0.583333333333333,37.833836858006,15.9713344551136,1.44146132487622e-10,2.91644500614491e-09,2.5288795173267e-09,"ENSG00000073111/ENSG00000076003/ENSG00000093009/ENSG00000097046/ENSG00000104738/ENSG00000131153/ENSG00000147536",7
"GO:0031055","GO:0031055","chromatin remodeling at centromere","7/331","12/21468",0.583333333333333,37.833836858006,15.9713344551136,1.44146132487622e-10,2.91644500614491e-09,2.5288795173267e-09,"ENSG00000102384/ENSG00000104147/ENSG00000115163/ENSG00000123485/ENSG00000159055/ENSG00000166451/ENSG00000203760",7
"GO:0034080","GO:0034080","CENP-A containing chromatin assembly","7/331","12/21468",0.583333333333333,37.833836858006,15.9713344551136,1.44146132487622e-10,2.91644500614491e-09,2.5288795173267e-09,"ENSG00000102384/ENSG00000104147/ENSG00000115163/ENSG00000123485/ENSG00000159055/ENSG00000166451/ENSG00000203760",7
"GO:0000076","GO:0000076","DNA replication checkpoint signaling","9/331","28/21468",0.321428571428571,20.8472162278809,13.1505594120331,2.35829925213056e-10,4.73473926773905e-09,4.10554120816252e-09,"ENSG00000085840/ENSG00000092853/ENSG00000093009/ENSG00000094804/ENSG00000111602/ENSG00000138346/ENSG00000140534/ENSG00000159147/ENSG00000167513",9
"GO:0090232","GO:0090232","positive regulation of spindle checkpoint","7/331","13/21468",0.538461538461538,34.9235417150825,15.3104024097245,3.08194467563785e-10,6.14036305604182e-09,5.32437207924578e-09,"ENSG00000080986/ENSG00000089685/ENSG00000134690/ENSG00000137812/ENSG00000164109/ENSG00000178295/ENSG00000178999",7
"GO:0044774","GO:0044774","mitotic DNA integrity checkpoint signaling","15/331","117/21468",0.128205128205128,8.31512897978155,9.92850388097841,3.68693316289073e-10,7.29007239026122e-09,6.32129689012366e-09,"ENSG00000012048/ENSG00000075218/ENSG00000085840/ENSG00000092853/ENSG00000094804/ENSG00000140534/ENSG00000143476/ENSG00000144554/ENSG00000149554/ENSG00000154920/ENSG00000159147/ENSG00000165891/ENSG00000166851/ENSG00000170312/ENSG00000197299",15
"GO:0044818","GO:0044818","mitotic G2/M transition checkpoint","12/331","69/21468",0.173913043478261,11.2796532247471,10.7024762235509,5.93889209411735e-10,1.16545175681551e-08,1.01057522772871e-08,"ENSG00000012048/ENSG00000085840/ENSG00000092853/ENSG00000094804/ENSG00000138376/ENSG00000140534/ENSG00000143476/ENSG00000149554/ENSG00000159147/ENSG00000166851/ENSG00000170312/ENSG00000197299",12
"GO:1901993","GO:1901993","regulation of meiotic cell cycle phase transition","7/331","14/21468",0.5,32.429003021148,14.7203618484728,6.0825485835133e-10,1.18473520917684e-08,1.0272961079775e-08,"ENSG00000101224/ENSG00000112742/ENSG00000122952/ENSG00000127564/ENSG00000137812/ENSG00000158402/ENSG00000164045",7
"GO:0071897","GO:0071897","DNA biosynthetic process","18/331","188/21468",0.0957446808510638,6.20980908915601,8.97827540830884,8.29847322135698e-10,1.60437148946235e-08,1.3911670507538e-08,"ENSG00000049541/ENSG00000051341/ENSG00000100479/ENSG00000105486/ENSG00000117724/ENSG00000132646/ENSG00000136982/ENSG00000140451/ENSG00000143476/ENSG00000145386/ENSG00000149554/ENSG00000163468/ENSG00000163918/ENSG00000164362/ENSG00000166803/ENSG00000167900/ENSG00000176890/ENSG00000183814",18
"GO:0007064","GO:0007064","mitotic sister chromatid cohesion","9/331","32/21468",0.28125,18.2413141993958,12.213819080955,9.0710629843648e-10,1.74084370508766e-08,1.50950351520003e-08,"ENSG00000113648/ENSG00000117399/ENSG00000129810/ENSG00000136982/ENSG00000146670/ENSG00000164754/ENSG00000169679/ENSG00000171320/ENSG00000177602",9
"GO:0007131","GO:0007131","reciprocal meiotic recombination","12/331","72/21468",0.166666666666667,10.809667673716,10.433553559363,9.93127613252308e-10,1.87830657289024e-08,1.62869898435733e-08,"ENSG00000051180/ENSG00000071539/ENSG00000085999/ENSG00000111247/ENSG00000121211/ENSG00000131747/ENSG00000136492/ENSG00000144554/ENSG00000154920/ENSG00000164754/ENSG00000178966/ENSG00000197275",12
"GO:0140527","GO:0140527","reciprocal homologous recombination","12/331","72/21468",0.166666666666667,10.809667673716,10.433553559363,9.93127613252308e-10,1.87830657289024e-08,1.62869898435733e-08,"ENSG00000051180/ENSG00000071539/ENSG00000085999/ENSG00000111247/ENSG00000121211/ENSG00000131747/ENSG00000136492/ENSG00000144554/ENSG00000154920/ENSG00000164754/ENSG00000178966/ENSG00000197275",12
"GO:0032886","GO:0032886","regulation of microtubule-based process","22/331","297/21468",0.0740740740740741,4.80429674387378,8.26151937035525,1.49412354897888e-09,2.80551256319056e-08,2.43268885293798e-08,"ENSG00000012048/ENSG00000013810/ENSG00000075702/ENSG00000076382/ENSG00000087586/ENSG00000088325/ENSG00000117632/ENSG00000121621/ENSG00000121957/ENSG00000123473/ENSG00000134222/ENSG00000136108/ENSG00000139734/ENSG00000142731/ENSG00000154839/ENSG00000162063/ENSG00000165480/ENSG00000166851/ENSG00000176749/ENSG00000178295/ENSG00000178999/ENSG00000180198",22
"GO:0000212","GO:0000212","meiotic spindle organization","8/331","24/21468",0.333333333333333,21.619335347432,12.6475202912297,1.7414166979271e-09,3.24649827256409e-08,2.81507210567163e-08,"ENSG00000066279/ENSG00000080986/ENSG00000087586/ENSG00000135476/ENSG00000154839/ENSG00000157456/ENSG00000164934/ENSG00000165480",8
"GO:0034501","GO:0034501","protein localization to kinetochore","7/331","17/21468",0.411764705882353,26.7062377821219,13.2683589197338,3.3121622643096e-09,6.04527518171192e-08,5.24192040358162e-08,"ENSG00000112742/ENSG00000137812/ENSG00000170312/ENSG00000172167/ENSG00000174442/ENSG00000178999/ENSG00000184445",7
"GO:0090306","GO:0090306","meiotic spindle assembly","7/331","17/21468",0.411764705882353,26.7062377821219,13.2683589197338,3.3121622643096e-09,6.04527518171192e-08,5.24192040358162e-08,"ENSG00000066279/ENSG00000080986/ENSG00000087586/ENSG00000154839/ENSG00000157456/ENSG00000164934/ENSG00000165480",7
"GO:1903083","GO:1903083","protein localization to condensed chromosome","7/331","17/21468",0.411764705882353,26.7062377821219,13.2683589197338,3.3121622643096e-09,6.04527518171192e-08,5.24192040358162e-08,"ENSG00000112742/ENSG00000137812/ENSG00000170312/ENSG00000172167/ENSG00000174442/ENSG00000178999/ENSG00000184445",7
"GO:2001252","GO:2001252","positive regulation of chromosome organization","15/331","139/21468",0.107913669064748,6.99906540024778,8.87940266412297,4.20060409100353e-09,7.6135949149439e-08,6.60182660501286e-08,"ENSG00000109805/ENSG00000113648/ENSG00000113810/ENSG00000117650/ENSG00000121152/ENSG00000146918/ENSG00000154839/ENSG00000163468/ENSG00000164754/ENSG00000165480/ENSG00000168496/ENSG00000169679/ENSG00000170312/ENSG00000175792/ENSG00000178999",15
"GO:0051653","GO:0051653","spindle localization","11/331","68/21468",0.161764705882353,10.4917362715479,9.81005029187385,6.94920942386125e-09,1.25085769629502e-07,1.08463159791664e-07,"ENSG00000066279/ENSG00000076382/ENSG00000080986/ENSG00000115163/ENSG00000121957/ENSG00000135476/ENSG00000154839/ENSG00000164109/ENSG00000165480/ENSG00000166851/ENSG00000186193",11
"GO:1901978","GO:1901978","positive regulation of cell cycle checkpoint","7/331","19/21468",0.368421052631579,23.895054857688,12.4937544357815,8.35669319199089e-09,1.49390200212988e-07,1.29537781995533e-07,"ENSG00000080986/ENSG00000089685/ENSG00000134690/ENSG00000137812/ENSG00000164109/ENSG00000178295/ENSG00000178999",7
"GO:0032467","GO:0032467","positive regulation of cytokinesis","10/331","55/21468",0.181818181818182,11.7923647349629,10.0285282389636,1.04860327634029e-08,1.86180581717562e-07,1.6143910090452e-07,"ENSG00000089685/ENSG00000094804/ENSG00000101224/ENSG00000114346/ENSG00000118193/ENSG00000122966/ENSG00000134690/ENSG00000137807/ENSG00000161800/ENSG00000178999",10
"GO:0090267","GO:0090267","positive regulation of mitotic cell cycle spindle assembly checkpoint","6/331","12/21468",0.5,32.429003021148,13.6277716811472,1.0974364832162e-08,1.93534406837451e-07,1.67815678443444e-07,"ENSG00000080986/ENSG00000089685/ENSG00000134690/ENSG00000164109/ENSG00000178295/ENSG00000178999",6
"GO:0036297","GO:0036297","interstrand cross-link repair","9/331","43/21468",0.209302325581395,13.5749314972248,10.3289801238895,1.57105439546791e-08,2.75198118937668e-07,2.38627124709008e-07,"ENSG00000000460/ENSG00000051180/ENSG00000109674/ENSG00000111247/ENSG00000131944/ENSG00000140525/ENSG00000144554/ENSG00000181544/ENSG00000187741",9
"GO:0045740","GO:0045740","positive regulation of DNA replication","9/331","44/21468",0.204545454545455,13.2664103268333,10.1922847415139,1.94845903661936e-08,3.39031872371768e-07,2.93978030086429e-07,"ENSG00000006634/ENSG00000097046/ENSG00000129173/ENSG00000132646/ENSG00000138346/ENSG00000164045/ENSG00000165891/ENSG00000167513/ENSG00000170312",9
"GO:0044773","GO:0044773","mitotic DNA damage checkpoint signaling","13/331","113/21468",0.115044247787611,7.46154051814026,8.61794081490959,2.11716711067455e-08,3.65947427739111e-07,3.17316785496708e-07,"ENSG00000012048/ENSG00000075218/ENSG00000092853/ENSG00000140534/ENSG00000143476/ENSG00000144554/ENSG00000149554/ENSG00000154920/ENSG00000159147/ENSG00000165891/ENSG00000166851/ENSG00000170312/ENSG00000197299",13
"GO:0010212","GO:0010212","response to ionizing radiation","15/331","157/21468",0.0955414012738854,6.19662478111109,8.17800314063097,2.2305486143855e-08,3.83008676549089e-07,3.32110770147425e-07,"ENSG00000012048/ENSG00000030110/ENSG00000051180/ENSG00000085999/ENSG00000111247/ENSG00000114346/ENSG00000138376/ENSG00000139618/ENSG00000140534/ENSG00000143493/ENSG00000143799/ENSG00000144554/ENSG00000196584/ENSG00000197275/ENSG00000197299",15
"GO:0007056","GO:0007056","spindle assembly involved in female meiosis","6/331","14/21468",0.428571428571429,27.7962883038412,12.5505431961403,3.47482028594172e-08,5.92763460542999e-07,5.13991304766061e-07,"ENSG00000080986/ENSG00000087586/ENSG00000154839/ENSG00000157456/ENSG00000164934/ENSG00000165480",6
"GO:0070507","GO:0070507","regulation of microtubule cytoskeleton organization","16/331","187/21468",0.0855614973262032,5.54934811057079,7.81901342005913,3.63483663428181e-08,6.16034001004905e-07,5.34169430191791e-07,"ENSG00000013810/ENSG00000076382/ENSG00000088325/ENSG00000117632/ENSG00000121621/ENSG00000121957/ENSG00000123473/ENSG00000134222/ENSG00000136108/ENSG00000139734/ENSG00000154839/ENSG00000165480/ENSG00000166851/ENSG00000176749/ENSG00000178999/ENSG00000180198",16
"GO:0051293","GO:0051293","establishment of spindle localization","10/331","63/21468",0.158730158730159,10.2949215940152,9.24562747104819,4.10830832591106e-08,6.91786111653411e-07,5.99854865922498e-07,"ENSG00000076382/ENSG00000080986/ENSG00000115163/ENSG00000121957/ENSG00000135476/ENSG00000154839/ENSG00000164109/ENSG00000165480/ENSG00000166851/ENSG00000186193",10
"GO:0051294","GO:0051294","establishment of spindle orientation","9/331","48/21468",0.1875,12.1608761329305,9.68695260732733,4.36632814850393e-08,7.30520286384311e-07,6.33441667967844e-07,"ENSG00000076382/ENSG00000080986/ENSG00000115163/ENSG00000121957/ENSG00000154839/ENSG00000164109/ENSG00000165480/ENSG00000166851/ENSG00000186193",9
"GO:0000723","GO:0000723","telomere maintenance","16/331","192/21468",0.0833333333333333,5.40483383685801,7.67208057074169,5.26456008338956e-08,8.71674828622182e-07,7.5583822606884e-07,"ENSG00000051180/ENSG00000105173/ENSG00000117650/ENSG00000132646/ENSG00000138346/ENSG00000139618/ENSG00000140451/ENSG00000143799/ENSG00000163468/ENSG00000164362/ENSG00000168496/ENSG00000174371/ENSG00000175305/ENSG00000175792/ENSG00000178999/ENSG00000197299",16
"GO:0007095","GO:0007095","mitotic G2 DNA damage checkpoint signaling","9/331","49/21468",0.183673469387755,11.9126949873605,9.56992342347916,5.27680547595037e-08,8.71674828622182e-07,7.5583822606884e-07,"ENSG00000012048/ENSG00000092853/ENSG00000140534/ENSG00000143476/ENSG00000149554/ENSG00000159147/ENSG00000166851/ENSG00000170312/ENSG00000197299",9
"GO:0006271","GO:0006271","DNA strand elongation involved in DNA replication","6/331","15/21468",0.4,25.9432024169184,12.0929379802403,5.71633845291764e-08,9.38342349818556e-07,8.13646320673481e-07,"ENSG00000101003/ENSG00000104738/ENSG00000105486/ENSG00000132646/ENSG00000138346/ENSG00000163918",6
"GO:0010569","GO:0010569","regulation of double-strand break repair via homologous recombination","11/331","83/21468",0.132530120481928,8.59563935500309,8.67614409499479,5.95672672881389e-08,9.71691047637766e-07,8.42563320194071e-07,"ENSG00000051180/ENSG00000051341/ENSG00000111247/ENSG00000111602/ENSG00000143799/ENSG00000149554/ENSG00000166851/ENSG00000175643/ENSG00000175792/ENSG00000181544/ENSG00000185480",11
"GO:0000018","GO:0000018","regulation of DNA recombination","14/331","146/21468",0.0958904109589041,6.21926085337086,7.91861927504534,6.30305079794949e-08,1.0217989181769e-06,8.86012371074953e-07,"ENSG00000051180/ENSG00000051341/ENSG00000072274/ENSG00000111247/ENSG00000111602/ENSG00000143799/ENSG00000149554/ENSG00000166851/ENSG00000175643/ENSG00000175792/ENSG00000181544/ENSG00000182481/ENSG00000185480/ENSG00000197299",14
"GO:2000779","GO:2000779","regulation of double-strand break repair","14/331","148/21468",0.0945945945945946,6.13521678778476,7.84465848241399,7.4843530072039e-08,1.20581242893841e-06,1.0455723824229e-06,"ENSG00000011332/ENSG00000051180/ENSG00000051341/ENSG00000111206/ENSG00000111247/ENSG00000111602/ENSG00000127423/ENSG00000143799/ENSG00000149554/ENSG00000166851/ENSG00000175643/ENSG00000175792/ENSG00000181544/ENSG00000185480",14
"GO:0032200","GO:0032200","telomere organization","17/331","225/21468",0.0755555555555556,4.90038267875126,7.35984308244872,8.46742611285691e-08,1.35582712604641e-06,1.17565167211123e-06,"ENSG00000051180/ENSG00000105173/ENSG00000106462/ENSG00000117650/ENSG00000132646/ENSG00000138346/ENSG00000139618/ENSG00000140451/ENSG00000143799/ENSG00000163468/ENSG00000164362/ENSG00000168496/ENSG00000174371/ENSG00000175305/ENSG00000175792/ENSG00000178999/ENSG00000197299",17
"GO:0007019","GO:0007019","microtubule depolymerization","9/331","52/21468",0.173076923076923,11.2254241227051,9.23829496404566,9.0734564996555e-08,1.44400740634761e-06,1.25211370181382e-06,"ENSG00000088325/ENSG00000117632/ENSG00000121621/ENSG00000136108/ENSG00000139734/ENSG00000142945/ENSG00000178999/ENSG00000186185/ENSG00000186638",9
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","11/331","90/21468",0.122222222222222,7.92708962739174,8.2407459663851,1.39490587738363e-07,2.20648747877048e-06,1.91326802958521e-06,"ENSG00000094804/ENSG00000100526/ENSG00000123080/ENSG00000127564/ENSG00000134222/ENSG00000158402/ENSG00000164045/ENSG00000166851/ENSG00000175305/ENSG00000176749/ENSG00000197299",11
"GO:0045143","GO:0045143","homologous chromosome segregation","11/331","91/21468",0.120879120879121,7.83997875236546,8.18238803920166,1.5651202437082e-07,2.46082158799904e-06,2.13380375648233e-06,"ENSG00000071539/ENSG00000105173/ENSG00000121211/ENSG00000122952/ENSG00000135476/ENSG00000136492/ENSG00000137812/ENSG00000144554/ENSG00000164611/ENSG00000166851/ENSG00000175305",11
"GO:0045842","GO:0045842","positive regulation of mitotic metaphase/anaphase transition","6/331","18/21468",0.333333333333333,21.619335347432,10.9515418615004,2.03893853034555e-07,3.16763664535827e-06,2.74669037609206e-06,"ENSG00000117399/ENSG00000126787/ENSG00000135476/ENSG00000154839/ENSG00000165480/ENSG00000175063",6
"GO:0051299","GO:0051299","centrosome separation","6/331","18/21468",0.333333333333333,21.619335347432,10.9515418615004,2.03893853034555e-07,3.16763664535827e-06,2.74669037609206e-06,"ENSG00000087586/ENSG00000117650/ENSG00000130695/ENSG00000138160/ENSG00000149554/ENSG00000163808",6
"GO:1904029","GO:1904029","regulation of cyclin-dependent protein kinase activity","11/331","94/21468",0.117021276595745,7.58976666452401,8.01251882057348,2.19142259675609e-07,3.38438637723869e-06,2.93463630210252e-06,"ENSG00000094804/ENSG00000100526/ENSG00000123080/ENSG00000127564/ENSG00000134222/ENSG00000158402/ENSG00000164045/ENSG00000166851/ENSG00000175305/ENSG00000176749/ENSG00000197299",11
"GO:0010971","GO:0010971","positive regulation of G2/M transition of mitotic cell cycle","7/331","29/21468",0.241379310344828,15.6553807688301,9.8826142703166,2.26706876139949e-07,3.48061733367804e-06,3.01807915604266e-06,"ENSG00000097046/ENSG00000101224/ENSG00000134057/ENSG00000143476/ENSG00000158402/ENSG00000164045/ENSG00000170312",7
"GO:0007292","GO:0007292","female gamete generation","15/331","192/21468",0.078125,5.06703172205438,7.08371671009968,3.19759216293673e-07,4.88053540658765e-06,4.23196254251399e-06,"ENSG00000066279/ENSG00000071539/ENSG00000080986/ENSG00000087586/ENSG00000101224/ENSG00000112742/ENSG00000121152/ENSG00000131747/ENSG00000139618/ENSG00000154839/ENSG00000157456/ENSG00000164934/ENSG00000165480/ENSG00000166851/ENSG00000189167",15
