"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098813","GO:0098813","nuclear chromosome segregation","81/556","147/7721",0.551020408163265,7.65184994861254,22.6817421754193,7.65615864597576e-55,2.02400994022705e-52,2.02400994022705e-52,"ENSG00000164611/ENSG00000149636/ENSG00000161800/ENSG00000126787/ENSG00000136518/ENSG00000198901/ENSG00000154839/ENSG00000180198/ENSG00000117724/ENSG00000010292/ENSG00000154429/ENSG00000178999/ENSG00000134690/ENSG00000113810/ENSG00000076382/ENSG00000179051/ENSG00000183765/ENSG00000169679/ENSG00000175643/ENSG00000237649/ENSG00000128944/ENSG00000122952/ENSG00000170312/ENSG00000040275/ENSG00000175063/ENSG00000115163/ENSG00000094804/ENSG00000088325/ENSG00000101447/ENSG00000163808/ENSG00000163535/ENSG00000123219/ENSG00000138160/ENSG00000146918/ENSG00000152253/ENSG00000177602/ENSG00000118193/ENSG00000134222/ENSG00000131747/ENSG00000117399/ENSG00000184445/ENSG00000138778/ENSG00000080986/ENSG00000166851/ENSG00000112742/ENSG00000226650/ENSG00000156970/ENSG00000121621/ENSG00000114346/ENSG00000089685/ENSG00000013810/ENSG00000178295/ENSG00000134057/ENSG00000276043/ENSG00000164109/ENSG00000131470/ENSG00000112029/ENSG00000213024/ENSG00000135476/ENSG00000144554/ENSG00000121152/ENSG00000143228/ENSG00000102384/ENSG00000149503/ENSG00000174442/ENSG00000137807/ENSG00000117650/ENSG00000085415/ENSG00000182628/ENSG00000142945/ENSG00000090889/ENSG00000129810/ENSG00000165480/ENSG00000109805/ENSG00000132341/ENSG00000137812/ENSG00000136824/ENSG00000167513/ENSG00000071539/ENSG00000161888/ENSG00000186185",81
"GO:0044770","GO:0044770","cell cycle phase transition","106/556","263/7721",0.403041825095057,5.59691714309161,21.1286286046131,1.26596245086812e-54,3.06784900593709e-52,3.06784900593709e-52,"ENSG00000145386/ENSG00000176208/ENSG00000138346/ENSG00000101224/ENSG00000126787/ENSG00000127564/ENSG00000138376/ENSG00000157456/ENSG00000136518/ENSG00000154839/ENSG00000168411/ENSG00000180198/ENSG00000123080/ENSG00000112242/ENSG00000133119/ENSG00000117724/ENSG00000111206/ENSG00000100526/ENSG00000136492/ENSG00000178999/ENSG00000156876/ENSG00000134690/ENSG00000006634/ENSG00000111602/ENSG00000179051/ENSG00000183765/ENSG00000169679/ENSG00000120539/ENSG00000122952/ENSG00000170312/ENSG00000165891/ENSG00000092853/ENSG00000139618/ENSG00000040275/ENSG00000175063/ENSG00000012048/ENSG00000197299/ENSG00000094804/ENSG00000145604/ENSG00000123473/ENSG00000101447/ENSG00000085840/ENSG00000108106/ENSG00000163781/ENSG00000167325/ENSG00000152253/ENSG00000107937/ENSG00000177602/ENSG00000118193/ENSG00000149554/ENSG00000164362/ENSG00000123374/ENSG00000117399/ENSG00000184445/ENSG00000138778/ENSG00000080986/ENSG00000097046/ENSG00000080839/ENSG00000166851/ENSG00000106462/ENSG00000165304/ENSG00000198176/ENSG00000112742/ENSG00000159147/ENSG00000049541/ENSG00000156970/ENSG00000089685/ENSG00000013810/ENSG00000105173/ENSG00000154920/ENSG00000178295/ENSG00000140534/ENSG00000134057/ENSG00000164109/ENSG00000112029/ENSG00000011426/ENSG00000135476/ENSG00000144554/ENSG00000163918/ENSG00000162063/ENSG00000143228/ENSG00000149503/ENSG00000135446/ENSG00000174442/ENSG00000175305/ENSG00000077721/ENSG00000117650/ENSG00000143476/ENSG00000051180/ENSG00000171848/ENSG00000101412/ENSG00000165480/ENSG00000164045/ENSG00000075131/ENSG00000137812/ENSG00000171792/ENSG00000092470/ENSG00000158402/ENSG00000093009/ENSG00000119203/ENSG00000167513/ENSG00000172167/ENSG00000177084/ENSG00000087586/ENSG00000071539/ENSG00000161888",106
"GO:0048285","GO:0048285","organelle fission","99/556","231/7721",0.428571428571429,5.95143884892086,21.2830786284901,6.5916596687791e-54,1.47450356283151e-51,1.47450356283151e-51,"ENSG00000164611/ENSG00000247077/ENSG00000111247/ENSG00000161800/ENSG00000126787/ENSG00000127564/ENSG00000175662/ENSG00000198901/ENSG00000154839/ENSG00000180198/ENSG00000117724/ENSG00000010292/ENSG00000154429/ENSG00000136492/ENSG00000178999/ENSG00000134690/ENSG00000113810/ENSG00000076382/ENSG00000178966/ENSG00000183765/ENSG00000072864/ENSG00000169679/ENSG00000237649/ENSG00000128944/ENSG00000122952/ENSG00000170312/ENSG00000148773/ENSG00000139618/ENSG00000040275/ENSG00000175063/ENSG00000115163/ENSG00000085999/ENSG00000156509/ENSG00000088325/ENSG00000163808/ENSG00000163535/ENSG00000123219/ENSG00000138160/ENSG00000108106/ENSG00000146918/ENSG00000152253/ENSG00000177602/ENSG00000118193/ENSG00000149554/ENSG00000134222/ENSG00000131747/ENSG00000117399/ENSG00000184445/ENSG00000138778/ENSG00000080986/ENSG00000197275/ENSG00000166851/ENSG00000112742/ENSG00000226650/ENSG00000156970/ENSG00000121621/ENSG00000089685/ENSG00000154920/ENSG00000178295/ENSG00000134057/ENSG00000276043/ENSG00000164109/ENSG00000131470/ENSG00000112029/ENSG00000213024/ENSG00000011426/ENSG00000135476/ENSG00000144554/ENSG00000121152/ENSG00000143228/ENSG00000102384/ENSG00000149503/ENSG00000184661/ENSG00000174442/ENSG00000137807/ENSG00000138182/ENSG00000278259/ENSG00000136122/ENSG00000117650/ENSG00000085415/ENSG00000182628/ENSG00000051180/ENSG00000142945/ENSG00000090889/ENSG00000129810/ENSG00000165480/ENSG00000109805/ENSG00000132341/ENSG00000137812/ENSG00000158402/ENSG00000185697/ENSG00000136824/ENSG00000146410/ENSG00000167513/ENSG00000130695/ENSG00000087586/ENSG00000071539/ENSG00000161888/ENSG00000186185",99
"GO:0000819","GO:0000819","sister chromatid segregation","71/556","114/7721",0.62280701754386,8.64872838571248,22.9177989442409,2.97149364914328e-53,6.17221680836333e-51,6.17221680836333e-51,"ENSG00000161800/ENSG00000126787/ENSG00000136518/ENSG00000198901/ENSG00000154839/ENSG00000180198/ENSG00000117724/ENSG00000010292/ENSG00000154429/ENSG00000178999/ENSG00000134690/ENSG00000113810/ENSG00000076382/ENSG00000183765/ENSG00000169679/ENSG00000175643/ENSG00000237649/ENSG00000128944/ENSG00000122952/ENSG00000170312/ENSG00000040275/ENSG00000175063/ENSG00000115163/ENSG00000094804/ENSG00000088325/ENSG00000163808/ENSG00000123219/ENSG00000138160/ENSG00000146918/ENSG00000152253/ENSG00000177602/ENSG00000118193/ENSG00000134222/ENSG00000131747/ENSG00000117399/ENSG00000184445/ENSG00000138778/ENSG00000080986/ENSG00000166851/ENSG00000112742/ENSG00000226650/ENSG00000156970/ENSG00000121621/ENSG00000089685/ENSG00000013810/ENSG00000178295/ENSG00000134057/ENSG00000276043/ENSG00000164109/ENSG00000112029/ENSG00000213024/ENSG00000135476/ENSG00000121152/ENSG00000143228/ENSG00000102384/ENSG00000149503/ENSG00000174442/ENSG00000137807/ENSG00000085415/ENSG00000182628/ENSG00000142945/ENSG00000090889/ENSG00000165480/ENSG00000109805/ENSG00000132341/ENSG00000137812/ENSG00000136824/ENSG00000167513/ENSG00000071539/ENSG00000161888/ENSG00000186185",71
"GO:0006974","GO:0006974","DNA damage response","120/556","357/7721",0.336134453781513,4.66779517562421,19.766066022708,6.00717392271891e-52,1.16459078448444e-49,1.16459078448444e-49,"ENSG00000164611/ENSG00000174371/ENSG00000112039/ENSG00000176208/ENSG00000138346/ENSG00000111247/ENSG00000138376/ENSG00000136518/ENSG00000100749/ENSG00000004487/ENSG00000109674/ENSG00000168411/ENSG00000133119/ENSG00000068878/ENSG00000062822/ENSG00000198554/ENSG00000111206/ENSG00000163507/ENSG00000136492/ENSG00000124766/ENSG00000006634/ENSG00000127423/ENSG00000124795/ENSG00000111602/ENSG00000178966/ENSG00000100479/ENSG00000183765/ENSG00000175643/ENSG00000120539/ENSG00000170312/ENSG00000122565/ENSG00000165891/ENSG00000092853/ENSG00000139618/ENSG00000095002/ENSG00000012048/ENSG00000197299/ENSG00000085999/ENSG00000145604/ENSG00000159259/ENSG00000162607/ENSG00000077152/ENSG00000076248/ENSG00000073111/ENSG00000115233/ENSG00000108468/ENSG00000163029/ENSG00000163781/ENSG00000196584/ENSG00000167325/ENSG00000174013/ENSG00000013573/ENSG00000104738/ENSG00000187741/ENSG00000149554/ENSG00000123374/ENSG00000131747/ENSG00000119969/ENSG00000149136/ENSG00000097046/ENSG00000146670/ENSG00000197275/ENSG00000166851/ENSG00000137309/ENSG00000000460/ENSG00000165490/ENSG00000186871/ENSG00000076003/ENSG00000159147/ENSG00000049541/ENSG00000181544/ENSG00000185480/ENSG00000166508/ENSG00000154920/ENSG00000171793/ENSG00000178295/ENSG00000140534/ENSG00000189091/ENSG00000140525/ENSG00000276043/ENSG00000132646/ENSG00000159388/ENSG00000112130/ENSG00000112029/ENSG00000174282/ENSG00000116062/ENSG00000109685/ENSG00000144554/ENSG00000163918/ENSG00000160193/ENSG00000051341/ENSG00000100297/ENSG00000112118/ENSG00000077721/ENSG00000143476/ENSG00000147536/ENSG00000051180/ENSG00000183763/ENSG00000171848/ENSG00000166803/ENSG00000101412/ENSG00000158169/ENSG00000125319/ENSG00000075218/ENSG00000104889/ENSG00000146263/ENSG00000075131/ENSG00000171792/ENSG00000092470/ENSG00000168496/ENSG00000093009/ENSG00000167670/ENSG00000106144/ENSG00000131153/ENSG00000189057/ENSG00000177084/ENSG00000071539/ENSG00000140451/ENSG00000065328/ENSG00000164104",120
"GO:0000070","GO:0000070","mitotic sister chromatid segregation","66/556","101/7721",0.653465346534653,9.07447111617637,22.7528202125076,1.5713654731965e-51,2.85595674753465e-49,2.85595674753465e-49,"ENSG00000161800/ENSG00000126787/ENSG00000198901/ENSG00000154839/ENSG00000180198/ENSG00000117724/ENSG00000010292/ENSG00000154429/ENSG00000178999/ENSG00000134690/ENSG00000113810/ENSG00000076382/ENSG00000183765/ENSG00000169679/ENSG00000237649/ENSG00000128944/ENSG00000122952/ENSG00000170312/ENSG00000040275/ENSG00000175063/ENSG00000115163/ENSG00000088325/ENSG00000163808/ENSG00000123219/ENSG00000138160/ENSG00000146918/ENSG00000152253/ENSG00000177602/ENSG00000118193/ENSG00000134222/ENSG00000117399/ENSG00000184445/ENSG00000138778/ENSG00000080986/ENSG00000166851/ENSG00000112742/ENSG00000226650/ENSG00000156970/ENSG00000121621/ENSG00000089685/ENSG00000178295/ENSG00000134057/ENSG00000276043/ENSG00000164109/ENSG00000112029/ENSG00000213024/ENSG00000135476/ENSG00000121152/ENSG00000143228/ENSG00000102384/ENSG00000149503/ENSG00000174442/ENSG00000137807/ENSG00000085415/ENSG00000182628/ENSG00000142945/ENSG00000090889/ENSG00000165480/ENSG00000109805/ENSG00000132341/ENSG00000137812/ENSG00000136824/ENSG00000167513/ENSG00000071539/ENSG00000161888/ENSG00000186185",66
"GO:0006281","GO:0006281","DNA repair","96/556","235/7721",0.408510638297872,5.67286086024797,20.2642165557813,6.03679821230517e-50,1.03264760008138e-47,1.03264760008138e-47,"ENSG00000164611/ENSG00000174371/ENSG00000112039/ENSG00000138346/ENSG00000111247/ENSG00000138376/ENSG00000136518/ENSG00000004487/ENSG00000109674/ENSG00000168411/ENSG00000133119/ENSG00000068878/ENSG00000062822/ENSG00000198554/ENSG00000111206/ENSG00000136492/ENSG00000127423/ENSG00000124795/ENSG00000111602/ENSG00000178966/ENSG00000100479/ENSG00000183765/ENSG00000175643/ENSG00000170312/ENSG00000092853/ENSG00000139618/ENSG00000095002/ENSG00000012048/ENSG00000197299/ENSG00000085999/ENSG00000145604/ENSG00000159259/ENSG00000162607/ENSG00000077152/ENSG00000076248/ENSG00000073111/ENSG00000115233/ENSG00000163029/ENSG00000163781/ENSG00000196584/ENSG00000167325/ENSG00000013573/ENSG00000104738/ENSG00000187741/ENSG00000149554/ENSG00000123374/ENSG00000119969/ENSG00000149136/ENSG00000097046/ENSG00000146670/ENSG00000197275/ENSG00000166851/ENSG00000137309/ENSG00000000460/ENSG00000186871/ENSG00000076003/ENSG00000049541/ENSG00000181544/ENSG00000185480/ENSG00000166508/ENSG00000154920/ENSG00000178295/ENSG00000140534/ENSG00000189091/ENSG00000140525/ENSG00000276043/ENSG00000132646/ENSG00000159388/ENSG00000112130/ENSG00000116062/ENSG00000109685/ENSG00000144554/ENSG00000163918/ENSG00000051341/ENSG00000100297/ENSG00000112118/ENSG00000077721/ENSG00000147536/ENSG00000051180/ENSG00000183763/ENSG00000171848/ENSG00000166803/ENSG00000158169/ENSG00000125319/ENSG00000104889/ENSG00000146263/ENSG00000171792/ENSG00000168496/ENSG00000093009/ENSG00000167670/ENSG00000131153/ENSG00000189057/ENSG00000177084/ENSG00000071539/ENSG00000140451/ENSG00000164104",96
"GO:0006260","GO:0006260","DNA replication","79/556","156/7721",0.506410256410256,7.03236257148128,21.2023118639879,1.00556707649709e-49,1.62454947691863e-47,1.62454947691863e-47,"ENSG00000145386/ENSG00000174371/ENSG00000176208/ENSG00000138346/ENSG00000138376/ENSG00000136518/ENSG00000171320/ENSG00000168411/ENSG00000133119/ENSG00000062822/ENSG00000198554/ENSG00000006634/ENSG00000111602/ENSG00000136982/ENSG00000178966/ENSG00000100479/ENSG00000175643/ENSG00000170312/ENSG00000165891/ENSG00000139618/ENSG00000095002/ENSG00000012048/ENSG00000197299/ENSG00000101003/ENSG00000094804/ENSG00000150594/ENSG00000159259/ENSG00000129173/ENSG00000162607/ENSG00000073111/ENSG00000085840/ENSG00000163781/ENSG00000167325/ENSG00000013573/ENSG00000104738/ENSG00000107937/ENSG00000149554/ENSG00000123374/ENSG00000181938/ENSG00000149136/ENSG00000097046/ENSG00000132780/ENSG00000076003/ENSG00000176890/ENSG00000159147/ENSG00000049541/ENSG00000166508/ENSG00000154920/ENSG00000178295/ENSG00000140534/ENSG00000132646/ENSG00000112029/ENSG00000165501/ENSG00000163918/ENSG00000051341/ENSG00000146143/ENSG00000100297/ENSG00000198056/ENSG00000112118/ENSG00000077721/ENSG00000143476/ENSG00000147536/ENSG00000051180/ENSG00000167900/ENSG00000183763/ENSG00000166803/ENSG00000104889/ENSG00000146263/ENSG00000164045/ENSG00000075131/ENSG00000168496/ENSG00000093009/ENSG00000167670/ENSG00000167513/ENSG00000131153/ENSG00000189057/ENSG00000177084/ENSG00000065328/ENSG00000091651",79
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","88/556","208/7721",0.423076923076923,5.87513835085778,19.8540845328012,3.24893753649224e-47,4.97258439795759e-45,4.97258439795759e-45,"ENSG00000145386/ENSG00000101224/ENSG00000126787/ENSG00000127564/ENSG00000138376/ENSG00000157456/ENSG00000136518/ENSG00000154839/ENSG00000168411/ENSG00000180198/ENSG00000123080/ENSG00000112242/ENSG00000117724/ENSG00000111206/ENSG00000100526/ENSG00000178999/ENSG00000156876/ENSG00000134690/ENSG00000006634/ENSG00000179051/ENSG00000183765/ENSG00000169679/ENSG00000120539/ENSG00000122952/ENSG00000170312/ENSG00000165891/ENSG00000092853/ENSG00000040275/ENSG00000175063/ENSG00000012048/ENSG00000197299/ENSG00000094804/ENSG00000145604/ENSG00000123473/ENSG00000085840/ENSG00000108106/ENSG00000163781/ENSG00000167325/ENSG00000152253/ENSG00000107937/ENSG00000177602/ENSG00000118193/ENSG00000149554/ENSG00000164362/ENSG00000123374/ENSG00000117399/ENSG00000184445/ENSG00000138778/ENSG00000080986/ENSG00000097046/ENSG00000080839/ENSG00000166851/ENSG00000165304/ENSG00000198176/ENSG00000112742/ENSG00000159147/ENSG00000156970/ENSG00000089685/ENSG00000013810/ENSG00000105173/ENSG00000178295/ENSG00000140534/ENSG00000134057/ENSG00000164109/ENSG00000112029/ENSG00000011426/ENSG00000135476/ENSG00000162063/ENSG00000143228/ENSG00000149503/ENSG00000135446/ENSG00000174442/ENSG00000175305/ENSG00000077721/ENSG00000117650/ENSG00000143476/ENSG00000171848/ENSG00000101412/ENSG00000165480/ENSG00000164045/ENSG00000137812/ENSG00000158402/ENSG00000119203/ENSG00000172167/ENSG00000177084/ENSG00000087586/ENSG00000071539/ENSG00000161888",88
"GO:1901987","GO:1901987","regulation of cell cycle phase transition","91/556","224/7721",0.40625,5.64146807553957,19.6369290064335,4.90021637793668e-47,7.12491461351993e-45,7.12491461351993e-45,"ENSG00000176208/ENSG00000138346/ENSG00000101224/ENSG00000126787/ENSG00000127564/ENSG00000138376/ENSG00000136518/ENSG00000154839/ENSG00000168411/ENSG00000123080/ENSG00000133119/ENSG00000117724/ENSG00000136492/ENSG00000178999/ENSG00000156876/ENSG00000134690/ENSG00000006634/ENSG00000111602/ENSG00000179051/ENSG00000183765/ENSG00000169679/ENSG00000122952/ENSG00000170312/ENSG00000165891/ENSG00000092853/ENSG00000139618/ENSG00000040275/ENSG00000175063/ENSG00000012048/ENSG00000197299/ENSG00000094804/ENSG00000123473/ENSG00000101447/ENSG00000085840/ENSG00000163781/ENSG00000167325/ENSG00000152253/ENSG00000107937/ENSG00000177602/ENSG00000118193/ENSG00000149554/ENSG00000164362/ENSG00000123374/ENSG00000117399/ENSG00000184445/ENSG00000138778/ENSG00000080986/ENSG00000097046/ENSG00000080839/ENSG00000166851/ENSG00000106462/ENSG00000198176/ENSG00000112742/ENSG00000159147/ENSG00000049541/ENSG00000156970/ENSG00000089685/ENSG00000105173/ENSG00000154920/ENSG00000178295/ENSG00000140534/ENSG00000134057/ENSG00000164109/ENSG00000112029/ENSG00000011426/ENSG00000135476/ENSG00000144554/ENSG00000163918/ENSG00000143228/ENSG00000149503/ENSG00000135446/ENSG00000174442/ENSG00000175305/ENSG00000143476/ENSG00000051180/ENSG00000171848/ENSG00000101412/ENSG00000165480/ENSG00000164045/ENSG00000075131/ENSG00000137812/ENSG00000171792/ENSG00000092470/ENSG00000158402/ENSG00000093009/ENSG00000119203/ENSG00000167513/ENSG00000172167/ENSG00000087586/ENSG00000071539/ENSG00000161888",91
"GO:0007346","GO:0007346","regulation of mitotic cell cycle","92/556","236/7721",0.389830508474576,5.41345567613706,19.1812460839414,9.91511769132954e-46,1.3730077260184e-43,1.3730077260184e-43,"ENSG00000064102/ENSG00000101224/ENSG00000126787/ENSG00000127564/ENSG00000138376/ENSG00000175662/ENSG00000136518/ENSG00000154839/ENSG00000168411/ENSG00000180198/ENSG00000123080/ENSG00000117724/ENSG00000111206/ENSG00000178999/ENSG00000156876/ENSG00000134690/ENSG00000006634/ENSG00000111602/ENSG00000179051/ENSG00000183765/ENSG00000169679/ENSG00000120539/ENSG00000122952/ENSG00000170312/ENSG00000148773/ENSG00000165891/ENSG00000092853/ENSG00000040275/ENSG00000175063/ENSG00000012048/ENSG00000197299/ENSG00000094804/ENSG00000156509/ENSG00000123473/ENSG00000085840/ENSG00000163781/ENSG00000167325/ENSG00000152253/ENSG00000107937/ENSG00000177602/ENSG00000118193/ENSG00000149554/ENSG00000164362/ENSG00000123374/ENSG00000117399/ENSG00000184445/ENSG00000138778/ENSG00000080986/ENSG00000097046/ENSG00000080839/ENSG00000166851/ENSG00000198176/ENSG00000112562/ENSG00000112742/ENSG00000123975/ENSG00000159147/ENSG00000156970/ENSG00000089685/ENSG00000105173/ENSG00000154920/ENSG00000178295/ENSG00000140534/ENSG00000134057/ENSG00000164109/ENSG00000112029/ENSG00000213024/ENSG00000011426/ENSG00000135476/ENSG00000144554/ENSG00000143228/ENSG00000149503/ENSG00000173207/ENSG00000135446/ENSG00000184661/ENSG00000174442/ENSG00000175305/ENSG00000138182/ENSG00000136122/ENSG00000117650/ENSG00000143476/ENSG00000171848/ENSG00000101412/ENSG00000165480/ENSG00000164045/ENSG00000075131/ENSG00000137812/ENSG00000158402/ENSG00000119203/ENSG00000172167/ENSG00000087586/ENSG00000071539/ENSG00000161888",92
"GO:0006261","GO:0006261","DNA-templated DNA replication","57/556","93/7721",0.612903225806452,8.51119749361801,20.2994028223381,3.30988104598717e-42,4.37506094624123e-40,4.37506094624123e-40,"ENSG00000174371/ENSG00000176208/ENSG00000138346/ENSG00000138376/ENSG00000168411/ENSG00000133119/ENSG00000062822/ENSG00000198554/ENSG00000006634/ENSG00000111602/ENSG00000100479/ENSG00000165891/ENSG00000139618/ENSG00000012048/ENSG00000197299/ENSG00000101003/ENSG00000094804/ENSG00000129173/ENSG00000073111/ENSG00000085840/ENSG00000163781/ENSG00000167325/ENSG00000013573/ENSG00000104738/ENSG00000181938/ENSG00000097046/ENSG00000076003/ENSG00000159147/ENSG00000049541/ENSG00000166508/ENSG00000154920/ENSG00000178295/ENSG00000140534/ENSG00000132646/ENSG00000112029/ENSG00000165501/ENSG00000163918/ENSG00000051341/ENSG00000146143/ENSG00000100297/ENSG00000198056/ENSG00000112118/ENSG00000143476/ENSG00000147536/ENSG00000051180/ENSG00000167900/ENSG00000183763/ENSG00000104889/ENSG00000146263/ENSG00000075131/ENSG00000168496/ENSG00000093009/ENSG00000167513/ENSG00000189057/ENSG00000177084/ENSG00000065328/ENSG00000091651",57
"GO:0000075","GO:0000075","cell cycle checkpoint signaling","59/556","101/7721",0.584158415841584,8.11202720991524,20.0407771760403,5.98154312308568e-42,7.56275104431876e-40,7.56275104431876e-40,"ENSG00000138346/ENSG00000138376/ENSG00000154839/ENSG00000168411/ENSG00000133119/ENSG00000117724/ENSG00000136492/ENSG00000178999/ENSG00000134690/ENSG00000006634/ENSG00000111602/ENSG00000183765/ENSG00000169679/ENSG00000122952/ENSG00000170312/ENSG00000092853/ENSG00000139618/ENSG00000040275/ENSG00000012048/ENSG00000197299/ENSG00000094804/ENSG00000085840/ENSG00000163781/ENSG00000152253/ENSG00000177602/ENSG00000149554/ENSG00000123374/ENSG00000117399/ENSG00000184445/ENSG00000080986/ENSG00000097046/ENSG00000166851/ENSG00000112742/ENSG00000159147/ENSG00000049541/ENSG00000156970/ENSG00000089685/ENSG00000154920/ENSG00000178295/ENSG00000140534/ENSG00000134057/ENSG00000164109/ENSG00000144554/ENSG00000163918/ENSG00000143228/ENSG00000149503/ENSG00000174442/ENSG00000143476/ENSG00000051180/ENSG00000101412/ENSG00000165480/ENSG00000075131/ENSG00000137812/ENSG00000171792/ENSG00000092470/ENSG00000093009/ENSG00000167513/ENSG00000071539/ENSG00000161888",59
"GO:0010948","GO:0010948","negative regulation of cell cycle process","70/556","157/7721",0.445859872611465,6.19151812308115,18.3065450691814,2.48303840038382e-39,3.00861486179839e-37,3.00861486179839e-37,"ENSG00000138346/ENSG00000127564/ENSG00000138376/ENSG00000175662/ENSG00000154839/ENSG00000168411/ENSG00000133119/ENSG00000117724/ENSG00000136492/ENSG00000178999/ENSG00000134690/ENSG00000006634/ENSG00000111602/ENSG00000183765/ENSG00000169679/ENSG00000122952/ENSG00000170312/ENSG00000165891/ENSG00000092853/ENSG00000139618/ENSG00000040275/ENSG00000012048/ENSG00000197299/ENSG00000094804/ENSG00000156509/ENSG00000129173/ENSG00000085840/ENSG00000163781/ENSG00000152253/ENSG00000107937/ENSG00000177602/ENSG00000149554/ENSG00000123374/ENSG00000117399/ENSG00000184445/ENSG00000080986/ENSG00000097046/ENSG00000080839/ENSG00000166851/ENSG00000112742/ENSG00000159147/ENSG00000049541/ENSG00000156970/ENSG00000089685/ENSG00000154920/ENSG00000178295/ENSG00000140534/ENSG00000134057/ENSG00000164109/ENSG00000112029/ENSG00000135476/ENSG00000144554/ENSG00000163918/ENSG00000162063/ENSG00000143228/ENSG00000149503/ENSG00000174442/ENSG00000117650/ENSG00000143476/ENSG00000051180/ENSG00000101412/ENSG00000165480/ENSG00000075131/ENSG00000137812/ENSG00000171792/ENSG00000092470/ENSG00000093009/ENSG00000167513/ENSG00000071539/ENSG00000161888",70
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","72/556","167/7721",0.431137724550898,5.98707620729764,18.1490417053488,3.09976596521022e-39,3.60564777073252e-37,3.60564777073252e-37,"ENSG00000101224/ENSG00000126787/ENSG00000127564/ENSG00000138376/ENSG00000136518/ENSG00000154839/ENSG00000168411/ENSG00000123080/ENSG00000117724/ENSG00000178999/ENSG00000156876/ENSG00000134690/ENSG00000006634/ENSG00000179051/ENSG00000169679/ENSG00000122952/ENSG00000170312/ENSG00000165891/ENSG00000092853/ENSG00000040275/ENSG00000175063/ENSG00000012048/ENSG00000197299/ENSG00000094804/ENSG00000123473/ENSG00000085840/ENSG00000163781/ENSG00000167325/ENSG00000152253/ENSG00000107937/ENSG00000177602/ENSG00000118193/ENSG00000149554/ENSG00000164362/ENSG00000123374/ENSG00000117399/ENSG00000184445/ENSG00000138778/ENSG00000080986/ENSG00000097046/ENSG00000080839/ENSG00000166851/ENSG00000198176/ENSG00000112742/ENSG00000159147/ENSG00000156970/ENSG00000089685/ENSG00000105173/ENSG00000178295/ENSG00000140534/ENSG00000134057/ENSG00000164109/ENSG00000112029/ENSG00000011426/ENSG00000135476/ENSG00000143228/ENSG00000149503/ENSG00000135446/ENSG00000174442/ENSG00000175305/ENSG00000143476/ENSG00000171848/ENSG00000101412/ENSG00000165480/ENSG00000164045/ENSG00000137812/ENSG00000158402/ENSG00000119203/ENSG00000172167/ENSG00000087586/ENSG00000071539/ENSG00000161888",72
