"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042116","GO:0042116","macrophage activation","20/541","55/7721",0.363636363636364,5.18971601411527,8.55907012617977,2.87429900697804e-10,3.61289961245969e-09,3.61289961245969e-09,"ENSG00000125538/ENSG00000171049/ENSG00000104921/ENSG00000203747/ENSG00000123609/ENSG00000173372/ENSG00000197405/ENSG00000197943/ENSG00000174125/ENSG00000155659/ENSG00000111537/ENSG00000011600/ENSG00000035720/ENSG00000077984/ENSG00000160255/ENSG00000174130/ENSG00000136869/ENSG00000019582/ENSG00000095970/ENSG00000135077",20
"GO:0045066","GO:0045066","regulatory T cell differentiation","16/541","35/7721",0.457142857142857,6.52421441774492,8.99082241648484,3.16321501867475e-10,3.95982876011243e-09,3.95982876011243e-09,"ENSG00000125347/ENSG00000186818/ENSG00000185338/ENSG00000131042/ENSG00000049768/ENSG00000104951/ENSG00000163599/ENSG00000089692/ENSG00000204632/ENSG00000196126/ENSG00000204264/ENSG00000107738/ENSG00000204287/ENSG00000205220/ENSG00000240065/ENSG00000203710",16
"GO:0042088","GO:0042088","T-helper 1 type immune response","18/541","45/7721",0.4,5.7086876155268,8.69528285065339,3.62745214577477e-10,4.50420879801264e-09,4.50420879801264e-09,"ENSG00000121594/ENSG00000125538/ENSG00000150782/ENSG00000115604/ENSG00000113302/ENSG00000117090/ENSG00000196126/ENSG00000168961/ENSG00000204264/ENSG00000162594/ENSG00000105639/ENSG00000172724/ENSG00000104998/ENSG00000096996/ENSG00000136869/ENSG00000205220/ENSG00000240065/ENSG00000135077",18
"GO:0150076","GO:0150076","neuroinflammatory response","18/541","45/7721",0.4,5.7086876155268,8.69528285065339,3.62745214577477e-10,4.50420879801264e-09,4.50420879801264e-09,"ENSG00000125538/ENSG00000171049/ENSG00000163606/ENSG00000150782/ENSG00000271503/ENSG00000173372/ENSG00000197405/ENSG00000163823/ENSG00000197943/ENSG00000174125/ENSG00000111537/ENSG00000011600/ENSG00000035720/ENSG00000077984/ENSG00000160255/ENSG00000028137/ENSG00000174130/ENSG00000095970",18
"GO:0032102","GO:0032102","negative regulation of response to external stimulus","41/541","203/7721",0.201970443349754,2.88246542163299,7.46051703586808,3.84801561248853e-10,4.75881608205738e-09,4.75881608205739e-09,"ENSG00000181847/ENSG00000111679/ENSG00000125538/ENSG00000186188/ENSG00000151490/ENSG00000171049/ENSG00000163606/ENSG00000171522/ENSG00000204642/ENSG00000188389/ENSG00000168918/ENSG00000115604/ENSG00000049768/ENSG00000123609/ENSG00000206503/ENSG00000162711/ENSG00000189013/ENSG00000156234/ENSG00000204592/ENSG00000158714/ENSG00000130203/ENSG00000104972/ENSG00000204632/ENSG00000163565/ENSG00000120436/ENSG00000196126/ENSG00000155659/ENSG00000101336/ENSG00000168961/ENSG00000035720/ENSG00000077984/ENSG00000028137/ENSG00000115590/ENSG00000102794/ENSG00000108691/ENSG00000134545/ENSG00000010810/ENSG00000203710/ENSG00000095970/ENSG00000234745/ENSG00000135077",41
"GO:0002292","GO:0002292","T cell differentiation involved in immune response","19/541","51/7721",0.372549019607843,5.31691493602986,8.48996613117823,4.97844744293505e-10,6.10755932299272e-09,6.10755932299272e-09,"ENSG00000121594/ENSG00000150782/ENSG00000115604/ENSG00000049768/ENSG00000113302/ENSG00000162739/ENSG00000162711/ENSG00000196126/ENSG00000114013/ENSG00000204264/ENSG00000162594/ENSG00000105639/ENSG00000172724/ENSG00000096996/ENSG00000204287/ENSG00000205220/ENSG00000240065/ENSG00000163508/ENSG00000160712",19
"GO:0032755","GO:0032755","positive regulation of interleukin-6 production","19/541","51/7721",0.372549019607843,5.31691493602986,8.48996613117823,4.97844744293505e-10,6.10755932299272e-09,6.10755932299272e-09,"ENSG00000125538/ENSG00000010671/ENSG00000172243/ENSG00000187116/ENSG00000110777/ENSG00000101916/ENSG00000187796/ENSG00000131042/ENSG00000197943/ENSG00000174125/ENSG00000111537/ENSG00000168961/ENSG00000011600/ENSG00000028277/ENSG00000174130/ENSG00000136869/ENSG00000019582/ENSG00000162511/ENSG00000160712",19
"GO:0032623","GO:0032623","interleukin-2 production","16/541","36/7721",0.444444444444444,6.34298623947423,8.81979377913519,5.3295662385585e-10,6.4864204974837e-09,6.4864204974837e-09,"ENSG00000121594/ENSG00000125538/ENSG00000172243/ENSG00000186818/ENSG00000049768/ENSG00000198286/ENSG00000197943/ENSG00000117228/ENSG00000155659/ENSG00000114013/ENSG00000204264/ENSG00000205220/ENSG00000240065/ENSG00000203710/ENSG00000162511/ENSG00000135077",16
"GO:0032663","GO:0032663","regulation of interleukin-2 production","16/541","36/7721",0.444444444444444,6.34298623947423,8.81979377913519,5.3295662385585e-10,6.4864204974837e-09,6.4864204974837e-09,"ENSG00000121594/ENSG00000125538/ENSG00000172243/ENSG00000186818/ENSG00000049768/ENSG00000198286/ENSG00000197943/ENSG00000117228/ENSG00000155659/ENSG00000114013/ENSG00000204264/ENSG00000205220/ENSG00000240065/ENSG00000203710/ENSG00000162511/ENSG00000135077",16
"GO:0002483","GO:0002483","antigen processing and presentation of endogenous peptide antigen","11/541","16/7721",0.6875,9.81180683918669,9.68464484588139,5.73414852887268e-10,6.95123855258993e-09,6.95123855258993e-09,"ENSG00000168394/ENSG00000231925/ENSG00000204525/ENSG00000204642/ENSG00000204267/ENSG00000206503/ENSG00000204592/ENSG00000204632/ENSG00000196126/ENSG00000204287/ENSG00000234745",11
"GO:0097530","GO:0097530","granulocyte migration","24/541","82/7721",0.292682926829268,4.17708849916595,7.93894958858364,8.26691795378504e-10,9.98214069459005e-09,9.98214069459005e-09,"ENSG00000180549/ENSG00000171522/ENSG00000123338/ENSG00000184371/ENSG00000172156/ENSG00000271503/ENSG00000128340/ENSG00000197405/ENSG00000156234/ENSG00000158714/ENSG00000169245/ENSG00000015413/ENSG00000181374/ENSG00000180871/ENSG00000131142/ENSG00000172724/ENSG00000138755/ENSG00000151651/ENSG00000160255/ENSG00000108691/ENSG00000102962/ENSG00000019582/ENSG00000126353/ENSG00000106178",24
"GO:0045622","GO:0045622","regulation of T-helper cell differentiation","13/541","24/7721",0.541666666666667,7.73051447935921,9.06438202843557,1.03940875890406e-09,1.25014378963089e-08,1.25014378963089e-08,"ENSG00000121594/ENSG00000150782/ENSG00000049768/ENSG00000113302/ENSG00000162711/ENSG00000140030/ENSG00000196126/ENSG00000114013/ENSG00000162594/ENSG00000105639/ENSG00000172724/ENSG00000096996/ENSG00000204287",13
"GO:0045824","GO:0045824","negative regulation of innate immune response","19/541","53/7721",0.358490566037736,5.11627663655704,8.25365853112335,1.07079623189221e-09,1.28286407938024e-08,1.28286407938024e-08,"ENSG00000181847/ENSG00000111679/ENSG00000204642/ENSG00000168918/ENSG00000123609/ENSG00000206503/ENSG00000189013/ENSG00000204592/ENSG00000158714/ENSG00000104972/ENSG00000204632/ENSG00000163565/ENSG00000155659/ENSG00000168961/ENSG00000102794/ENSG00000134545/ENSG00000203710/ENSG00000234745/ENSG00000135077",19
"GO:0008284","GO:0008284","positive regulation of cell population proliferation","70/541","478/7721",0.146443514644351,2.09000069606107,6.7534632601812,1.2792120815055e-09,1.52659278364878e-08,1.52659278364878e-08,"ENSG00000122122/ENSG00000111679/ENSG00000121594/ENSG00000125726/ENSG00000101096/ENSG00000100385/ENSG00000179921/ENSG00000125538/ENSG00000010671/ENSG00000172243/ENSG00000165409/ENSG00000101445/ENSG00000186810/ENSG00000164400/ENSG00000203747/ENSG00000131042/ENSG00000186827/ENSG00000123338/ENSG00000150782/ENSG00000242574/ENSG00000184371/ENSG00000100292/ENSG00000113302/ENSG00000172156/ENSG00000102524/ENSG00000147168/ENSG00000117560/ENSG00000171631/ENSG00000271503/ENSG00000206503/ENSG00000159958/ENSG00000117090/ENSG00000133216/ENSG00000160856/ENSG00000105122/ENSG00000173083/ENSG00000197405/ENSG00000138684/ENSG00000004468/ENSG00000204592/ENSG00000007264/ENSG00000165457/ENSG00000099985/ENSG00000169245/ENSG00000180871/ENSG00000013725/ENSG00000198851/ENSG00000090659/ENSG00000111537/ENSG00000223865/ENSG00000125084/ENSG00000101336/ENSG00000168961/ENSG00000114013/ENSG00000089012/ENSG00000170476/ENSG00000162594/ENSG00000104432/ENSG00000172724/ENSG00000140678/ENSG00000096996/ENSG00000090554/ENSG00000180353/ENSG00000226979/ENSG00000019582/ENSG00000203710/ENSG00000134460/ENSG00000106178/ENSG00000135077/ENSG00000160712",70
"GO:0043299","GO:0043299","leukocyte degranulation","16/541","38/7721",0.421052631578947,6.00914485844927,8.4964016275886,1.42111796284082e-09,1.68936774884993e-08,1.68936774884993e-08,"ENSG00000092929/ENSG00000010671/ENSG00000107317/ENSG00000066336/ENSG00000204642/ENSG00000203747/ENSG00000123338/ENSG00000168229/ENSG00000066294/ENSG00000128340/ENSG00000102879/ENSG00000086730/ENSG00000109684/ENSG00000101336/ENSG00000168961/ENSG00000160255",16
"GO:0046640","GO:0046640","regulation of alpha-beta T cell proliferation","11/541","17/7721",0.647058823529412,9.23464173099924,9.32945110778211,1.52248343423065e-09,1.80287903196348e-08,1.80287903196348e-08,"ENSG00000125347/ENSG00000150782/ENSG00000113302/ENSG00000206503/ENSG00000105122/ENSG00000204592/ENSG00000171916/ENSG00000168961/ENSG00000107738/ENSG00000162594/ENSG00000096996",11
"GO:0032693","GO:0032693","negative regulation of interleukin-10 production","9/541","11/7721",0.818181818181818,11.6768610317594,9.7265271683322,1.85094092535287e-09,2.16673122826613e-08,2.16673122826613e-08,"ENSG00000010671/ENSG00000186818/ENSG00000049768/ENSG00000113302/ENSG00000104972/ENSG00000107738/ENSG00000162594/ENSG00000105639/ENSG00000011600",9
"GO:0050855","GO:0050855","regulation of B cell receptor signaling pathway","9/541","11/7721",0.818181818181818,11.6768610317594,9.7265271683322,1.85094092535287e-09,2.16673122826613e-08,2.16673122826613e-08,"ENSG00000111679/ENSG00000162894/ENSG00000160856/ENSG00000177455/ENSG00000235568/ENSG00000137101/ENSG00000035720/ENSG00000110031/ENSG00000110448",9
"GO:0050857","GO:0050857","positive regulation of antigen receptor-mediated signaling pathway","9/541","11/7721",0.818181818181818,11.6768610317594,9.7265271683322,1.85094092535287e-09,2.16673122826613e-08,2.16673122826613e-08,"ENSG00000121594/ENSG00000198286/ENSG00000135426/ENSG00000114013/ENSG00000182866/ENSG00000163519/ENSG00000235568/ENSG00000035720/ENSG00000126353",9
"GO:0045591","GO:0045591","positive regulation of regulatory T cell differentiation","10/541","14/7721",0.714285714285714,10.1940850277264,9.45093801425184,2.04003694229454e-09,2.37900886008264e-08,2.37900886008264e-08,"ENSG00000186818/ENSG00000185338/ENSG00000131042/ENSG00000049768/ENSG00000104951/ENSG00000204632/ENSG00000196126/ENSG00000107738/ENSG00000204287/ENSG00000203710",10
"GO:0002573","GO:0002573","myeloid leukocyte differentiation","30/541","128/7721",0.234375,3.34493414972274,7.34300792425783,2.44393132149039e-09,2.82850466528718e-08,2.82850466528718e-08,"ENSG00000174004/ENSG00000125538/ENSG00000186818/ENSG00000185338/ENSG00000164400/ENSG00000066336/ENSG00000168918/ENSG00000184371/ENSG00000113302/ENSG00000092067/ENSG00000159189/ENSG00000163823/ENSG00000204577/ENSG00000104972/ENSG00000213886/ENSG00000163565/ENSG00000196126/ENSG00000135898/ENSG00000170909/ENSG00000111537/ENSG00000162594/ENSG00000083454/ENSG00000011600/ENSG00000172724/ENSG00000115590/ENSG00000136869/ENSG00000180353/ENSG00000019582/ENSG00000126353/ENSG00000095970",30
"GO:0002685","GO:0002685","regulation of leukocyte migration","30/541","128/7721",0.234375,3.34493414972274,7.34300792425783,2.44393132149039e-09,2.82850466528718e-08,2.82850466528718e-08,"ENSG00000180549/ENSG00000171049/ENSG00000186810/ENSG00000163606/ENSG00000066336/ENSG00000171522/ENSG00000123338/ENSG00000184371/ENSG00000100292/ENSG00000271503/ENSG00000128340/ENSG00000197405/ENSG00000156234/ENSG00000163823/ENSG00000158714/ENSG00000169245/ENSG00000146070/ENSG00000131142/ENSG00000168961/ENSG00000007908/ENSG00000172724/ENSG00000035720/ENSG00000104998/ENSG00000151651/ENSG00000108691/ENSG00000090339/ENSG00000019582/ENSG00000126353/ENSG00000095970/ENSG00000160712",30
"GO:0002437","GO:0002437","inflammatory response to antigenic stimulus","14/541","30/7721",0.466666666666667,6.66013555144794,8.52591727107536,2.9775287590117e-09,3.43311304657477e-08,3.43311304657477e-08,"ENSG00000010671/ENSG00000180549/ENSG00000143226/ENSG00000203747/ENSG00000204592/ENSG00000117215/ENSG00000013725/ENSG00000196126/ENSG00000101336/ENSG00000010810/ENSG00000150337/ENSG00000126353/ENSG00000134460/ENSG00000095970",14
"GO:0071346","GO:0071346","cellular response to type II interferon","15/541","35/7721",0.428571428571429,6.11645101663586,8.32717541619154,3.48183014749996e-09,3.99954047280239e-08,3.99954047280239e-08,"ENSG00000125347/ENSG00000154451/ENSG00000196730/ENSG00000117560/ENSG00000271503/ENSG00000137752/ENSG00000117228/ENSG00000111537/ENSG00000101336/ENSG00000168961/ENSG00000186431/ENSG00000096996/ENSG00000102794/ENSG00000108691/ENSG00000136869",15
"GO:0002474","GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","11/541","18/7721",0.611111111111111,8.72160607927706,9.002414520754,3.66879900394353e-09,4.18297641081592e-08,4.18297641081592e-08,"ENSG00000168394/ENSG00000231925/ENSG00000204525/ENSG00000204642/ENSG00000204267/ENSG00000206503/ENSG00000216490/ENSG00000204592/ENSG00000204632/ENSG00000205220/ENSG00000234745",11
"GO:0046633","GO:0046633","alpha-beta T cell proliferation","11/541","18/7721",0.611111111111111,8.72160607927706,9.002414520754,3.66879900394353e-09,4.18297641081592e-08,4.18297641081592e-08,"ENSG00000125347/ENSG00000150782/ENSG00000113302/ENSG00000206503/ENSG00000105122/ENSG00000204592/ENSG00000171916/ENSG00000168961/ENSG00000107738/ENSG00000162594/ENSG00000096996",11
"GO:0002287","GO:0002287","alpha-beta T cell activation involved in immune response","17/541","47/7721",0.361702127659574,5.16211114169977,7.85591480875794,7.00677009814686e-09,7.95917181148757e-08,7.95917181148757e-08,"ENSG00000121594/ENSG00000150782/ENSG00000115604/ENSG00000049768/ENSG00000113302/ENSG00000162739/ENSG00000162711/ENSG00000114013/ENSG00000204264/ENSG00000162594/ENSG00000105639/ENSG00000172724/ENSG00000096996/ENSG00000205220/ENSG00000240065/ENSG00000163508/ENSG00000160712",17
"GO:0002507","GO:0002507","tolerance induction","11/541","19/7721",0.578947368421053,8.26257418036774,8.69982837624359,8.16573832089648e-09,9.11092848465878e-08,9.11092848465878e-08,"ENSG00000186818/ENSG00000131042/ENSG00000049768/ENSG00000204592/ENSG00000204632/ENSG00000168961/ENSG00000163600/ENSG00000102794/ENSG00000134460/ENSG00000234745/ENSG00000135077",11
"GO:0032814","GO:0032814","regulation of natural killer cell activation","11/541","19/7721",0.578947368421053,8.26257418036774,8.69982837624359,8.16573832089648e-09,9.11092848465878e-08,9.11092848465878e-08,"ENSG00000203747/ENSG00000150782/ENSG00000113302/ENSG00000204592/ENSG00000109684/ENSG00000162594/ENSG00000011600/ENSG00000096996/ENSG00000090554/ENSG00000134545/ENSG00000135077",11
"GO:0045577","GO:0045577","regulation of B cell differentiation","11/541","19/7721",0.578947368421053,8.26257418036774,8.69982837624359,8.16573832089648e-09,9.11092848465878e-08,9.11092848465878e-08,"ENSG00000139193/ENSG00000010671/ENSG00000066336/ENSG00000123338/ENSG00000168918/ENSG00000104951/ENSG00000160856/ENSG00000158714/ENSG00000235568/ENSG00000161405/ENSG00000203710",11
"GO:0050860","GO:0050860","negative regulation of T cell receptor signaling pathway","11/541","19/7721",0.578947368421053,8.26257418036774,8.69982837624359,8.16573832089648e-09,9.11092848465878e-08,9.11092848465878e-08,"ENSG00000198885/ENSG00000186818/ENSG00000188389/ENSG00000183918/ENSG00000163599/ENSG00000089692/ENSG00000160185/ENSG00000101082/ENSG00000117228/ENSG00000010810/ENSG00000162511",11
"GO:0032732","GO:0032732","positive regulation of interleukin-1 production","16/541","42/7721",0.380952380952381,5.43684534812076,7.91392013357311,8.16923812612053e-09,9.11092848465878e-08,9.11092848465878e-08,"ENSG00000154451/ENSG00000172243/ENSG00000187116/ENSG00000101916/ENSG00000163568/ENSG00000162711/ENSG00000137752/ENSG00000163565/ENSG00000091592/ENSG00000111537/ENSG00000168961/ENSG00000011600/ENSG00000172724/ENSG00000174130/ENSG00000136869/ENSG00000135077",16
"GO:0030100","GO:0030100","regulation of endocytosis","32/541","150/7721",0.213333333333333,3.04463339494763,6.9411194278765,8.59360589678327e-09,9.54948887153416e-08,9.54948887153416e-08,"ENSG00000130208/ENSG00000100385/ENSG00000010671/ENSG00000172243/ENSG00000186074/ENSG00000166278/ENSG00000171049/ENSG00000143226/ENSG00000153208/ENSG00000123338/ENSG00000134470/ENSG00000147168/ENSG00000101307/ENSG00000136717/ENSG00000126759/ENSG00000130203/ENSG00000104972/ENSG00000197943/ENSG00000111537/ENSG00000125730/ENSG00000101336/ENSG00000007908/ENSG00000089012/ENSG00000085265/ENSG00000172724/ENSG00000035720/ENSG00000198959/ENSG00000105697/ENSG00000108691/ENSG00000150337/ENSG00000126353/ENSG00000095970",32
"GO:0032731","GO:0032731","positive regulation of interleukin-1 beta production","15/541","37/7721",0.405405405405405,5.78583204276365,8.00957915470421,8.79899179081829e-09,9.74242159654862e-08,9.74242159654862e-08,"ENSG00000154451/ENSG00000172243/ENSG00000187116/ENSG00000101916/ENSG00000163568/ENSG00000162711/ENSG00000137752/ENSG00000163565/ENSG00000091592/ENSG00000111537/ENSG00000168961/ENSG00000011600/ENSG00000172724/ENSG00000174130/ENSG00000136869",15
"GO:0002825","GO:0002825","regulation of T-helper 1 type immune response","13/541","28/7721",0.464285714285714,6.62615526802218,8.18630504210645,1.19969732440504e-08,1.32355096904685e-07,1.32355096904685e-07,"ENSG00000121594/ENSG00000125538/ENSG00000150782/ENSG00000115604/ENSG00000113302/ENSG00000117090/ENSG00000168961/ENSG00000162594/ENSG00000105639/ENSG00000172724/ENSG00000104998/ENSG00000096996/ENSG00000135077",13
"GO:0007259","GO:0007259","cell surface receptor signaling pathway via JAK-STAT","21/541","73/7721",0.287671232876712,4.10556301116654,7.31767127929955,1.34568704658965e-08,1.47929110103601e-07,1.47929110103601e-07,"ENSG00000100385/ENSG00000185338/ENSG00000164400/ENSG00000150782/ENSG00000123609/ENSG00000134470/ENSG00000113302/ENSG00000147168/ENSG00000133216/ENSG00000138684/ENSG00000099985/ENSG00000111537/ENSG00000103522/ENSG00000162594/ENSG00000105639/ENSG00000104432/ENSG00000104998/ENSG00000096996/ENSG00000108691/ENSG00000134460/ENSG00000160712",21
"GO:0045058","GO:0045058","T cell selection","14/541","33/7721",0.424242424242424,6.05466868313449,7.98708005651627,1.37654806330554e-08,1.50781175362789e-07,1.50781175362789e-07,"ENSG00000049768/ENSG00000113302/ENSG00000162739/ENSG00000167286/ENSG00000198851/ENSG00000162594/ENSG00000105639/ENSG00000115085/ENSG00000096996/ENSG00000205220/ENSG00000240065/ENSG00000019582/ENSG00000126353/ENSG00000160712",14
"GO:0002475","GO:0002475","antigen processing and presentation via MHC class Ib","10/541","16/7721",0.625,8.91982439926063,8.7043086563691,1.43447395595743e-08,1.56566961669802e-07,1.56566961669802e-07,"ENSG00000204525/ENSG00000204642/ENSG00000204267/ENSG00000158481/ENSG00000206503/ENSG00000204592/ENSG00000158488/ENSG00000204632/ENSG00000158485/ENSG00000234745",10
