"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007178","GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway","29/383","164/6528",0.176829268292683,3.01394637967267,6.52078666131218,6.19065936324309e-08,6.57585594584488e-06,6.57585594584488e-06,"ENSG00000124225/ENSG00000163430/ENSG00000153071/ENSG00000137507/ENSG00000050165/ENSG00000168542/ENSG00000142871/ENSG00000122641/ENSG00000119681/ENSG00000137573/ENSG00000073712/ENSG00000164692/ENSG00000197859/ENSG00000169554/ENSG00000170801/ENSG00000106819/ENSG00000140682/ENSG00000180875/ENSG00000150457/ENSG00000166147/ENSG00000124813/ENSG00000134986/ENSG00000138615/ENSG00000123384/ENSG00000138080/ENSG00000183682/ENSG00000106483/ENSG00000123610/ENSG00000166923",29
"GO:0022617","GO:0022617","extracellular matrix disassembly","14/383","43/6528",0.325581395348837,5.54933511445747,7.47175144840663,7.42616282001773e-08,7.60651248850388e-06,7.60651248850388e-06,"ENSG00000123342/ENSG00000122861/ENSG00000154736/ENSG00000149968/ENSG00000137745/ENSG00000122707/ENSG00000197635/ENSG00000099953/ENSG00000162733/ENSG00000167749/ENSG00000123384/ENSG00000100234/ENSG00000157227/ENSG00000078098",14
"GO:0071559","GO:0071559","response to transforming growth factor beta","24/383","121/6528",0.198347107438017,3.38070474505319,6.59881739304127,9.4349987414155e-08,9.33088841047575e-06,9.33088841047575e-06,"ENSG00000124225/ENSG00000153071/ENSG00000137507/ENSG00000050165/ENSG00000168542/ENSG00000108821/ENSG00000119681/ENSG00000073712/ENSG00000107796/ENSG00000164692/ENSG00000197859/ENSG00000169554/ENSG00000170801/ENSG00000106819/ENSG00000140682/ENSG00000150457/ENSG00000166147/ENSG00000162733/ENSG00000101825/ENSG00000134986/ENSG00000138615/ENSG00000105989/ENSG00000138080/ENSG00000172572",24
"GO:1903053","GO:1903053","regulation of extracellular matrix organization","13/383","39/6528",0.333333333333333,5.68146214099217,7.32015339303705,1.60105143573485e-07,1.53060517256252e-05,1.53060517256252e-05,"ENSG00000106624/ENSG00000101680/ENSG00000122861/ENSG00000122707/ENSG00000197635/ENSG00000162733/ENSG00000123384/ENSG00000138080/ENSG00000225614/ENSG00000100234/ENSG00000196569/ENSG00000078098/ENSG00000138738",13
"GO:0071560","GO:0071560","cellular response to transforming growth factor beta stimulus","23/383","117/6528",0.196581196581197,3.35060587802102,6.4047931751609,2.08670809990656e-07,1.93054155823613e-05,1.93054155823613e-05,"ENSG00000124225/ENSG00000153071/ENSG00000137507/ENSG00000050165/ENSG00000168542/ENSG00000108821/ENSG00000119681/ENSG00000073712/ENSG00000107796/ENSG00000164692/ENSG00000197859/ENSG00000169554/ENSG00000170801/ENSG00000106819/ENSG00000140682/ENSG00000150457/ENSG00000166147/ENSG00000162733/ENSG00000134986/ENSG00000138615/ENSG00000105989/ENSG00000138080/ENSG00000172572",23
"GO:0007160","GO:0007160","cell-matrix adhesion","23/383","124/6528",0.185483870967742,3.16145877200371,6.06634892962903,6.23085175880859e-07,5.41517661947365e-05,5.41517661947365e-05,"ENSG00000140092/ENSG00000099250/ENSG00000213949/ENSG00000115414/ENSG00000168542/ENSG00000164741/ENSG00000140937/ENSG00000073712/ENSG00000122861/ENSG00000154096/ENSG00000077943/ENSG00000137809/ENSG00000106366/ENSG00000044524/ENSG00000151388/ENSG00000106823/ENSG00000138080/ENSG00000162804/ENSG00000157227/ENSG00000110900/ENSG00000139220/ENSG00000109743/ENSG00000166923",23
"GO:0090092","GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","23/383","124/6528",0.185483870967742,3.16145877200371,6.06634892962903,6.23085175880859e-07,5.41517661947365e-05,5.41517661947365e-05,"ENSG00000124225/ENSG00000163430/ENSG00000153071/ENSG00000137507/ENSG00000050165/ENSG00000142871/ENSG00000122641/ENSG00000137573/ENSG00000197859/ENSG00000169554/ENSG00000170801/ENSG00000106819/ENSG00000140682/ENSG00000180875/ENSG00000150457/ENSG00000166147/ENSG00000134986/ENSG00000138615/ENSG00000123384/ENSG00000138080/ENSG00000106483/ENSG00000123610/ENSG00000166923",23
"GO:0030111","GO:0030111","regulation of Wnt signaling pathway","25/383","149/6528",0.167785234899329,2.85979637969404,5.73294111254928,1.43683927691093e-06,0.00012120161900531,0.00012120161900531,"ENSG00000153071/ENSG00000145506/ENSG00000050165/ENSG00000144642/ENSG00000108821/ENSG00000112837/ENSG00000137573/ENSG00000169554/ENSG00000188803/ENSG00000112902/ENSG00000196562/ENSG00000122707/ENSG00000150457/ENSG00000146122/ENSG00000104415/ENSG00000020181/ENSG00000198796/ENSG00000139174/ENSG00000145423/ENSG00000123384/ENSG00000122870/ENSG00000135299/ENSG00000019549/ENSG00000106483/ENSG00000166923",25
"GO:0051093","GO:0051093","negative regulation of developmental process","46/383","384/6528",0.119791666666667,2.04177545691906,5.25302394073531,1.93607995302149e-06,0.00015836569709326,0.00015836569709326,"ENSG00000140092/ENSG00000113140/ENSG00000173482/ENSG00000123095/ENSG00000150907/ENSG00000213626/ENSG00000172260/ENSG00000148516/ENSG00000122641/ENSG00000128606/ENSG00000101230/ENSG00000137573/ENSG00000073712/ENSG00000186340/ENSG00000154096/ENSG00000233608/ENSG00000130635/ENSG00000011465/ENSG00000198963/ENSG00000112902/ENSG00000109705/ENSG00000106819/ENSG00000106366/ENSG00000169946/ENSG00000166147/ENSG00000146122/ENSG00000104415/ENSG00000044524/ENSG00000198796/ENSG00000151388/ENSG00000139174/ENSG00000145423/ENSG00000204262/ENSG00000117586/ENSG00000142798/ENSG00000117152/ENSG00000138080/ENSG00000132386/ENSG00000136378/ENSG00000103742/ENSG00000019549/ENSG00000150630/ENSG00000134013/ENSG00000079102/ENSG00000123610/ENSG00000166923",46
"GO:0071711","GO:0071711","basement membrane organization","8/383","17/6528",0.470588235294118,8.02088772845953,7.23582227062965,1.98785393840912e-06,0.00015836569709326,0.00015836569709326,"ENSG00000019144/ENSG00000168542/ENSG00000130508/ENSG00000101680/ENSG00000139174/ENSG00000196569/ENSG00000144810/ENSG00000185070",8
"GO:0007229","GO:0007229","integrin-mediated signaling pathway","15/383","63/6528",0.238095238095238,4.05818724356583,6.08899100189211,2.33163085875431e-06,0.000175976771129141,0.000175976771129141,"ENSG00000099250/ENSG00000184304/ENSG00000213949/ENSG00000115414/ENSG00000168542/ENSG00000142871/ENSG00000101680/ENSG00000073712/ENSG00000122861/ENSG00000154096/ENSG00000077943/ENSG00000137809/ENSG00000106366/ENSG00000196569/ENSG00000109743",15
"GO:0032963","GO:0032963","collagen metabolic process","15/383","63/6528",0.238095238095238,4.05818724356583,6.08899100189211,2.33163085875431e-06,0.000175976771129141,0.000175976771129141,"ENSG00000142552/ENSG00000123342/ENSG00000122641/ENSG00000108821/ENSG00000087116/ENSG00000149968/ENSG00000130635/ENSG00000137745/ENSG00000099953/ENSG00000162733/ENSG00000138080/ENSG00000138316/ENSG00000157227/ENSG00000078098/ENSG00000117385",15
"GO:0007179","GO:0007179","transforming growth factor beta receptor signaling pathway","18/383","91/6528",0.197802197802198,3.37141709465469,5.68698571715923,4.08954183550929e-06,0.000300738614980529,0.000300738614980529,"ENSG00000124225/ENSG00000153071/ENSG00000137507/ENSG00000050165/ENSG00000168542/ENSG00000119681/ENSG00000073712/ENSG00000164692/ENSG00000197859/ENSG00000169554/ENSG00000170801/ENSG00000106819/ENSG00000140682/ENSG00000150457/ENSG00000166147/ENSG00000134986/ENSG00000138615/ENSG00000138080",18
"GO:0060348","GO:0060348","bone development","16/383","74/6528",0.216216216216216,3.68527274010303,5.79942627866269,4.19458261589456e-06,0.00030075157355964,0.00030075157355964,"ENSG00000140092/ENSG00000083782/ENSG00000168542/ENSG00000128606/ENSG00000137573/ENSG00000137745/ENSG00000196562/ENSG00000166147/ENSG00000104415/ENSG00000162733/ENSG00000159899/ENSG00000151388/ENSG00000136378/ENSG00000117385/ENSG00000106483/ENSG00000166923",16
"GO:0035987","GO:0035987","endodermal cell differentiation","9/383","24/6528",0.375,6.39164490861619,6.60589834576419,4.45857428675431e-06,0.00031188270864418,0.00031188270864418,"ENSG00000060718/ENSG00000115414/ENSG00000122641/ENSG00000130635/ENSG00000111799/ENSG00000204262/ENSG00000142156/ENSG00000157227/ENSG00000144810",9
"GO:0001649","GO:0001649","osteoblast differentiation","19/383","103/6528",0.184466019417476,3.14411011685974,5.47550754947443,6.52619823475823e-06,0.000435282245053177,0.000435282245053177,"ENSG00000184304/ENSG00000142871/ENSG00000108821/ENSG00000074047/ENSG00000073712/ENSG00000118523/ENSG00000233608/ENSG00000198963/ENSG00000137809/ENSG00000124813/ENSG00000104415/ENSG00000162733/ENSG00000019991/ENSG00000142156/ENSG00000038427/ENSG00000019549/ENSG00000150630/ENSG00000123610/ENSG00000166923",19
"GO:0010810","GO:0010810","regulation of cell-substrate adhesion","19/383","103/6528",0.184466019417476,3.14411011685974,5.47550754947443,6.52619823475823e-06,0.000435282245053177,0.000435282245053177,"ENSG00000099250/ENSG00000115414/ENSG00000153071/ENSG00000164741/ENSG00000073712/ENSG00000122861/ENSG00000152377/ENSG00000154096/ENSG00000164176/ENSG00000106366/ENSG00000077942/ENSG00000173376/ENSG00000044524/ENSG00000106823/ENSG00000157227/ENSG00000163520/ENSG00000091986/ENSG00000109743/ENSG00000166923",19
"GO:0009790","GO:0009790","embryo development","38/383","306/6528",0.124183006535948,2.11662315056571,4.994564054534,6.95774254887579e-06,0.000453518309776722,0.000453518309776722,"ENSG00000099250/ENSG00000070031/ENSG00000113140/ENSG00000060718/ENSG00000149256/ENSG00000115414/ENSG00000168542/ENSG00000164741/ENSG00000122641/ENSG00000108821/ENSG00000074047/ENSG00000112837/ENSG00000101680/ENSG00000137573/ENSG00000133816/ENSG00000117122/ENSG00000134853/ENSG00000130635/ENSG00000077943/ENSG00000197614/ENSG00000151067/ENSG00000196562/ENSG00000180875/ENSG00000166147/ENSG00000111799/ENSG00000177707/ENSG00000106538/ENSG00000139174/ENSG00000164107/ENSG00000145423/ENSG00000204262/ENSG00000142156/ENSG00000099139/ENSG00000157227/ENSG00000196569/ENSG00000112769/ENSG00000144810/ENSG00000166923",38
"GO:0016055","GO:0016055","Wnt signaling pathway","29/383","205/6528",0.141463414634146,2.41115710373814,5.12490660910714,7.41008941918012e-06,0.000472269698982413,0.000472269698982413,"ENSG00000153071/ENSG00000145506/ENSG00000050165/ENSG00000144642/ENSG00000108821/ENSG00000112837/ENSG00000137573/ENSG00000073712/ENSG00000169554/ENSG00000188803/ENSG00000112902/ENSG00000196562/ENSG00000122707/ENSG00000140682/ENSG00000150457/ENSG00000146122/ENSG00000104415/ENSG00000020181/ENSG00000198796/ENSG00000139174/ENSG00000145423/ENSG00000166025/ENSG00000123384/ENSG00000105989/ENSG00000122870/ENSG00000135299/ENSG00000019549/ENSG00000106483/ENSG00000166923",29
"GO:0048666","GO:0048666","neuron development","48/383","431/6528",0.111368909512761,1.898214729241,4.81677055978598,8.95730910218414e-06,0.000558468750110089,0.000558468750110089,"ENSG00000175745/ENSG00000099250/ENSG00000173482/ENSG00000196159/ENSG00000184304/ENSG00000198121/ENSG00000149256/ENSG00000213949/ENSG00000153071/ENSG00000165801/ENSG00000109099/ENSG00000107562/ENSG00000074047/ENSG00000075213/ENSG00000107736/ENSG00000153993/ENSG00000152377/ENSG00000162614/ENSG00000006468/ENSG00000149557/ENSG00000061337/ENSG00000154096/ENSG00000166963/ENSG00000196358/ENSG00000198963/ENSG00000140557/ENSG00000218336/ENSG00000018236/ENSG00000112902/ENSG00000184347/ENSG00000173376/ENSG00000165323/ENSG00000044524/ENSG00000070808/ENSG00000162733/ENSG00000159899/ENSG00000139174/ENSG00000145423/ENSG00000007237/ENSG00000178695/ENSG00000134986/ENSG00000107731/ENSG00000132386/ENSG00000139220/ENSG00000117385/ENSG00000145147/ENSG00000183715/ENSG00000144724",48
"GO:0031175","GO:0031175","neuron projection development","45/383","397/6528",0.113350125944584,1.93198334769255,4.78335923081857,1.11157915690548e-05,0.000678299791915938,0.000678299791915938,"ENSG00000175745/ENSG00000099250/ENSG00000173482/ENSG00000196159/ENSG00000184304/ENSG00000198121/ENSG00000149256/ENSG00000213949/ENSG00000153071/ENSG00000165801/ENSG00000109099/ENSG00000107562/ENSG00000074047/ENSG00000075213/ENSG00000107736/ENSG00000153993/ENSG00000152377/ENSG00000162614/ENSG00000149557/ENSG00000061337/ENSG00000154096/ENSG00000166963/ENSG00000196358/ENSG00000140557/ENSG00000218336/ENSG00000018236/ENSG00000112902/ENSG00000184347/ENSG00000173376/ENSG00000165323/ENSG00000044524/ENSG00000070808/ENSG00000162733/ENSG00000159899/ENSG00000139174/ENSG00000145423/ENSG00000007237/ENSG00000178695/ENSG00000134986/ENSG00000107731/ENSG00000132386/ENSG00000139220/ENSG00000117385/ENSG00000145147/ENSG00000144724",45
"GO:0001706","GO:0001706","endoderm formation","9/383","27/6528",0.333333333333333,5.68146214099217,6.08511183598183,1.3648022759748e-05,0.000815469359894945,0.000815469359894945,"ENSG00000060718/ENSG00000115414/ENSG00000122641/ENSG00000130635/ENSG00000111799/ENSG00000204262/ENSG00000142156/ENSG00000157227/ENSG00000144810",9
"GO:0006929","GO:0006929","substrate-dependent cell migration","6/383","11/6528",0.545454545454545,9.29693804889627,6.87520384371456,1.40907288831681e-05,0.000824738988508698,0.000824738988508698,"ENSG00000099250/ENSG00000115414/ENSG00000137809/ENSG00000077942/ENSG00000150630/ENSG00000145147",6
"GO:0010715","GO:0010715","regulation of extracellular matrix disassembly","7/383","16/6528",0.4375,7.45691906005222,6.45540341285182,1.63328004163336e-05,0.000936849431880893,0.000936849431880893,"ENSG00000122861/ENSG00000122707/ENSG00000197635/ENSG00000162733/ENSG00000123384/ENSG00000100234/ENSG00000078098",7
"GO:0048598","GO:0048598","embryonic morphogenesis","26/383","182/6528",0.142857142857143,2.4349123461395,4.90124353166105,1.86264857654715e-05,0.00104746590539946,0.00104746590539946,"ENSG00000113140/ENSG00000060718/ENSG00000149256/ENSG00000115414/ENSG00000164741/ENSG00000122641/ENSG00000074047/ENSG00000112837/ENSG00000137573/ENSG00000133816/ENSG00000117122/ENSG00000134853/ENSG00000130635/ENSG00000077943/ENSG00000197614/ENSG00000151067/ENSG00000180875/ENSG00000166147/ENSG00000111799/ENSG00000177707/ENSG00000139174/ENSG00000204262/ENSG00000142156/ENSG00000157227/ENSG00000144810/ENSG00000166923",26
"GO:0061061","GO:0061061","muscle structure development","32/383","250/6528",0.128,2.18168146214099,4.75614428210614,2.0681792542737e-05,0.00114068040408788,0.00114068040408788,"ENSG00000184304/ENSG00000123095/ENSG00000149591/ENSG00000157168/ENSG00000168542/ENSG00000136383/ENSG00000148848/ENSG00000112837/ENSG00000101680/ENSG00000138435/ENSG00000101335/ENSG00000154736/ENSG00000128573/ENSG00000134853/ENSG00000077943/ENSG00000178860/ENSG00000137809/ENSG00000160808/ENSG00000128591/ENSG00000169946/ENSG00000163431/ENSG00000065534/ENSG00000134775/ENSG00000198796/ENSG00000139174/ENSG00000142156/ENSG00000117152/ENSG00000024422/ENSG00000157227/ENSG00000196569/ENSG00000163359/ENSG00000166923",32
"GO:0090101","GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","14/383","66/6528",0.212121212121212,3.61547590790411,5.33131648632544,2.11836853405713e-05,0.00114631716144827,0.00114631716144827,"ENSG00000124225/ENSG00000137507/ENSG00000050165/ENSG00000122641/ENSG00000197859/ENSG00000170801/ENSG00000106819/ENSG00000180875/ENSG00000166147/ENSG00000138615/ENSG00000123384/ENSG00000138080/ENSG00000123610/ENSG00000166923",14
"GO:0045667","GO:0045667","regulation of osteoblast differentiation","13/383","58/6528",0.224137931034483,3.82029350859818,5.38581478209905,2.23706464698658e-05,0.00118812989028843,0.00118812989028843,"ENSG00000184304/ENSG00000142871/ENSG00000073712/ENSG00000233608/ENSG00000198963/ENSG00000124813/ENSG00000104415/ENSG00000162733/ENSG00000019991/ENSG00000019549/ENSG00000150630/ENSG00000123610/ENSG00000166923",13
"GO:0060828","GO:0060828","regulation of canonical Wnt signaling pathway","19/383","112/6528",0.169642857142857,2.89145841104066,5.04044499750438,2.28463375154268e-05,0.0011913326544408,0.0011913326544408,"ENSG00000153071/ENSG00000145506/ENSG00000050165/ENSG00000144642/ENSG00000108821/ENSG00000112837/ENSG00000169554/ENSG00000188803/ENSG00000112902/ENSG00000122707/ENSG00000150457/ENSG00000146122/ENSG00000020181/ENSG00000139174/ENSG00000145423/ENSG00000122870/ENSG00000019549/ENSG00000106483/ENSG00000166923",19
"GO:0043542","GO:0043542","endothelial cell migration","20/383","123/6528",0.16260162601626,2.77144494682545,4.95126188877393,2.65295101027415e-05,0.00132481686912107,0.00132481686912107,"ENSG00000099250/ENSG00000113140/ENSG00000173482/ENSG00000184304/ENSG00000163430/ENSG00000115414/ENSG00000113578/ENSG00000117020/ENSG00000169554/ENSG00000011465/ENSG00000112902/ENSG00000140682/ENSG00000197635/ENSG00000020181/ENSG00000132386/ENSG00000078098/ENSG00000150630/ENSG00000134013/ENSG00000145147/ENSG00000166923",20
"GO:0032331","GO:0032331","negative regulation of chondrocyte differentiation","6/383","12/6528",0.5,8.52219321148825,6.51088192141655,2.67919729459631e-05,0.00132481686912107,0.00132481686912107,"ENSG00000109705/ENSG00000104415/ENSG00000151388/ENSG00000136378/ENSG00000019549/ENSG00000166923",6
"GO:0048846","GO:0048846","axon extension involved in axon guidance","6/383","12/6528",0.5,8.52219321148825,6.51088192141655,2.67919729459631e-05,0.00132481686912107,0.00132481686912107,"ENSG00000099250/ENSG00000107562/ENSG00000075213/ENSG00000112902/ENSG00000184347/ENSG00000145147",6
"GO:0002062","GO:0002062","chondrocyte differentiation","12/383","51/6528",0.235294117647059,4.01044386422976,5.38795453742704,2.75461198719201e-05,0.00133902155580791,0.00133902155580791,"ENSG00000168542/ENSG00000137573/ENSG00000109705/ENSG00000196562/ENSG00000124813/ENSG00000104415/ENSG00000159899/ENSG00000151388/ENSG00000136378/ENSG00000019549/ENSG00000134013/ENSG00000166923",12
"GO:0048880","GO:0048880","sensory system development","21/383","134/6528",0.156716417910448,2.67113518569035,4.87947296709063,2.96760651248442e-05,0.00141851591296755,0.00141851591296755,"ENSG00000099250/ENSG00000173482/ENSG00000122641/ENSG00000130508/ENSG00000075213/ENSG00000117122/ENSG00000169554/ENSG00000154096/ENSG00000134853/ENSG00000130635/ENSG00000197614/ENSG00000151067/ENSG00000198963/ENSG00000218336/ENSG00000178573/ENSG00000166147/ENSG00000139174/ENSG00000204262/ENSG00000105989/ENSG00000132386/ENSG00000123096",21
"GO:1901342","GO:1901342","regulation of vasculature development","24/383","166/6528",0.144578313253012,2.46424863946648,4.77053724125228,3.20641140358953e-05,0.00150753900090078,0.00150753900090078,"ENSG00000140092/ENSG00000099250/ENSG00000113140/ENSG00000173482/ENSG00000184304/ENSG00000113578/ENSG00000117020/ENSG00000101230/ENSG00000107562/ENSG00000148848/ENSG00000137573/ENSG00000186340/ENSG00000011465/ENSG00000112902/ENSG00000106366/ENSG00000122707/ENSG00000020181/ENSG00000145423/ENSG00000157570/ENSG00000142798/ENSG00000138080/ENSG00000132386/ENSG00000150630/ENSG00000166923",24
"GO:0040013","GO:0040013","negative regulation of locomotion","24/383","167/6528",0.143712574850299,2.44949265958944,4.73703733767201,3.54559576406225e-05,0.0016200448523576,0.0016200448523576,"ENSG00000173482/ENSG00000174348/ENSG00000168542/ENSG00000164741/ENSG00000140937/ENSG00000107562/ENSG00000137573/ENSG00000169554/ENSG00000154096/ENSG00000011465/ENSG00000112902/ENSG00000106366/ENSG00000122707/ENSG00000077942/ENSG00000197635/ENSG00000145423/ENSG00000123384/ENSG00000138080/ENSG00000132386/ENSG00000187098/ENSG00000145147/ENSG00000123610/ENSG00000144724/ENSG00000166923",24
"GO:0007492","GO:0007492","endoderm development","9/383","30/6528",0.3,5.11331592689295,5.63713052406774,3.55867593091105e-05,0.0016200448523576,0.0016200448523576,"ENSG00000060718/ENSG00000115414/ENSG00000122641/ENSG00000130635/ENSG00000111799/ENSG00000204262/ENSG00000142156/ENSG00000157227/ENSG00000144810",9
"GO:0010975","GO:0010975","regulation of neuron projection development","25/383","178/6528",0.140449438202247,2.39387449760906,4.70697683016637,3.62110530096512e-05,0.00162270781299499,0.00162270781299499,"ENSG00000175745/ENSG00000099250/ENSG00000184304/ENSG00000198121/ENSG00000153071/ENSG00000109099/ENSG00000107562/ENSG00000075213/ENSG00000152377/ENSG00000149557/ENSG00000061337/ENSG00000154096/ENSG00000196358/ENSG00000218336/ENSG00000112902/ENSG00000173376/ENSG00000044524/ENSG00000162733/ENSG00000145423/ENSG00000178695/ENSG00000132386/ENSG00000139220/ENSG00000117385/ENSG00000145147/ENSG00000144724",25
"GO:0017015","GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","13/383","61/6528",0.213114754098361,3.63241022129007,5.15658647506661,3.96258447663897e-05,0.00174841419676932,0.00174841419676932,"ENSG00000124225/ENSG00000137507/ENSG00000050165/ENSG00000197859/ENSG00000169554/ENSG00000170801/ENSG00000106819/ENSG00000140682/ENSG00000150457/ENSG00000166147/ENSG00000134986/ENSG00000138615/ENSG00000138080",13
"GO:0090288","GO:0090288","negative regulation of cellular response to growth factor stimulus","11/383","45/6528",0.244444444444444,4.16640557006092,5.32083800233651,4.07383903040309e-05,0.00177026823321153,0.00177026823321153,"ENSG00000137573/ENSG00000011465/ENSG00000196562/ENSG00000170801/ENSG00000180875/ENSG00000166147/ENSG00000151388/ENSG00000138080/ENSG00000145147/ENSG00000123610/ENSG00000166923",11
"GO:0030574","GO:0030574","collagen catabolic process","8/383","24/6528",0.333333333333333,5.68146214099217,5.73577517382818,4.17594372606552e-05,0.00178755322482924,0.00178755322482924,"ENSG00000123342/ENSG00000087116/ENSG00000149968/ENSG00000137745/ENSG00000099953/ENSG00000138316/ENSG00000157227/ENSG00000078098",8
"GO:0001654","GO:0001654","eye development","20/383","128/6528",0.15625,2.66318537859008,4.74406800520503,4.79636927512711e-05,0.00202293927662714,0.00202293927662714,"ENSG00000099250/ENSG00000173482/ENSG00000122641/ENSG00000130508/ENSG00000117122/ENSG00000169554/ENSG00000154096/ENSG00000134853/ENSG00000130635/ENSG00000197614/ENSG00000151067/ENSG00000198963/ENSG00000218336/ENSG00000178573/ENSG00000166147/ENSG00000139174/ENSG00000204262/ENSG00000105989/ENSG00000132386/ENSG00000123096",20
"GO:0051216","GO:0051216","cartilage development","15/383","80/6528",0.1875,3.19582245430809,4.93315715156614,5.05483532383868e-05,0.00210105329112599,0.00210105329112599,"ENSG00000083782/ENSG00000168542/ENSG00000137573/ENSG00000168487/ENSG00000109705/ENSG00000196562/ENSG00000124813/ENSG00000104415/ENSG00000159899/ENSG00000151388/ENSG00000183682/ENSG00000136378/ENSG00000019549/ENSG00000134013/ENSG00000166923",15
"GO:0048729","GO:0048729","tissue morphogenesis","27/383","204/6528",0.132352941176471,2.25587467362924,4.54946894874846,5.16678188825878e-05,0.00211690435078945,0.00211690435078945,"ENSG00000099250/ENSG00000113578/ENSG00000157168/ENSG00000162849/ENSG00000168542/ENSG00000164741/ENSG00000074047/ENSG00000112837/ENSG00000137573/ENSG00000073712/ENSG00000107796/ENSG00000154736/ENSG00000133816/ENSG00000130635/ENSG00000077943/ENSG00000160808/ENSG00000169946/ENSG00000065534/ENSG00000151388/ENSG00000139174/ENSG00000153976/ENSG00000145423/ENSG00000019991/ENSG00000138639/ENSG00000019549/ENSG00000145147/ENSG00000166923",27
"GO:1903844","GO:1903844","regulation of cellular response to transforming growth factor beta stimulus","13/383","63/6528",0.206349206349206,3.51709561109039,5.011652755755,5.67481716559779e-05,0.00229230642689218,0.00229230642689218,"ENSG00000124225/ENSG00000137507/ENSG00000050165/ENSG00000197859/ENSG00000169554/ENSG00000170801/ENSG00000106819/ENSG00000140682/ENSG00000150457/ENSG00000166147/ENSG00000134986/ENSG00000138615/ENSG00000138080",13
"GO:0051146","GO:0051146","striated muscle cell differentiation","19/383","120/6528",0.158333333333333,2.69869451697128,4.68856462159942,6.14873531319451e-05,0.00243456144825985,0.00243456144825985,"ENSG00000184304/ENSG00000123095/ENSG00000157168/ENSG00000136383/ENSG00000148848/ENSG00000112837/ENSG00000101335/ENSG00000154736/ENSG00000134853/ENSG00000128591/ENSG00000163431/ENSG00000134775/ENSG00000198796/ENSG00000139174/ENSG00000142156/ENSG00000117152/ENSG00000024422/ENSG00000157227/ENSG00000166923",19
"GO:2000146","GO:2000146","negative regulation of cell motility","23/383","162/6528",0.141975308641975,2.41988202301518,4.56847971099145,6.26487656266094e-05,0.00243456144825985,0.00243456144825985,"ENSG00000173482/ENSG00000174348/ENSG00000168542/ENSG00000164741/ENSG00000140937/ENSG00000107562/ENSG00000137573/ENSG00000169554/ENSG00000154096/ENSG00000011465/ENSG00000106366/ENSG00000122707/ENSG00000077942/ENSG00000197635/ENSG00000145423/ENSG00000123384/ENSG00000138080/ENSG00000132386/ENSG00000187098/ENSG00000145147/ENSG00000123610/ENSG00000144724/ENSG00000166923",23
"GO:0008585","GO:0008585","female gonad development","9/383","32/6528",0.28125,4.79373368146214,5.37049196423772,6.2816439041572e-05,0.00243456144825985,0.00243456144825985,"ENSG00000123342/ENSG00000122641/ENSG00000134853/ENSG00000184347/ENSG00000169946/ENSG00000159899/ENSG00000157227/ENSG00000145147/ENSG00000123610",9
"GO:0150063","GO:0150063","visual system development","20/383","131/6528",0.152671755725191,2.60219640045443,4.62443281085327,6.72484602230667e-05,0.00257158111893007,0.00257158111893007,"ENSG00000099250/ENSG00000173482/ENSG00000122641/ENSG00000130508/ENSG00000117122/ENSG00000169554/ENSG00000154096/ENSG00000134853/ENSG00000130635/ENSG00000197614/ENSG00000151067/ENSG00000198963/ENSG00000218336/ENSG00000178573/ENSG00000166147/ENSG00000139174/ENSG00000204262/ENSG00000105989/ENSG00000132386/ENSG00000123096",20
"GO:0045765","GO:0045765","regulation of angiogenesis","23/383","163/6528",0.141104294478528,2.40503612103349,4.53500047900608,6.90688877963264e-05,0.00260644171315611,0.00260644171315611,"ENSG00000140092/ENSG00000099250/ENSG00000113140/ENSG00000173482/ENSG00000184304/ENSG00000113578/ENSG00000117020/ENSG00000101230/ENSG00000148848/ENSG00000137573/ENSG00000186340/ENSG00000011465/ENSG00000112902/ENSG00000106366/ENSG00000122707/ENSG00000020181/ENSG00000145423/ENSG00000157570/ENSG00000142798/ENSG00000138080/ENSG00000132386/ENSG00000150630/ENSG00000166923",23
"GO:0061037","GO:0061037","negative regulation of cartilage development","6/383","14/6528",0.428571428571429,7.3047370384185,5.8952519136013,7.87117127889832e-05,0.00286171465086341,0.00286171465086341,"ENSG00000109705/ENSG00000104415/ENSG00000151388/ENSG00000136378/ENSG00000019549/ENSG00000166923",6
"GO:2001044","GO:2001044","regulation of integrin-mediated signaling pathway","6/383","14/6528",0.428571428571429,7.3047370384185,5.8952519136013,7.87117127889832e-05,0.00286171465086341,0.00286171465086341,"ENSG00000184304/ENSG00000101680/ENSG00000122861/ENSG00000106366/ENSG00000196569/ENSG00000109743",6
"GO:0030178","GO:0030178","negative regulation of Wnt signaling pathway","15/383","83/6528",0.180722891566265,3.0803107993331,4.76157970710396,7.88268679979809e-05,0.00286171465086341,0.00286171465086341,"ENSG00000153071/ENSG00000145506/ENSG00000050165/ENSG00000144642/ENSG00000112837/ENSG00000188803/ENSG00000150457/ENSG00000198796/ENSG00000139174/ENSG00000145423/ENSG00000123384/ENSG00000122870/ENSG00000019549/ENSG00000106483/ENSG00000166923",15
