"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015824","GO:0015824","proline transport","4/527","13/21468",0.307692307692308,12.5342285797694,6.59915376530671,0.000215204835647206,0.0164215556678905,0.0150459557838656,"ENSG00000072041/ENSG00000130234/ENSG00000186335/ENSG00000197106",4
"GO:0021978","GO:0021978","telencephalon regionalization","4/527","13/21468",0.307692307692308,12.5342285797694,6.59915376530671,0.000215204835647206,0.0164215556678905,0.0150459557838656,"ENSG00000007372/ENSG00000125845/ENSG00000138083/ENSG00000142700",4
"GO:0048048","GO:0048048","embryonic eye morphogenesis","6/527","36/21468",0.166666666666667,6.78937381404175,5.51497781648282,0.00022145311460953,0.0164215556678905,0.0150459557838656,"ENSG00000007372/ENSG00000077092/ENSG00000117707/ENSG00000138083/ENSG00000176887/ENSG00000184254",6
"GO:0009952","GO:0009952","anterior/posterior pattern specification","16/527","233/21468",0.0686695278969957,2.79733856715883,4.37596660132132,0.000222076607261858,0.0164215556678905,0.0150459557838656,"ENSG00000007372/ENSG00000090932/ENSG00000104332/ENSG00000107984/ENSG00000115507/ENSG00000125798/ENSG00000125845/ENSG00000128714/ENSG00000131668/ENSG00000136099/ENSG00000156076/ENSG00000157557/ENSG00000163064/ENSG00000165556/ENSG00000165588/ENSG00000187821",16
"GO:0042476","GO:0042476","odontogenesis","12/527","144/21468",0.0833333333333333,3.39468690702087,4.57391327908812,0.000232946940660517,0.0167329207956083,0.0153312384963579,"ENSG00000064218/ENSG00000119919/ENSG00000125845/ENSG00000135960/ENSG00000147655/ENSG00000148926/ENSG00000162551/ENSG00000171243/ENSG00000183873/ENSG00000186951/ENSG00000187689/ENSG00000214336",12
"GO:0032309","GO:0032309","icosanoid secretion","7/527","51/21468",0.137254901960784,5.5912490233285,5.20749541251074,0.000234515978694289,0.0167329207956083,0.0153312384963579,"ENSG00000068366/ENSG00000073756/ENSG00000101188/ENSG00000116711/ENSG00000135046/ENSG00000197696/ENSG00000198049",7
"GO:0070371","GO:0070371","ERK1 and ERK2 cascade","21/527","360/21468",0.0583333333333333,2.37628083491461,4.1776018541748,0.00024617470917583,0.0172619403830707,0.0158159432029481,"ENSG00000006210/ENSG00000019169/ENSG00000047936/ENSG00000091513/ENSG00000105550/ENSG00000125845/ENSG00000130234/ENSG00000136997/ENSG00000142627/ENSG00000143556/ENSG00000146648/ENSG00000154188/ENSG00000154229/ENSG00000154928/ENSG00000165795/ENSG00000175344/ENSG00000186897/ENSG00000189292/ENSG00000196660/ENSG00000196711/ENSG00000198053",21
"GO:0070306","GO:0070306","lens fiber cell differentiation","6/527","37/21468",0.162162162162162,6.60587722447305,5.41396573998571,0.000258886138898829,0.0176213590453086,0.0161452541043812,"ENSG00000026025/ENSG00000117707/ENSG00000136842/ENSG00000138083/ENSG00000142627/ENSG00000186790",6
"GO:0021536","GO:0021536","diencephalon development","9/527","86/21468",0.104651162790698,4.2630951855611,4.8100222227225,0.000259965955918003,0.0176213590453086,0.0161452541043812,"ENSG00000007372/ENSG00000112238/ENSG00000115507/ENSG00000125845/ENSG00000134438/ENSG00000138083/ENSG00000152192/ENSG00000165186/ENSG00000205927",9
"GO:0015849","GO:0015849","organic acid transport","22/527","391/21468",0.0562659846547315,2.29206481701665,4.09035082968606,0.000292076274573151,0.0188405880070991,0.01726235076809,"ENSG00000068366/ENSG00000072041/ENSG00000073756/ENSG00000101188/ENSG00000105143/ENSG00000107282/ENSG00000113396/ENSG00000116711/ENSG00000130234/ENSG00000132164/ENSG00000134548/ENSG00000135046/ENSG00000136295/ENSG00000147872/ENSG00000164638/ENSG00000166426/ENSG00000174502/ENSG00000186335/ENSG00000186951/ENSG00000197106/ENSG00000197696/ENSG00000198049",22
"GO:0070307","GO:0070307","lens fiber cell development","4/527","14/21468",0.285714285714286,11.6389265383573,6.31684131512332,0.00029545627799272,0.0188405880070991,0.01726235076809,"ENSG00000026025/ENSG00000117707/ENSG00000136842/ENSG00000142627",4
"GO:0019730","GO:0019730","antimicrobial humoral response","16/527","239/21468",0.0669456066945607,2.72711249434313,4.25938684529028,0.000295659943664264,0.0188405880070991,0.01726235076809,"ENSG00000006210/ENSG00000091513/ENSG00000108688/ENSG00000109272/ENSG00000110680/ENSG00000115009/ENSG00000126550/ENSG00000136695/ENSG00000143556/ENSG00000148926/ENSG00000159527/ENSG00000163218/ENSG00000163220/ENSG00000163734/ENSG00000169035/ENSG00000205420",16
"GO:0021515","GO:0021515","cell differentiation in spinal cord","7/527","53/21468",0.132075471698113,5.38025849414629,5.06490044402539,0.00029932798849226,0.0188405880070991,0.01726235076809,"ENSG00000064218/ENSG00000089116/ENSG00000139915/ENSG00000159556/ENSG00000162490/ENSG00000185920/ENSG00000205927",7
"GO:0031076","GO:0031076","embryonic camera-type eye development","6/527","38/21468",0.157894736842105,6.43203835014481,5.3166224101155,0.000301115864386881,0.0188405880070991,0.01726235076809,"ENSG00000007372/ENSG00000117707/ENSG00000132688/ENSG00000138083/ENSG00000176887/ENSG00000184254",6
"GO:0015909","GO:0015909","long-chain fatty acid transport","8/527","70/21468",0.114285714285714,4.65557061534291,4.85970473674353,0.000310424306415717,0.019128722033223,0.0175263484005046,"ENSG00000101188/ENSG00000113396/ENSG00000116711/ENSG00000134548/ENSG00000135046/ENSG00000147872/ENSG00000197696/ENSG00000198049",8
"GO:0001654","GO:0001654","eye development","24/527","450/21468",0.0533333333333333,2.17259962049336,3.98797649273132,0.000345949105215879,0.0207951168583951,0.019053152764541,"ENSG00000007372/ENSG00000026025/ENSG00000077092/ENSG00000101489/ENSG00000109846/ENSG00000116745/ENSG00000117707/ENSG00000132688/ENSG00000134438/ENSG00000136842/ENSG00000138083/ENSG00000142627/ENSG00000143032/ENSG00000146648/ENSG00000147862/ENSG00000148704/ENSG00000154928/ENSG00000158055/ENSG00000160111/ENSG00000176887/ENSG00000183638/ENSG00000184254/ENSG00000186790/ENSG00000188501",24
"GO:0043010","GO:0043010","camera-type eye development","22/527","396/21468",0.0555555555555556,2.26312460468058,4.02469696706962,0.000347693126720155,0.0207951168583951,0.019053152764541,"ENSG00000007372/ENSG00000026025/ENSG00000101489/ENSG00000109846/ENSG00000116745/ENSG00000117707/ENSG00000132688/ENSG00000134438/ENSG00000136842/ENSG00000138083/ENSG00000142627/ENSG00000143032/ENSG00000146648/ENSG00000147862/ENSG00000148704/ENSG00000154928/ENSG00000158055/ENSG00000176887/ENSG00000183638/ENSG00000184254/ENSG00000186790/ENSG00000188501",22
"GO:0048562","GO:0048562","embryonic organ morphogenesis","19/527","319/21468",0.0595611285266458,2.4262965981215,4.07148225806119,0.000370508135723579,0.021714734093745,0.0198957355588258,"ENSG00000006377/ENSG00000007372/ENSG00000077092/ENSG00000105880/ENSG00000115507/ENSG00000117707/ENSG00000121742/ENSG00000138083/ENSG00000139263/ENSG00000142627/ENSG00000152977/ENSG00000156150/ENSG00000158055/ENSG00000163982/ENSG00000176165/ENSG00000176887/ENSG00000181585/ENSG00000183072/ENSG00000184254",19
"GO:0045933","GO:0045933","positive regulation of muscle contraction","7/527","55/21468",0.127272727272727,5.18461273072279,4.92935544792198,0.00037778487998282,0.021714734093745,0.0198957355588258,"ENSG00000073756/ENSG00000109255/ENSG00000130234/ENSG00000134548/ENSG00000157404/ENSG00000163421/ENSG00000274286",7
"GO:0150063","GO:0150063","visual system development","24/527","454/21468",0.052863436123348,2.15345777361677,3.94064706565243,0.00039295993248171,0.021714734093745,0.0198957355588258,"ENSG00000007372/ENSG00000026025/ENSG00000077092/ENSG00000101489/ENSG00000109846/ENSG00000116745/ENSG00000117707/ENSG00000132688/ENSG00000134438/ENSG00000136842/ENSG00000138083/ENSG00000142627/ENSG00000143032/ENSG00000146648/ENSG00000147862/ENSG00000148704/ENSG00000154928/ENSG00000158055/ENSG00000160111/ENSG00000176887/ENSG00000183638/ENSG00000184254/ENSG00000186790/ENSG00000188501",24
"GO:0017014","GO:0017014","protein nitrosylation","4/527","15/21468",0.266666666666667,10.8629981024668,6.06181726164071,0.000395104579035439,0.021714734093745,0.0198957355588258,"ENSG00000111912/ENSG00000143546/ENSG00000163220/ENSG00000198947",4
"GO:0018119","GO:0018119","peptidyl-cysteine S-nitrosylation","4/527","15/21468",0.266666666666667,10.8629981024668,6.06181726164071,0.000395104579035439,0.021714734093745,0.0198957355588258,"ENSG00000111912/ENSG00000143546/ENSG00000163220/ENSG00000198947",4
"GO:1905208","GO:1905208","negative regulation of cardiocyte differentiation","4/527","15/21468",0.266666666666667,10.8629981024668,6.06181726164071,0.000395104579035439,0.021714734093745,0.0198957355588258,"ENSG00000107984/ENSG00000125845/ENSG00000146648/ENSG00000155760",4
"GO:0043583","GO:0043583","ear development","16/527","247/21468",0.0647773279352227,2.63878496416197,4.10941310863525,0.000425928364442029,0.0230966754424764,0.0211619145280671,"ENSG00000006377/ENSG00000105880/ENSG00000109132/ENSG00000115507/ENSG00000117707/ENSG00000121742/ENSG00000125845/ENSG00000139263/ENSG00000152977/ENSG00000153291/ENSG00000158055/ENSG00000163982/ENSG00000176165/ENSG00000181585/ENSG00000184254/ENSG00000186297",16
"GO:0021846","GO:0021846","cell proliferation in forebrain","5/527","27/21468",0.185185185185185,7.54374868226861,5.3973210565459,0.000451454330412959,0.0236109376452298,0.0216330980456598,"ENSG00000007372/ENSG00000089116/ENSG00000138083/ENSG00000147862/ENSG00000159217",5
"GO:0048596","GO:0048596","embryonic camera-type eye morphogenesis","5/527","27/21468",0.185185185185185,7.54374868226861,5.3973210565459,0.000451454330412959,0.0236109376452298,0.0216330980456598,"ENSG00000007372/ENSG00000117707/ENSG00000138083/ENSG00000176887/ENSG00000184254",5
"GO:0050678","GO:0050678","regulation of epithelial cell proliferation","23/527","431/21468",0.0533642691415313,2.17385982908993,3.9053076283952,0.000452828408243897,0.0236109376452298,0.0216330980456598,"ENSG00000006377/ENSG00000007372/ENSG00000104332/ENSG00000105880/ENSG00000109132/ENSG00000117707/ENSG00000119919/ENSG00000126233/ENSG00000130988/ENSG00000136997/ENSG00000137440/ENSG00000139515/ENSG00000146648/ENSG00000147862/ENSG00000148737/ENSG00000154229/ENSG00000155760/ENSG00000176887/ENSG00000183072/ENSG00000183873/ENSG00000185920/ENSG00000186790/ENSG00000262406",23
"GO:0007409","GO:0007409","axonogenesis","25/527","487/21468",0.0513347022587269,2.09118289960218,3.86403647583333,0.000461817522436192,0.023774833718329,0.0217832648824,"ENSG00000007372/ENSG00000077264/ENSG00000105880/ENSG00000106278/ENSG00000109132/ENSG00000136535/ENSG00000143032/ENSG00000144857/ENSG00000147862/ENSG00000148704/ENSG00000152192/ENSG00000154928/ENSG00000157851/ENSG00000159556/ENSG00000160145/ENSG00000160307/ENSG00000162490/ENSG00000165588/ENSG00000165606/ENSG00000176165/ENSG00000182175/ENSG00000185920/ENSG00000187094/ENSG00000251493/ENSG00000258947",25
"GO:0050769","GO:0050769","positive regulation of neurogenesis","17/527","275/21468",0.0618181818181818,2.51824046920821,4.01978632770203,0.000487919985682425,0.0248046322721303,0.0227267993331024,"ENSG00000006210/ENSG00000007372/ENSG00000100146/ENSG00000106278/ENSG00000125845/ENSG00000128482/ENSG00000130287/ENSG00000142700/ENSG00000146648/ENSG00000157368/ENSG00000157404/ENSG00000157766/ENSG00000172201/ENSG00000176165/ENSG00000176887/ENSG00000205927/ENSG00000244405",17
"GO:0030326","GO:0030326","embryonic limb morphogenesis","11/527","135/21468",0.0814814814814815,3.31924942019819,4.28825548339338,0.000508560124757304,0.0252233417974141,0.0231104344241445,"ENSG00000003137/ENSG00000006377/ENSG00000077092/ENSG00000105880/ENSG00000107984/ENSG00000128714/ENSG00000147655/ENSG00000156150/ENSG00000163064/ENSG00000164651/ENSG00000185920",11
"GO:0035113","GO:0035113","embryonic appendage morphogenesis","11/527","135/21468",0.0814814814814815,3.31924942019819,4.28825548339338,0.000508560124757304,0.0252233417974141,0.0231104344241445,"ENSG00000003137/ENSG00000006377/ENSG00000077092/ENSG00000105880/ENSG00000107984/ENSG00000128714/ENSG00000147655/ENSG00000156150/ENSG00000163064/ENSG00000164651/ENSG00000185920",11
"GO:0009953","GO:0009953","dorsal/ventral pattern formation","9/527","96/21468",0.09375,3.81902277039848,4.39140907450695,0.000590741993064287,0.0283524682842813,0.0259774404323258,"ENSG00000007372/ENSG00000064218/ENSG00000104332/ENSG00000138083/ENSG00000163064/ENSG00000164651/ENSG00000171243/ENSG00000176165/ENSG00000185920",9
"GO:0031100","GO:0031100","animal organ regeneration","8/527","77/21468",0.103896103896104,4.23233692303901,4.50753096958678,0.000595874254876539,0.0283524682842813,0.0259774404323258,"ENSG00000130988/ENSG00000134324/ENSG00000138772/ENSG00000139515/ENSG00000146648/ENSG00000148926/ENSG00000158874/ENSG00000185920",8
"GO:0045665","GO:0045665","negative regulation of neuron differentiation","8/527","77/21468",0.103896103896104,4.23233692303901,4.50753096958678,0.000595874254876539,0.0283524682842813,0.0259774404323258,"ENSG00000007372/ENSG00000109132/ENSG00000138083/ENSG00000159556/ENSG00000164438/ENSG00000172201/ENSG00000176165/ENSG00000205927",8
"GO:0048665","GO:0048665","neuron fate specification","6/527","43/21468",0.13953488372093,5.68412691408146,4.8774715335877,0.000599535842746051,0.0283524682842813,0.0259774404323258,"ENSG00000064218/ENSG00000142700/ENSG00000147862/ENSG00000152192/ENSG00000159556/ENSG00000164438",6
"GO:0048732","GO:0048732","gland development","25/527","497/21468",0.0503018108651912,2.04910678492206,3.75388183170779,0.000619929627493844,0.0289799286783616,0.0265523397619868,"ENSG00000007372/ENSG00000100146/ENSG00000104332/ENSG00000105976/ENSG00000110148/ENSG00000116285/ENSG00000117707/ENSG00000119919/ENSG00000125845/ENSG00000128714/ENSG00000130988/ENSG00000135960/ENSG00000138083/ENSG00000139515/ENSG00000142627/ENSG00000146648/ENSG00000147862/ENSG00000171243/ENSG00000171509/ENSG00000172201/ENSG00000178597/ENSG00000183072/ENSG00000184254/ENSG00000185920/ENSG00000214336",25
"GO:0070372","GO:0070372","regulation of ERK1 and ERK2 cascade","19/527","336/21468",0.056547619047619,2.30353754404988,3.82045562023516,0.000697502573914966,0.0321731839571305,0.0294781026253004,"ENSG00000006210/ENSG00000019169/ENSG00000047936/ENSG00000105550/ENSG00000125845/ENSG00000130234/ENSG00000142627/ENSG00000143556/ENSG00000146648/ENSG00000154188/ENSG00000154229/ENSG00000154928/ENSG00000165795/ENSG00000175344/ENSG00000186897/ENSG00000189292/ENSG00000196660/ENSG00000196711/ENSG00000198053",19
"GO:0046942","GO:0046942","carboxylic acid transport","21/527","390/21468",0.0538461538461538,2.19349000145964,3.77336368797588,0.00070406033247716,0.0321731839571305,0.0294781026253004,"ENSG00000068366/ENSG00000072041/ENSG00000073756/ENSG00000101188/ENSG00000105143/ENSG00000107282/ENSG00000113396/ENSG00000116711/ENSG00000130234/ENSG00000132164/ENSG00000134548/ENSG00000135046/ENSG00000136295/ENSG00000147872/ENSG00000166426/ENSG00000174502/ENSG00000186335/ENSG00000186951/ENSG00000197106/ENSG00000197696/ENSG00000198049",21
"GO:0035107","GO:0035107","appendage morphogenesis","12/527","164/21468",0.0731707317073171,2.9807006988476,4.03926623745279,0.000757664466747147,0.0338617734753917,0.0310252424787149,"ENSG00000003137/ENSG00000006377/ENSG00000077092/ENSG00000105880/ENSG00000107984/ENSG00000116285/ENSG00000128714/ENSG00000147655/ENSG00000156150/ENSG00000163064/ENSG00000164651/ENSG00000185920",12
"GO:0035108","GO:0035108","limb morphogenesis","12/527","164/21468",0.0731707317073171,2.9807006988476,4.03926623745279,0.000757664466747147,0.0338617734753917,0.0310252424787149,"ENSG00000003137/ENSG00000006377/ENSG00000077092/ENSG00000105880/ENSG00000107984/ENSG00000116285/ENSG00000128714/ENSG00000147655/ENSG00000156150/ENSG00000163064/ENSG00000164651/ENSG00000185920",12
"GO:0090257","GO:0090257","regulation of muscle system process","16/527","263/21468",0.0608365019011407,2.47825051767303,3.82647652177099,0.000839112015080562,0.0370942235362244,0.0339869168579541,"ENSG00000073756/ENSG00000109255/ENSG00000110680/ENSG00000117971/ENSG00000130234/ENSG00000134548/ENSG00000146147/ENSG00000154229/ENSG00000156804/ENSG00000157404/ENSG00000163421/ENSG00000183072/ENSG00000183873/ENSG00000186951/ENSG00000198947/ENSG00000274286",16
"GO:0060828","GO:0060828","regulation of canonical Wnt signaling pathway","17/527","289/21468",0.0588235294117647,2.3962495814265,3.79098031643997,0.000850746952873524,0.0371299111407294,0.034019614985359,"ENSG00000100146/ENSG00000101282/ENSG00000104332/ENSG00000105880/ENSG00000106829/ENSG00000107104/ENSG00000107984/ENSG00000125845/ENSG00000146648/ENSG00000147655/ENSG00000148737/ENSG00000155760/ENSG00000162490/ENSG00000167191/ENSG00000171243/ENSG00000183072/ENSG00000185269",17
"GO:0030111","GO:0030111","regulation of Wnt signaling pathway","20/527","369/21468",0.0542005420054201,2.20792644359081,3.71291505287246,0.000862989937827181,0.0371299111407294,0.034019614985359,"ENSG00000100146/ENSG00000101282/ENSG00000104332/ENSG00000105880/ENSG00000106829/ENSG00000107104/ENSG00000107984/ENSG00000125845/ENSG00000131668/ENSG00000146648/ENSG00000147655/ENSG00000148737/ENSG00000155760/ENSG00000156076/ENSG00000162490/ENSG00000167191/ENSG00000171243/ENSG00000183072/ENSG00000185269/ENSG00000198768",20
"GO:0030178","GO:0030178","negative regulation of Wnt signaling pathway","13/527","190/21468",0.068421052631579,2.78721661839609,3.92537244589611,0.000870215730773029,0.0371299111407294,0.034019614985359,"ENSG00000100146/ENSG00000104332/ENSG00000106829/ENSG00000107984/ENSG00000125845/ENSG00000131668/ENSG00000148737/ENSG00000156076/ENSG00000162490/ENSG00000171243/ENSG00000183072/ENSG00000185269/ENSG00000198768",13
"GO:0050951","GO:0050951","sensory perception of temperature stimulus","5/527","31/21468",0.161290322580645,6.57036175552427,4.92350655809642,0.000876437538605858,0.0371299111407294,0.034019614985359,"ENSG00000082556/ENSG00000101188/ENSG00000110680/ENSG00000144481/ENSG00000154928",5
"GO:0035914","GO:0035914","skeletal muscle cell differentiation","8/527","83/21468",0.0963855421686747,3.9263848563133,4.2374846397684,0.00098293453773985,0.0404927197351773,0.0371007280324376,"ENSG00000003137/ENSG00000109132/ENSG00000142700/ENSG00000148677/ENSG00000148704/ENSG00000154928/ENSG00000170802/ENSG00000176887",8
"GO:0030902","GO:0030902","hindbrain development","12/527","169/21468",0.0710059171597633,2.89251428763909,3.91827749528722,0.000985684596455017,0.0404927197351773,0.0371007280324376,"ENSG00000007372/ENSG00000089116/ENSG00000109132/ENSG00000115507/ENSG00000117707/ENSG00000136535/ENSG00000147862/ENSG00000152192/ENSG00000154928/ENSG00000160200/ENSG00000163064/ENSG00000183873",12
"GO:0055123","GO:0055123","digestive system development","12/527","169/21468",0.0710059171597633,2.89251428763909,3.91827749528722,0.000985684596455017,0.0404927197351773,0.0371007280324376,"ENSG00000077092/ENSG00000100146/ENSG00000104332/ENSG00000110148/ENSG00000119919/ENSG00000128714/ENSG00000131668/ENSG00000139515/ENSG00000146648/ENSG00000157404/ENSG00000165556/ENSG00000176887",12
"GO:0015718","GO:0015718","monocarboxylic acid transport","13/527","195/21468",0.0666666666666667,2.7157495256167,3.81811583919405,0.00110453679262554,0.0449215113560809,0.0411585289041519,"ENSG00000068366/ENSG00000073756/ENSG00000101188/ENSG00000113396/ENSG00000116711/ENSG00000132164/ENSG00000134548/ENSG00000135046/ENSG00000147872/ENSG00000166426/ENSG00000186951/ENSG00000197696/ENSG00000198049",13
"GO:0042552","GO:0042552","myelination","12/527","173/21468",0.069364161849711,2.82563534457229,3.82463981580484,0.00120683619490703,0.0485960673731374,0.0445252749345584,"ENSG00000046653/ENSG00000077092/ENSG00000100146/ENSG00000106278/ENSG00000122591/ENSG00000132970/ENSG00000134324/ENSG00000158887/ENSG00000169247/ENSG00000172201/ENSG00000184454/ENSG00000205927",12
"GO:0006821","GO:0006821","chloride transport","11/527","150/21468",0.0733333333333333,2.98732447817837,3.87465875504586,0.001219043397327,0.04860636761695,0.044534712348169,"ENSG00000011677/ENSG00000073464/ENSG00000074803/ENSG00000102287/ENSG00000136295/ENSG00000153291/ENSG00000162399/ENSG00000171596/ENSG00000174502/ENSG00000186297/ENSG00000268089",11
