"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060986","GO:0060986","endocrine hormone secretion","8/591","65/21468",0.123076923076923,4.47075361187036,4.71507396468078,0.00039923733478512,0.00736319788771657,0.00572431877768033,"ENSG00000119147/ENSG00000132170/ENSG00000145708/ENSG00000153162/ENSG00000174697/ENSG00000174804/ENSG00000182782/ENSG00000240583",8
"GO:0055074","GO:0055074","calcium ion homeostasis","22/591","357/21468",0.061624649859944,2.23850758577543,3.97030388871218,0.000400300178420865,0.00736319788771657,0.00572431877768033,"ENSG00000018625/ENSG00000092051/ENSG00000092529/ENSG00000100678/ENSG00000102468/ENSG00000105971/ENSG00000105974/ENSG00000107736/ENSG00000118432/ENSG00000118729/ENSG00000124205/ENSG00000133116/ENSG00000137077/ENSG00000138039/ENSG00000138685/ENSG00000145335/ENSG00000145362/ENSG00000152154/ENSG00000179776/ENSG00000185518/ENSG00000186439/ENSG00000276409",22
"GO:0050730","GO:0050730","regulation of peptidyl-tyrosine phosphorylation","14/591","177/21468",0.0790960451977401,2.87315380423872,4.21024544669624,0.000405283123516791,0.00742404994442121,0.00577162656108731,"ENSG00000017427/ENSG00000101280/ENSG00000102468/ENSG00000105974/ENSG00000108342/ENSG00000135218/ENSG00000136244/ENSG00000136960/ENSG00000153162/ENSG00000162407/ENSG00000181092/ENSG00000189056/ENSG00000241186/ENSG00000261371",14
"GO:0019226","GO:0019226","transmission of nerve impulse","9/591","82/21468",0.109756097560976,3.98687631546366,4.55936915754455,0.000419300173866957,0.00764920852161408,0.00594666999887554,"ENSG00000018625/ENSG00000111262/ENSG00000116147/ENSG00000148053/ENSG00000164007/ENSG00000168356/ENSG00000170989/ENSG00000177098/ENSG00000181195",9
"GO:0045766","GO:0045766","positive regulation of angiogenesis","15/591","199/21468",0.0753768844221105,2.7380557610387,4.14440397059886,0.000426862582908167,0.0077552534017701,0.00602911171890138,"ENSG00000004776/ENSG00000066056/ENSG00000092009/ENSG00000101280/ENSG00000114378/ENSG00000117525/ENSG00000120156/ENSG00000136826/ENSG00000138685/ENSG00000139567/ENSG00000164619/ENSG00000168329/ENSG00000174059/ENSG00000179776/ENSG00000240583",15
"GO:0008643","GO:0008643","carbohydrate transport","13/591","158/21468",0.0822784810126582,2.98875538135321,4.22146856250872,0.000443360668426546,0.00802211364544848,0.0062365749878776,"ENSG00000017427/ENSG00000076555/ENSG00000095637/ENSG00000119508/ENSG00000147257/ENSG00000163884/ENSG00000165269/ENSG00000174697/ENSG00000181092/ENSG00000181856/ENSG00000184811/ENSG00000240583/ENSG00000259916",13
"GO:0046322","GO:0046322","negative regulation of fatty acid oxidation","4/591","14/21468",0.285714285714286,10.3785351704133,5.90595677475112,0.000456714945831003,0.00823015184906031,0.00639830865490246,"ENSG00000076555/ENSG00000094963/ENSG00000115361/ENSG00000118432",4
"GO:0048511","GO:0048511","rhythmic process","20/591","313/21468",0.0638977635782748,2.32107815312758,3.96131645103656,0.00045870039491931,0.00823246498249919,0.00640010693784709,"ENSG00000064300/ENSG00000105894/ENSG00000108924/ENSG00000119138/ENSG00000120738/ENSG00000132170/ENSG00000138039/ENSG00000148053/ENSG00000154734/ENSG00000168356/ENSG00000169760/ENSG00000174697/ENSG00000174804/ENSG00000175899/ENSG00000179094/ENSG00000179388/ENSG00000180914/ENSG00000181092/ENSG00000197181/ENSG00000266524",20
"GO:0048863","GO:0048863","stem cell differentiation","18/591","267/21468",0.0674157303370786,2.44886784919865,4.00822051063443,0.000464045577883411,0.00829481470466597,0.0064485790407058,"ENSG00000005102/ENSG00000010319/ENSG00000073282/ENSG00000105894/ENSG00000122592/ENSG00000124205/ENSG00000128016/ENSG00000128918/ENSG00000136160/ENSG00000137872/ENSG00000138685/ENSG00000141052/ENSG00000143867/ENSG00000162367/ENSG00000164736/ENSG00000170166/ENSG00000175899/ENSG00000186847",18
"GO:0002042","GO:0002042","cell migration involved in sprouting angiogenesis","10/591","101/21468",0.099009900990099,3.5965220887571,4.40074603524538,0.000470882227365585,0.00835650234357387,0.00649653642486634,"ENSG00000069702/ENSG00000106511/ENSG00000123358/ENSG00000126785/ENSG00000136826/ENSG00000138685/ENSG00000173269/ENSG00000176435/ENSG00000179388/ENSG00000241186",10
"GO:0009612","GO:0009612","response to mechanical stimulus","17/591","245/21468",0.0693877551020408,2.52050139852895,4.02728024777894,0.000476624192286618,0.00835650234357387,0.00649653642486634,"ENSG00000018625/ENSG00000102468/ENSG00000105894/ENSG00000111262/ENSG00000115353/ENSG00000125740/ENSG00000130037/ENSG00000137033/ENSG00000138685/ENSG00000148180/ENSG00000153162/ENSG00000168356/ENSG00000170345/ENSG00000186642/ENSG00000240583/ENSG00000251322/ENSG00000265972",17
"GO:0010765","GO:0010765","positive regulation of sodium ion transport","6/591","37/21468",0.162162162162162,5.89051996158595,5.00933473009305,0.000476921969980643,0.00835650234357387,0.00649653642486634,"ENSG00000088992/ENSG00000129244/ENSG00000149575/ENSG00000166257/ENSG00000177098/ENSG00000266964",6
"GO:1901381","GO:1901381","positive regulation of potassium ion transmembrane transport","6/591","37/21468",0.162162162162162,5.89051996158595,5.00933473009305,0.000476921969980643,0.00835650234357387,0.00649653642486634,"ENSG00000120049/ENSG00000124205/ENSG00000129244/ENSG00000145362/ENSG00000145936/ENSG00000180509",6
"GO:2000649","GO:2000649","regulation of sodium ion transmembrane transporter activity","6/591","37/21468",0.162162162162162,5.89051996158595,5.00933473009305,0.000476921969980643,0.00835650234357387,0.00649653642486634,"ENSG00000018625/ENSG00000088992/ENSG00000143867/ENSG00000166257/ENSG00000177098/ENSG00000266964",6
"GO:0030072","GO:0030072","peptide hormone secretion","19/591","291/21468",0.0652920962199313,2.37172710938999,3.96394272584148,0.000484823556684786,0.00846150719206164,0.00657816960043924,"ENSG00000053438/ENSG00000118432/ENSG00000119147/ENSG00000123612/ENSG00000124205/ENSG00000130037/ENSG00000136244/ENSG00000136999/ENSG00000138207/ENSG00000145242/ENSG00000145708/ENSG00000146469/ENSG00000158445/ENSG00000164220/ENSG00000173175/ENSG00000174697/ENSG00000185345/ENSG00000240583/ENSG00000272636",19
"GO:0043113","GO:0043113","receptor clustering","8/591","67/21468",0.119402985074627,4.33729828017274,4.60320976114646,0.000491718754475526,0.00854819309250983,0.00664556120599741,"ENSG00000101938/ENSG00000105894/ENSG00000121871/ENSG00000148180/ENSG00000162896/ENSG00000169760/ENSG00000189056/ENSG00000251322",8
"GO:0043534","GO:0043534","blood vessel endothelial cell migration","15/591","202/21468",0.0742574257425743,2.69739156656782,4.07812180399723,0.000499683188077978,0.00861904892120497,0.00670064615100266,"ENSG00000069702/ENSG00000101280/ENSG00000106511/ENSG00000123358/ENSG00000125968/ENSG00000126785/ENSG00000132170/ENSG00000136826/ENSG00000138685/ENSG00000139567/ENSG00000173269/ENSG00000176435/ENSG00000179388/ENSG00000179776/ENSG00000241186",15
"GO:1904018","GO:1904018","positive regulation of vasculature development","15/591","202/21468",0.0742574257425743,2.69739156656782,4.07812180399723,0.000499683188077978,0.00861904892120497,0.00670064615100266,"ENSG00000004776/ENSG00000066056/ENSG00000092009/ENSG00000101280/ENSG00000114378/ENSG00000117525/ENSG00000120156/ENSG00000136826/ENSG00000138685/ENSG00000139567/ENSG00000164619/ENSG00000168329/ENSG00000174059/ENSG00000179776/ENSG00000240583",15
"GO:0031644","GO:0031644","regulation of nervous system process","12/591","140/21468",0.0857142857142857,3.113560551124,4.22132722956292,0.000504003148295997,0.00865986804804711,0.00673237987564706,"ENSG00000006128/ENSG00000100678/ENSG00000116147/ENSG00000122877/ENSG00000136999/ENSG00000154721/ENSG00000166292/ENSG00000169252/ENSG00000169760/ENSG00000171199/ENSG00000189056/ENSG00000251322",12
"GO:0098754","GO:0098754","detoxification","14/591","181/21468",0.0773480662983425,2.80965869254284,4.11361936338369,0.000507519304607173,0.00868661419816062,0.00675317294567725,"ENSG00000085563/ENSG00000109610/ENSG00000118777/ENSG00000135218/ENSG00000140092/ENSG00000146477/ENSG00000161544/ENSG00000165092/ENSG00000188536/ENSG00000198099/ENSG00000205364/ENSG00000211445/ENSG00000244734/ENSG00000257017",14
"GO:0010640","GO:0010640","regulation of platelet-derived growth factor receptor signaling pathway","5/591","25/21468",0.2,7.26497461928934,5.27341463874436,0.00052298158988148,0.00888267198446207,0.00690559276173408,"ENSG00000117525/ENSG00000141052/ENSG00000145335/ENSG00000181092/ENSG00000189058",5
"GO:0031649","GO:0031649","heat generation","5/591","25/21468",0.2,7.26497461928934,5.27341463874436,0.00052298158988148,0.00888267198446207,0.00690559276173408,"ENSG00000102468/ENSG00000118432/ENSG00000136160/ENSG00000169252/ENSG00000188778",5
"GO:0072073","GO:0072073","kidney epithelium development","13/591","161/21468",0.0807453416149068,2.93306428729073,4.1423181859317,0.000530605222038888,0.00897775934846713,0.00697951585759469,"ENSG00000136160/ENSG00000138685/ENSG00000143867/ENSG00000146021/ENSG00000147257/ENSG00000163884/ENSG00000164056/ENSG00000164619/ENSG00000174059/ENSG00000181092/ENSG00000198914/ENSG00000240583/ENSG00000261371",13
"GO:0009306","GO:0009306","protein secretion","24/591","414/21468",0.0579710144927536,2.10578974472155,3.82252902839514,0.000537706202387452,0.00906331405012767,0.00704602804329205,"ENSG00000017427/ENSG00000053438/ENSG00000054803/ENSG00000101605/ENSG00000118432/ENSG00000123612/ENSG00000130037/ENSG00000132170/ENSG00000136160/ENSG00000136244/ENSG00000136999/ENSG00000138207/ENSG00000145242/ENSG00000146469/ENSG00000153162/ENSG00000158445/ENSG00000164220/ENSG00000171951/ENSG00000173175/ENSG00000173432/ENSG00000174697/ENSG00000182782/ENSG00000185345/ENSG00000272636",24
"GO:0051899","GO:0051899","membrane depolarization","10/591","103/21468",0.0970873786407767,3.52668670839288,4.32477912919547,0.000550615439843393,0.00924575092737031,0.00718785865250107,"ENSG00000018625/ENSG00000022267/ENSG00000034971/ENSG00000105974/ENSG00000145362/ENSG00000149575/ENSG00000153253/ENSG00000166257/ENSG00000168356/ENSG00000177098",10
"GO:0019218","GO:0019218","regulation of steroid metabolic process","11/591","122/21468",0.0901639344262295,3.27519347590913,4.24019050791192,0.000557985352117735,0.00933414741863366,0.00725658011055994,"ENSG00000084674/ENSG00000115361/ENSG00000120738/ENSG00000138039/ENSG00000138135/ENSG00000153162/ENSG00000164849/ENSG00000167910/ENSG00000174697/ENSG00000196139/ENSG00000198848",11
"GO:1901016","GO:1901016","regulation of potassium ion transmembrane transporter activity","7/591","53/21468",0.132075471698113,4.7976247485873,4.65732255713467,0.000594397498946461,0.0098166097302573,0.0076316573680322,"ENSG00000022267/ENSG00000105974/ENSG00000118729/ENSG00000129244/ENSG00000145362/ENSG00000169282/ENSG00000180509",7
"GO:0042542","GO:0042542","response to hydrogen peroxide","10/591","104/21468",0.0961538461538462,3.49277625927372,4.28749925763029,0.000594487592820227,0.0098166097302573,0.0076316573680322,"ENSG00000127528/ENSG00000130037/ENSG00000136244/ENSG00000136826/ENSG00000170962/ENSG00000188536/ENSG00000240583/ENSG00000244734/ENSG00000257017/ENSG00000265972",10
"GO:0035592","GO:0035592","establishment of protein localization to extracellular region","24/591","417/21468",0.0575539568345324,2.09064017821276,3.7840644746908,0.000595332796468849,0.0098166097302573,0.0076316573680322,"ENSG00000017427/ENSG00000053438/ENSG00000054803/ENSG00000101605/ENSG00000118432/ENSG00000123612/ENSG00000130037/ENSG00000132170/ENSG00000136160/ENSG00000136244/ENSG00000136999/ENSG00000138207/ENSG00000145242/ENSG00000146469/ENSG00000153162/ENSG00000158445/ENSG00000164220/ENSG00000171951/ENSG00000173175/ENSG00000173432/ENSG00000174697/ENSG00000182782/ENSG00000185345/ENSG00000272636",24
"GO:0048678","GO:0048678","response to axon injury","9/591","86/21468",0.104651162790698,3.80144020776768,4.3797749324124,0.000597153351199232,0.0098166097302573,0.0076316573680322,"ENSG00000074660/ENSG00000105894/ENSG00000116147/ENSG00000132561/ENSG00000136826/ENSG00000138685/ENSG00000158445/ENSG00000169313/ENSG00000189058",9
"GO:0006721","GO:0006721","terpenoid metabolic process","11/591","123/21468",0.0894308943089431,3.2485658866741,4.20780365731863,0.000597898630085601,0.0098166097302573,0.0076316573680322,"ENSG00000079435/ENSG00000128918/ENSG00000135437/ENSG00000138207/ENSG00000165092/ENSG00000187134/ENSG00000187758/ENSG00000196139/ENSG00000196616/ENSG00000198099/ENSG00000248144",11
"GO:0032352","GO:0032352","positive regulation of hormone metabolic process","4/591","15/21468",0.266666666666667,9.68663282571912,5.66237269282387,0.000609291914733116,0.00993011418386728,0.00771989833140952,"ENSG00000120738/ENSG00000138039/ENSG00000139155/ENSG00000153162",4
"GO:0060347","GO:0060347","heart trabecula formation","4/591","15/21468",0.266666666666667,9.68663282571912,5.66237269282387,0.000609291914733116,0.00993011418386728,0.00771989833140952,"ENSG00000069702/ENSG00000120156/ENSG00000138207/ENSG00000154734",4
"GO:0001894","GO:0001894","tissue homeostasis","19/591","297/21468",0.063973063973064,2.32381343041242,3.86526873931741,0.000621514534227177,0.0100553793074054,0.00781728230910403,"ENSG00000004799/ENSG00000078725/ENSG00000107736/ENSG00000129244/ENSG00000136244/ENSG00000138207/ENSG00000148204/ENSG00000149564/ENSG00000154721/ENSG00000165092/ENSG00000169252/ENSG00000169744/ENSG00000170891/ENSG00000170989/ENSG00000174059/ENSG00000179776/ENSG00000184113/ENSG00000187955/ENSG00000261371",19
"GO:0060249","GO:0060249","anatomical structure homeostasis","19/591","297/21468",0.063973063973064,2.32381343041242,3.86526873931741,0.000621514534227177,0.0100553793074054,0.00781728230910403,"ENSG00000004799/ENSG00000078725/ENSG00000107736/ENSG00000129244/ENSG00000136244/ENSG00000138207/ENSG00000148204/ENSG00000149564/ENSG00000154721/ENSG00000165092/ENSG00000169252/ENSG00000169744/ENSG00000170891/ENSG00000170989/ENSG00000174059/ENSG00000179776/ENSG00000184113/ENSG00000187955/ENSG00000261371",19
"GO:0032232","GO:0032232","negative regulation of actin filament bundle assembly","6/591","39/21468",0.153846153846154,5.58844201483795,4.82549613234524,0.00063888257597919,0.0102987871247845,0.00800651312442438,"ENSG00000034971/ENSG00000103647/ENSG00000144339/ENSG00000170989/ENSG00000185345/ENSG00000251322",6
"GO:0002790","GO:0002790","peptide secretion","19/591","298/21468",0.063758389261745,2.31601539876674,3.84905438092465,0.000647262126405731,0.0103960616172341,0.00808213654405935,"ENSG00000053438/ENSG00000118432/ENSG00000119147/ENSG00000123612/ENSG00000124205/ENSG00000130037/ENSG00000136244/ENSG00000136999/ENSG00000138207/ENSG00000145242/ENSG00000145708/ENSG00000146469/ENSG00000158445/ENSG00000164220/ENSG00000173175/ENSG00000174697/ENSG00000185345/ENSG00000240583/ENSG00000272636",19
"GO:1905952","GO:1905952","regulation of lipid localization","15/591","208/21468",0.0721153846153846,2.61958219445529,3.94910247983733,0.000677583574128319,0.0108437833361402,0.00843020566861531,"ENSG00000076555/ENSG00000084674/ENSG00000105974/ENSG00000119147/ENSG00000132170/ENSG00000135218/ENSG00000136244/ENSG00000141338/ENSG00000153162/ENSG00000174697/ENSG00000175445/ENSG00000176194/ENSG00000181092/ENSG00000185345/ENSG00000198848",15
"GO:0018958","GO:0018958","phenol-containing compound metabolic process","11/591","125/21468",0.088,3.19658883248731,4.14401595279698,0.000684886627915591,0.0109212317321936,0.00849041582656435,"ENSG00000064692/ENSG00000080166/ENSG00000116016/ENSG00000123360/ENSG00000133116/ENSG00000139155/ENSG00000145335/ENSG00000167588/ENSG00000169418/ENSG00000185345/ENSG00000189221",11
"GO:0031032","GO:0031032","actomyosin structure organization","16/591","231/21468",0.0692640692640693,2.51600852616081,3.89768217724486,0.000705034285835686,0.0111511245493437,0.00866913977098823,"ENSG00000034971/ENSG00000092529/ENSG00000095637/ENSG00000101605/ENSG00000103647/ENSG00000109063/ENSG00000115353/ENSG00000130176/ENSG00000130595/ENSG00000133392/ENSG00000142661/ENSG00000144339/ENSG00000154330/ENSG00000170989/ENSG00000171992/ENSG00000198844",16
"GO:0050679","GO:0050679","positive regulation of epithelial cell proliferation","16/591","231/21468",0.0692640692640693,2.51600852616081,3.89768217724486,0.000705034285835686,0.0111511245493437,0.00866913977098823,"ENSG00000017427/ENSG00000037280/ENSG00000073282/ENSG00000105894/ENSG00000105971/ENSG00000115353/ENSG00000117525/ENSG00000119508/ENSG00000120156/ENSG00000123358/ENSG00000138685/ENSG00000139567/ENSG00000143867/ENSG00000153162/ENSG00000171951/ENSG00000179388",16
"GO:0001937","GO:0001937","negative regulation of endothelial cell proliferation","9/591","88/21468",0.102272727272727,3.71504383940932,4.29397691308866,0.000706849988352263,0.0111511245493437,0.00866913977098823,"ENSG00000000005/ENSG00000064300/ENSG00000105971/ENSG00000105974/ENSG00000132170/ENSG00000139567/ENSG00000168874/ENSG00000171951/ENSG00000173269",9
"GO:0002685","GO:0002685","regulation of leukocyte migration","18/591","277/21468",0.0649819494584837,2.36046106763914,3.8343844067162,0.000714095103367799,0.0112254737348562,0.00872694053163932,"ENSG00000105894/ENSG00000115353/ENSG00000120129/ENSG00000122592/ENSG00000124205/ENSG00000133800/ENSG00000136244/ENSG00000136999/ENSG00000137033/ENSG00000137077/ENSG00000154721/ENSG00000165197/ENSG00000168329/ENSG00000169313/ENSG00000170962/ENSG00000174175/ENSG00000189058/ENSG00000271447",18
"GO:0044344","GO:0044344","cellular response to fibroblast growth factor stimulus","11/591","126/21468",0.0873015873015873,3.17121907984852,4.11260249352376,0.000732177649410052,0.0113824794948717,0.00884900040752016,"ENSG00000064300/ENSG00000114378/ENSG00000123358/ENSG00000128016/ENSG00000133116/ENSG00000134962/ENSG00000136158/ENSG00000138685/ENSG00000164056/ENSG00000179388/ENSG00000241186",11
"GO:0010742","GO:0010742","macrophage derived foam cell differentiation","6/591","40/21468",0.15,5.448730964467,4.73827968944255,0.000734353515798176,0.0113824794948717,0.00884900040752016,"ENSG00000084674/ENSG00000132170/ENSG00000135218/ENSG00000175445/ENSG00000181092/ENSG00000188257",6
"GO:0032228","GO:0032228","regulation of synaptic transmission, GABAergic","6/591","40/21468",0.15,5.448730964467,4.73827968944255,0.000734353515798176,0.0113824794948717,0.00884900040752016,"ENSG00000115353/ENSG00000118432/ENSG00000120907/ENSG00000169760/ENSG00000174576/ENSG00000180914",6
"GO:0071398","GO:0071398","cellular response to fatty acid","6/591","40/21468",0.15,5.448730964467,4.73827968944255,0.000734353515798176,0.0113824794948717,0.00884900040752016,"ENSG00000004799/ENSG00000100433/ENSG00000151632/ENSG00000175445/ENSG00000187134/ENSG00000196139",6
"GO:1902305","GO:1902305","regulation of sodium ion transmembrane transport","7/591","55/21468",0.127272727272727,4.62316566682049,4.52664202995225,0.000746352195296539,0.0115178942720405,0.00895427495854315,"ENSG00000018625/ENSG00000088992/ENSG00000129244/ENSG00000143867/ENSG00000166257/ENSG00000177098/ENSG00000266964",7
"GO:0010594","GO:0010594","regulation of endothelial cell migration","17/591","255/21468",0.0666666666666667,2.42165820642978,3.84246228572182,0.000748286386272879,0.0115178942720405,0.00895427495854315,"ENSG00000037280/ENSG00000069702/ENSG00000101280/ENSG00000105894/ENSG00000106511/ENSG00000120156/ENSG00000126785/ENSG00000132170/ENSG00000136826/ENSG00000138685/ENSG00000139567/ENSG00000162407/ENSG00000163638/ENSG00000164619/ENSG00000168874/ENSG00000173269/ENSG00000241186",17
"GO:0071692","GO:0071692","protein localization to extracellular region","24/591","424/21468",0.0566037735849057,2.0561248922517,3.69555298642193,0.000751181924983126,0.0115224549254332,0.00895782051500548,"ENSG00000017427/ENSG00000053438/ENSG00000054803/ENSG00000101605/ENSG00000118432/ENSG00000123612/ENSG00000130037/ENSG00000132170/ENSG00000136160/ENSG00000136244/ENSG00000136999/ENSG00000138207/ENSG00000145242/ENSG00000146469/ENSG00000153162/ENSG00000158445/ENSG00000164220/ENSG00000171951/ENSG00000173175/ENSG00000173432/ENSG00000174697/ENSG00000182782/ENSG00000185345/ENSG00000272636",24
"GO:0010878","GO:0010878","cholesterol storage","5/591","27/21468",0.185185185185185,6.72682835119383,5.009782864511,0.000759387410103309,0.0115682625051133,0.00899343237720468,"ENSG00000084674/ENSG00000132170/ENSG00000135218/ENSG00000175445/ENSG00000198848",5
"GO:0072010","GO:0072010","glomerular epithelium development","5/591","27/21468",0.185185185185185,6.72682835119383,5.009782864511,0.000759387410103309,0.0115682625051133,0.00899343237720468,"ENSG00000136160/ENSG00000163884/ENSG00000174059/ENSG00000181092/ENSG00000261371",5
"GO:0009952","GO:0009952","anterior/posterior pattern specification","16/591","233/21468",0.0686695278969957,2.49441188645128,3.85893545059873,0.000773284720056605,0.01173962727401,0.00912665527565005,"ENSG00000005102/ENSG00000052850/ENSG00000105996/ENSG00000106004/ENSG00000106511/ENSG00000109906/ENSG00000122592/ENSG00000128918/ENSG00000143867/ENSG00000147257/ENSG00000148204/ENSG00000164736/ENSG00000170166/ENSG00000173253/ENSG00000197576/ENSG00000241186",16
"GO:0002526","GO:0002526","acute inflammatory response","11/591","127/21468",0.0866141732283465,3.14624885087334,4.08150117814425,0.000782149487247122,0.0118336814913532,0.00919977517961947,"ENSG00000117525/ENSG00000118432/ENSG00000136160/ENSG00000136244/ENSG00000163687/ENSG00000168356/ENSG00000173432/ENSG00000175899/ENSG00000179639/ENSG00000205502/ENSG00000257017",11
"GO:0090092","GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","21/591","351/21468",0.0598290598290598,2.17328300577032,3.72894176907801,0.000786383738118017,0.0118572758880176,0.00921811800429069,"ENSG00000069702/ENSG00000090006/ENSG00000101938/ENSG00000105971/ENSG00000105974/ENSG00000129757/ENSG00000132170/ENSG00000136158/ENSG00000136999/ENSG00000139567/ENSG00000141052/ENSG00000142611/ENSG00000147257/ENSG00000148204/ENSG00000153162/ENSG00000164056/ENSG00000164488/ENSG00000164619/ENSG00000168874/ENSG00000176194/ENSG00000179776",21
"GO:0030214","GO:0030214","hyaluronan catabolic process","4/591","16/21468",0.25,9.08121827411168,5.44061891920192,0.000794794585286852,0.0119434725307682,0.0092851292497026,"ENSG00000114378/ENSG00000133800/ENSG00000136011/ENSG00000138685",4
"GO:0050680","GO:0050680","negative regulation of epithelial cell proliferation","14/591","190/21468",0.0736842105263158,2.67656959658028,3.90551542531564,0.00082011944847449,0.0122823970104305,0.00954861690720299,"ENSG00000000005/ENSG00000064300/ENSG00000069702/ENSG00000072163/ENSG00000105971/ENSG00000105974/ENSG00000119138/ENSG00000129757/ENSG00000132170/ENSG00000139567/ENSG00000147257/ENSG00000168874/ENSG00000171951/ENSG00000173269",14
"GO:0050432","GO:0050432","catecholamine secretion","7/591","56/21468",0.125,4.54060913705584,4.46363582862485,0.000833042947721794,0.0124201089918814,0.00965567735747911,"ENSG00000102468/ENSG00000118432/ENSG00000145335/ENSG00000146469/ENSG00000158445/ENSG00000180914/ENSG00000185345",7
"GO:0009308","GO:0009308","amine metabolic process","11/591","128/21468",0.0859375,3.12166878172589,4.05070612321469,0.000834918222328142,0.0124201089918814,0.00965567735747911,"ENSG00000064692/ENSG00000116016/ENSG00000123360/ENSG00000131471/ENSG00000133116/ENSG00000145335/ENSG00000146477/ENSG00000169418/ENSG00000185345/ENSG00000189221/ENSG00000241644",11
"GO:0014897","GO:0014897","striated muscle hypertrophy","10/591","109/21468",0.0917431192660551,3.33255716481162,4.10771647673092,0.000859470921471955,0.0127001153162839,0.00987336069087431,"ENSG00000017427/ENSG00000034971/ENSG00000076555/ENSG00000119508/ENSG00000120907/ENSG00000132170/ENSG00000163884/ENSG00000164530/ENSG00000174697/ENSG00000187955",10
"GO:1990830","GO:1990830","cellular response to leukemia inhibitory factor","10/591","109/21468",0.0917431192660551,3.33255716481162,4.10771647673092,0.000859470921471955,0.0127001153162839,0.00987336069087431,"ENSG00000100285/ENSG00000101695/ENSG00000116833/ENSG00000135144/ENSG00000136158/ENSG00000136826/ENSG00000139874/ENSG00000163710/ENSG00000164736/ENSG00000174804",10
"GO:0051962","GO:0051962","positive regulation of nervous system development","20/591","330/21468",0.0606060606060606,2.20150746039071,3.70081067286361,0.000887201878901432,0.0130663319905982,0.0101580659259426,"ENSG00000080166/ENSG00000105894/ENSG00000108381/ENSG00000121871/ENSG00000122877/ENSG00000131095/ENSG00000131409/ENSG00000135298/ENSG00000136244/ENSG00000137033/ENSG00000138685/ENSG00000148053/ENSG00000167178/ENSG00000168329/ENSG00000169760/ENSG00000174804/ENSG00000180914/ENSG00000189056/ENSG00000221866/ENSG00000251322",20
"GO:0001558","GO:0001558","regulation of cell growth","25/591","455/21468",0.0549450549450549,1.99587214815641,3.61252305603055,0.000898685021164048,0.0131916248305305,0.0102554714509972,"ENSG00000010319/ENSG00000017427/ENSG00000022267/ENSG00000066735/ENSG00000090006/ENSG00000101049/ENSG00000101349/ENSG00000114378/ENSG00000116147/ENSG00000116183/ENSG00000117425/ENSG00000120833/ENSG00000136999/ENSG00000137872/ENSG00000139567/ENSG00000141052/ENSG00000162761/ENSG00000164530/ENSG00000164736/ENSG00000167178/ENSG00000168309/ENSG00000169418/ENSG00000185345/ENSG00000187955/ENSG00000221866",25
"GO:0046323","GO:0046323","D-glucose import","9/591","91/21468",0.0989010989010989,3.59256986668154,4.16987618194384,0.000901734518572638,0.0131927033690842,0.0102563099315853,"ENSG00000017427/ENSG00000076555/ENSG00000095637/ENSG00000147257/ENSG00000163884/ENSG00000174697/ENSG00000181092/ENSG00000181856/ENSG00000184811",9
"GO:0001938","GO:0001938","positive regulation of endothelial cell proliferation","10/591","110/21468",0.0909090909090909,3.30226119058606,4.07301507119696,0.00092263484853251,0.0134099681427692,0.010425216545627,"ENSG00000037280/ENSG00000105971/ENSG00000117525/ENSG00000120156/ENSG00000123358/ENSG00000138685/ENSG00000139567/ENSG00000153162/ENSG00000171951/ENSG00000179388",10
"GO:0033555","GO:0033555","multicellular organismal response to stress","10/591","110/21468",0.0909090909090909,3.30226119058606,4.07301507119696,0.00092263484853251,0.0134099681427692,0.010425216545627,"ENSG00000006128/ENSG00000018625/ENSG00000078549/ENSG00000078725/ENSG00000115353/ENSG00000136160/ENSG00000153253/ENSG00000168356/ENSG00000181195/ENSG00000189056",10
"GO:0050921","GO:0050921","positive regulation of chemotaxis","13/591","171/21468",0.0760233918128655,2.76154005996378,3.89113892662755,0.000933427265205204,0.013522493681878,0.0105126964784377,"ENSG00000105894/ENSG00000117525/ENSG00000124205/ENSG00000136244/ENSG00000137077/ENSG00000138685/ENSG00000140538/ENSG00000165197/ENSG00000168329/ENSG00000169313/ENSG00000170962/ENSG00000170989/ENSG00000171951",13
"GO:0035633","GO:0035633","maintenance of blood-brain barrier","6/591","42/21468",0.142857142857143,5.18926758520667,4.57233002051374,0.000958055632572976,0.0137891578545325,0.0107200073173066,"ENSG00000136244/ENSG00000149564/ENSG00000154721/ENSG00000179776/ENSG00000184113/ENSG00000261371",6
"GO:0090077","GO:0090077","foam cell differentiation","6/591","42/21468",0.142857142857143,5.18926758520667,4.57233002051374,0.000958055632572976,0.0137891578545325,0.0107200073173066,"ENSG00000084674/ENSG00000132170/ENSG00000135218/ENSG00000175445/ENSG00000181092/ENSG00000188257",6
"GO:0014896","GO:0014896","muscle hypertrophy","10/591","111/21468",0.0900900900900901,3.27251108976997,4.03871074447613,0.000989555890189673,0.014105148749874,0.0109656658807954,"ENSG00000017427/ENSG00000034971/ENSG00000076555/ENSG00000119508/ENSG00000120907/ENSG00000132170/ENSG00000163884/ENSG00000164530/ENSG00000174697/ENSG00000187955",10
