"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022602","GO:0022602","ovulation cycle process","7/440","20/6528",0.35,5.19272727272727,5.0481663998358,0.000216070669405442,0.00535471908937842,0.00535471908937842,"ENSG00000123342/ENSG00000122641/ENSG00000184347/ENSG00000123610/ENSG00000119699/ENSG00000159899/ENSG00000134853",7
"GO:0010594","GO:0010594","regulation of endothelial cell migration","16/440","88/6528",0.181818181818182,2.69752066115702,4.30982160621912,0.000218436455147473,0.00537004181334549,0.00537004181334549,"ENSG00000099250/ENSG00000113140/ENSG00000259207/ENSG00000113578/ENSG00000112902/ENSG00000117020/ENSG00000105329/ENSG00000102760/ENSG00000156427/ENSG00000184304/ENSG00000154188/ENSG00000011465/ENSG00000132386/ENSG00000058668/ENSG00000154229/ENSG00000166923",16
"GO:0035051","GO:0035051","cardiocyte differentiation","13/440","63/6528",0.206349206349206,3.06147186147186,4.41986743751212,0.000231657296003403,0.00564986405252744,0.00564986405252744,"ENSG00000136383/ENSG00000122641/ENSG00000105329/ENSG00000112837/ENSG00000164107/ENSG00000157168/ENSG00000134775/ENSG00000117152/ENSG00000139174/ENSG00000198796/ENSG00000164093/ENSG00000166923/ENSG00000134853",13
"GO:0070509","GO:0070509","calcium ion import","10/440","40/6528",0.25,3.70909090909091,4.62002128800043,0.000235904979259949,0.00570815749028206,0.00570815749028206,"ENSG00000118762/ENSG00000203805/ENSG00000198523/ENSG00000204442/ENSG00000107562/ENSG00000151067/ENSG00000155886/ENSG00000153956/ENSG00000006283/ENSG00000058668",10
"GO:0061564","GO:0061564","axon development","28/440","205/6528",0.136585365853659,2.02643015521064,4.01412197385003,0.000239465850613246,0.00574905124167583,0.00574905124167583,"ENSG00000099250/ENSG00000165801/ENSG00000112902/ENSG00000184347/ENSG00000179542/ENSG00000107562/ENSG00000074047/ENSG00000075213/ENSG00000131711/ENSG00000149256/ENSG00000153993/ENSG00000162614/ENSG00000240771/ENSG00000154096/ENSG00000166963/ENSG00000196358/ENSG00000144619/ENSG00000218336/ENSG00000018236/ENSG00000118263/ENSG00000159899/ENSG00000170558/ENSG00000134986/ENSG00000107731/ENSG00000139174/ENSG00000149557/ENSG00000154229/ENSG00000044524",28
"GO:0007169","GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway","36/440","293/6528",0.122866894197952,1.82289792119144,3.87442598869312,0.000282267946390538,0.006724103870218,0.006724103870218,"ENSG00000099250/ENSG00000259207/ENSG00000145431/ENSG00000153823/ENSG00000104213/ENSG00000185483/ENSG00000113578/ENSG00000140285/ENSG00000117020/ENSG00000105329/ENSG00000137573/ENSG00000122861/ENSG00000156427/ENSG00000184304/ENSG00000183287/ENSG00000154188/ENSG00000011465/ENSG00000196562/ENSG00000162733/ENSG00000157168/ENSG00000159899/ENSG00000138615/ENSG00000027644/ENSG00000123384/ENSG00000139174/ENSG00000106538/ENSG00000138080/ENSG00000157227/ENSG00000160013/ENSG00000115594/ENSG00000044524/ENSG00000166923/ENSG00000151388/ENSG00000134853/ENSG00000185070/ENSG00000144724",36
"GO:0003007","GO:0003007","heart morphogenesis","17/440","99/6528",0.171717171717172,2.54765840220386,4.17125573681291,0.000286441217486571,0.00677102970258641,0.00677102970258641,"ENSG00000099250/ENSG00000169946/ENSG00000118762/ENSG00000184347/ENSG00000105329/ENSG00000160808/ENSG00000154736/ENSG00000133816/ENSG00000145423/ENSG00000164107/ENSG00000157168/ENSG00000139174/ENSG00000198796/ENSG00000197702/ENSG00000019549/ENSG00000164093/ENSG00000185070",17
"GO:0014033","GO:0014033","neural crest cell differentiation","10/440","41/6528",0.24390243902439,3.61862527716186,4.52156894998659,0.000293557012309603,0.00688626487654512,0.00688626487654513,"ENSG00000099250/ENSG00000115414/ENSG00000112902/ENSG00000075213/ENSG00000153993/ENSG00000164107/ENSG00000157168/ENSG00000170558/ENSG00000019549/ENSG00000164093",10
"GO:0061035","GO:0061035","regulation of cartilage development","9/440","34/6528",0.264705882352941,3.92727272727273,4.60036537059813,0.000304041012928823,0.00707816691462329,0.00707816691462329,"ENSG00000136378/ENSG00000168487/ENSG00000104415/ENSG00000134013/ENSG00000109705/ENSG00000005073/ENSG00000019549/ENSG00000166923/ENSG00000151388",9
"GO:0010595","GO:0010595","positive regulation of endothelial cell migration","12/440","57/6528",0.210526315789474,3.12344497607655,4.32851136774513,0.000329718493593039,0.00759976676233526,0.00759976676233526,"ENSG00000099250/ENSG00000113140/ENSG00000259207/ENSG00000113578/ENSG00000112902/ENSG00000117020/ENSG00000105329/ENSG00000156427/ENSG00000184304/ENSG00000154188/ENSG00000154229/ENSG00000166923",12
"GO:0060070","GO:0060070","canonical Wnt signaling pathway","21/440","138/6528",0.152173913043478,2.25770750988142,4.01434404945691,0.000331392367768606,0.00759976676233526,0.00759976676233526,"ENSG00000153071/ENSG00000145506/ENSG00000050165/ENSG00000112902/ENSG00000105329/ENSG00000002746/ENSG00000112837/ENSG00000150457/ENSG00000106483/ENSG00000169218/ENSG00000108821/ENSG00000122707/ENSG00000145423/ENSG00000171016/ENSG00000116729/ENSG00000139174/ENSG00000105989/ENSG00000019549/ENSG00000188803/ENSG00000166923/ENSG00000122870",21
"GO:0071772","GO:0071772","response to BMP","14/440","74/6528",0.189189189189189,2.80687960687961,4.20219709649468,0.000350295785324268,0.00791513932574613,0.00791513932574613,"ENSG00000136378/ENSG00000163430/ENSG00000142871/ENSG00000137573/ENSG00000123610/ENSG00000106483/ENSG00000183682/ENSG00000170801/ENSG00000180875/ENSG00000166147/ENSG00000124813/ENSG00000121989/ENSG00000166923/ENSG00000151388",14
"GO:0071773","GO:0071773","cellular response to BMP stimulus","14/440","74/6528",0.189189189189189,2.80687960687961,4.20219709649468,0.000350295785324268,0.00791513932574613,0.00791513932574613,"ENSG00000136378/ENSG00000163430/ENSG00000142871/ENSG00000137573/ENSG00000123610/ENSG00000106483/ENSG00000183682/ENSG00000170801/ENSG00000180875/ENSG00000166147/ENSG00000124813/ENSG00000121989/ENSG00000166923/ENSG00000151388",14
"GO:0032330","GO:0032330","regulation of chondrocyte differentiation","8/440","28/6528",0.285714285714286,4.23896103896104,4.61714893766272,0.000373508129009585,0.00831732232207576,0.00831732232207576,"ENSG00000136378/ENSG00000104415/ENSG00000134013/ENSG00000109705/ENSG00000005073/ENSG00000019549/ENSG00000166923/ENSG00000151388",8
"GO:0043536","GO:0043536","positive regulation of blood vessel endothelial cell migration","8/440","28/6528",0.285714285714286,4.23896103896104,4.61714893766272,0.000373508129009585,0.00831732232207576,0.00831732232207576,"ENSG00000099250/ENSG00000117020/ENSG00000105329/ENSG00000156427/ENSG00000184304/ENSG00000154188/ENSG00000154229/ENSG00000166923",8
"GO:0045667","GO:0045667","regulation of osteoblast differentiation","12/440","58/6528",0.206896551724138,3.06959247648903,4.25591079144517,0.000390896271889256,0.00862362640917723,0.00862362640917723,"ENSG00000142871/ENSG00000073712/ENSG00000123610/ENSG00000198963/ENSG00000184304/ENSG00000233608/ENSG00000104415/ENSG00000124813/ENSG00000162733/ENSG00000121989/ENSG00000019549/ENSG00000166923",12
"GO:0043408","GO:0043408","regulation of MAPK cascade","36/440","298/6528",0.120805369127517,1.79231238560098,3.76362527471017,0.000392875918413541,0.00862362640917723,0.00862362640917723,"ENSG00000099250/ENSG00000259207/ENSG00000198121/ENSG00000145431/ENSG00000115414/ENSG00000113578/ENSG00000153071/ENSG00000144476/ENSG00000166444/ENSG00000142871/ENSG00000122641/ENSG00000105928/ENSG00000140285/ENSG00000105329/ENSG00000075213/ENSG00000073712/ENSG00000213626/ENSG00000107796/ENSG00000156427/ENSG00000154188/ENSG00000118523/ENSG00000077942/ENSG00000120659/ENSG00000162733/ENSG00000086991/ENSG00000164107/ENSG00000157168/ENSG00000172985/ENSG00000123572/ENSG00000183087/ENSG00000138080/ENSG00000154229/ENSG00000115594/ENSG00000131016/ENSG00000127472/ENSG00000134853",36
"GO:1900746","GO:1900746","regulation of vascular endothelial growth factor signaling pathway","6/440","16/6528",0.375,5.56363636363636,4.91314577575865,0.000405520734176008,0.00883805117817639,0.00883805117817639,"ENSG00000259207/ENSG00000183287/ENSG00000154188/ENSG00000011465/ENSG00000138080/ENSG00000166923",6
"GO:0043010","GO:0043010","camera-type eye development","17/440","102/6528",0.166666666666667,2.47272727272727,4.02993347850213,0.00041266948121964,0.00893051630836587,0.00893051630836587,"ENSG00000099250/ENSG00000123096/ENSG00000122641/ENSG00000188158/ENSG00000198963/ENSG00000154096/ENSG00000151067/ENSG00000218336/ENSG00000166147/ENSG00000132386/ENSG00000139174/ENSG00000105989/ENSG00000058668/ENSG00000178573/ENSG00000127377/ENSG00000164093/ENSG00000134853",17
"GO:0022411","GO:0022411","cellular component disassembly","26/440","191/6528",0.136125654450262,2.01960970966207,3.84463057435483,0.000419472959908278,0.00901426857201494,0.00901426857201494,"ENSG00000123342/ENSG00000078098/ENSG00000112902/ENSG00000105329/ENSG00000131711/ENSG00000122861/ENSG00000149968/ENSG00000154736/ENSG00000133816/ENSG00000166963/ENSG00000100234/ENSG00000167749/ENSG00000122707/ENSG00000197635/ENSG00000163431/ENSG00000099953/ENSG00000162733/ENSG00000119699/ENSG00000123384/ENSG00000139174/ENSG00000019549/ENSG00000157227/ENSG00000173846/ENSG00000135862/ENSG00000154229/ENSG00000137745",26
"GO:0048705","GO:0048705","skeletal system morphogenesis","13/440","67/6528",0.194029850746269,2.878697421981,4.15518335865529,0.000438337508228422,0.00928973215714442,0.00928973215714442,"ENSG00000168542/ENSG00000080573/ENSG00000105329/ENSG00000106483/ENSG00000168487/ENSG00000130635/ENSG00000060718/ENSG00000159899/ENSG00000005073/ENSG00000166923/ENSG00000164161/ENSG00000137745/ENSG00000134853",13
"GO:0090090","GO:0090090","negative regulation of canonical Wnt signaling pathway","13/440","67/6528",0.194029850746269,2.878697421981,4.15518335865529,0.000438337508228422,0.00928973215714442,0.00928973215714442,"ENSG00000153071/ENSG00000145506/ENSG00000050165/ENSG00000002746/ENSG00000112837/ENSG00000150457/ENSG00000106483/ENSG00000145423/ENSG00000139174/ENSG00000019549/ENSG00000188803/ENSG00000166923/ENSG00000122870",13
"GO:0007411","GO:0007411","axon guidance","18/440","112/6528",0.160714285714286,2.38441558441558,3.97273078641644,0.000445364789319932,0.00931024488149762,0.00931024488149762,"ENSG00000099250/ENSG00000165801/ENSG00000112902/ENSG00000184347/ENSG00000107562/ENSG00000074047/ENSG00000075213/ENSG00000149256/ENSG00000153993/ENSG00000162614/ENSG00000240771/ENSG00000144619/ENSG00000218336/ENSG00000018236/ENSG00000118263/ENSG00000107731/ENSG00000149557/ENSG00000044524",18
"GO:0097485","GO:0097485","neuron projection guidance","18/440","112/6528",0.160714285714286,2.38441558441558,3.97273078641644,0.000445364789319932,0.00931024488149762,0.00931024488149762,"ENSG00000099250/ENSG00000165801/ENSG00000112902/ENSG00000184347/ENSG00000107562/ENSG00000074047/ENSG00000075213/ENSG00000149256/ENSG00000153993/ENSG00000162614/ENSG00000240771/ENSG00000144619/ENSG00000218336/ENSG00000018236/ENSG00000118263/ENSG00000107731/ENSG00000149557/ENSG00000044524",18
"GO:0014909","GO:0014909","smooth muscle cell migration","9/440","36/6528",0.25,3.70909090909091,4.38158656664592,0.000483617372215447,0.0100415958433653,0.0100415958433653,"ENSG00000099250/ENSG00000259207/ENSG00000198121/ENSG00000122861/ENSG00000104415/ENSG00000106366/ENSG00000162733/ENSG00000123384/ENSG00000197702",9
"GO:0048729","GO:0048729","tissue morphogenesis","27/440","204/6528",0.132352941176471,1.96363636363636,3.75905046302684,0.000513829988625944,0.0105973124499834,0.0105973124499834,"ENSG00000099250/ENSG00000259207/ENSG00000169946/ENSG00000118762/ENSG00000113578/ENSG00000162849/ENSG00000168542/ENSG00000105329/ENSG00000160808/ENSG00000074047/ENSG00000112837/ENSG00000137573/ENSG00000073712/ENSG00000107796/ENSG00000154736/ENSG00000133816/ENSG00000130635/ENSG00000065534/ENSG00000145423/ENSG00000157168/ENSG00000153976/ENSG00000116729/ENSG00000005073/ENSG00000139174/ENSG00000019549/ENSG00000166923/ENSG00000151388",27
"GO:0071774","GO:0071774","response to fibroblast growth factor","10/440","44/6528",0.227272727272727,3.37190082644628,4.24372452218168,0.000541271413348099,0.0110888470214581,0.0110888470214581,"ENSG00000113578/ENSG00000140285/ENSG00000137573/ENSG00000185650/ENSG00000108821/ENSG00000156427/ENSG00000196562/ENSG00000173376/ENSG00000159899/ENSG00000185070",10
"GO:0034446","GO:0034446","substrate adhesion-dependent cell spreading","11/440","52/6528",0.211538461538462,3.13846153846154,4.16193715493442,0.000556596533101575,0.0113272923590804,0.0113272923590804,"ENSG00000099250/ENSG00000259207/ENSG00000115414/ENSG00000153071/ENSG00000073712/ENSG00000140682/ENSG00000077942/ENSG00000173517/ENSG00000197702/ENSG00000135862/ENSG00000112276",11
"GO:0009953","GO:0009953","dorsal/ventral pattern formation","7/440","23/6528",0.304347826086957,4.51541501976285,4.54007151823032,0.000572364962706882,0.0114959315712304,0.0114959315712304,"ENSG00000074047/ENSG00000095587/ENSG00000168487/ENSG00000180875/ENSG00000005073/ENSG00000038295/ENSG00000166923",7
"GO:0048146","GO:0048146","positive regulation of fibroblast proliferation","7/440","23/6528",0.304347826086957,4.51541501976285,4.54007151823032,0.000572364962706882,0.0114959315712304,0.0114959315712304,"ENSG00000145431/ENSG00000115414/ENSG00000077942/ENSG00000162733/ENSG00000105989/ENSG00000183087/ENSG00000134853",7
"GO:0001667","GO:0001667","ameboidal-type cell migration","17/440","105/6528",0.161904761904762,2.40207792207792,3.89353122488199,0.000584308256867931,0.0116596056711373,0.0116596056711373,"ENSG00000099250/ENSG00000259207/ENSG00000115414/ENSG00000114019/ENSG00000112902/ENSG00000140285/ENSG00000105329/ENSG00000075213/ENSG00000153993/ENSG00000197256/ENSG00000107796/ENSG00000162733/ENSG00000105137/ENSG00000166025/ENSG00000164093/ENSG00000131016/ENSG00000144724",17
"GO:0007417","GO:0007417","central nervous system development","42/440","373/6528",0.11260053619303,1.67058250060931,3.58540670205731,0.000590573679854246,0.0117085994722071,0.0117085994722071,"ENSG00000099250/ENSG00000198121/ENSG00000145431/ENSG00000118762/ENSG00000189184/ENSG00000148516/ENSG00000144476/ENSG00000168542/ENSG00000122641/ENSG00000170370/ENSG00000112902/ENSG00000105329/ENSG00000107562/ENSG00000074047/ENSG00000075213/ENSG00000126603/ENSG00000149256/ENSG00000153993/ENSG00000000971/ENSG00000152377/ENSG00000155966/ENSG00000128573/ENSG00000198963/ENSG00000144619/ENSG00000018236/ENSG00000112531/ENSG00000122707/ENSG00000173376/ENSG00000277586/ENSG00000038427/ENSG00000145423/ENSG00000157168/ENSG00000117318/ENSG00000116729/ENSG00000134138/ENSG00000123384/ENSG00000105989/ENSG00000149557/ENSG00000058668/ENSG00000154229/ENSG00000164093/ENSG00000143028",42
"GO:0000165","GO:0000165","MAPK cascade","39/440","339/6528",0.115044247787611,1.70683829444891,3.59298579949728,0.000609309595260159,0.0119125551766098,0.0119125551766098,"ENSG00000099250/ENSG00000259207/ENSG00000198121/ENSG00000145431/ENSG00000115414/ENSG00000113578/ENSG00000153071/ENSG00000144476/ENSG00000166444/ENSG00000142871/ENSG00000122641/ENSG00000105928/ENSG00000140285/ENSG00000105329/ENSG00000102466/ENSG00000075213/ENSG00000073712/ENSG00000213626/ENSG00000107796/ENSG00000185650/ENSG00000156427/ENSG00000154188/ENSG00000118523/ENSG00000077942/ENSG00000120659/ENSG00000162733/ENSG00000086991/ENSG00000164107/ENSG00000157168/ENSG00000172985/ENSG00000159899/ENSG00000123572/ENSG00000183087/ENSG00000138080/ENSG00000154229/ENSG00000115594/ENSG00000131016/ENSG00000127472/ENSG00000134853",39
"GO:0048738","GO:0048738","cardiac muscle tissue development","15/440","87/6528",0.172413793103448,2.55799373040752,3.93273338671537,0.000617378580894458,0.0119125551766098,0.0119125551766098,"ENSG00000169946/ENSG00000136383/ENSG00000105329/ENSG00000160808/ENSG00000112837/ENSG00000171476/ENSG00000178860/ENSG00000157168/ENSG00000134775/ENSG00000006283/ENSG00000117152/ENSG00000139174/ENSG00000198796/ENSG00000166923/ENSG00000134853",15
"GO:0007596","GO:0007596","blood coagulation","18/440","115/6528",0.156521739130435,2.32221343873518,3.84561399723415,0.000617948408053332,0.0119125551766098,0.0119125551766098,"ENSG00000136859/ENSG00000259207/ENSG00000078098/ENSG00000115414/ENSG00000157680/ENSG00000168542/ENSG00000185989/ENSG00000122861/ENSG00000101335/ENSG00000154188/ENSG00000149131/ENSG00000106366/ENSG00000173918/ENSG00000077942/ENSG00000124491/ENSG00000138080/ENSG00000154229/ENSG00000134853",18
"GO:0050817","GO:0050817","coagulation","18/440","115/6528",0.156521739130435,2.32221343873518,3.84561399723415,0.000617948408053332,0.0119125551766098,0.0119125551766098,"ENSG00000136859/ENSG00000259207/ENSG00000078098/ENSG00000115414/ENSG00000157680/ENSG00000168542/ENSG00000185989/ENSG00000122861/ENSG00000101335/ENSG00000154188/ENSG00000149131/ENSG00000106366/ENSG00000173918/ENSG00000077942/ENSG00000124491/ENSG00000138080/ENSG00000154229/ENSG00000134853",18
"GO:0042698","GO:0042698","ovulation cycle","8/440","30/6528",0.266666666666667,3.95636363636364,4.36289185766327,0.000624120202874773,0.0119125551766098,0.0119125551766098,"ENSG00000123342/ENSG00000122641/ENSG00000184347/ENSG00000123610/ENSG00000119699/ENSG00000159899/ENSG00000132386/ENSG00000134853",8
"GO:0050919","GO:0050919","negative chemotaxis","8/440","30/6528",0.266666666666667,3.95636363636364,4.36289185766327,0.000624120202874773,0.0119125551766098,0.0119125551766098,"ENSG00000259207/ENSG00000112902/ENSG00000184347/ENSG00000075213/ENSG00000153993/ENSG00000197635/ENSG00000157168/ENSG00000185070",8
"GO:0017015","GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","12/440","61/6528",0.19672131147541,2.91862891207153,4.04715925711393,0.000634857834059902,0.0119688228470312,0.0119688228470311,"ENSG00000124225/ENSG00000137507/ENSG00000050165/ENSG00000150457/ENSG00000197859/ENSG00000106819/ENSG00000170801/ENSG00000140682/ENSG00000166147/ENSG00000134986/ENSG00000138615/ENSG00000138080",12
"GO:0030177","GO:0030177","positive regulation of Wnt signaling pathway","12/440","61/6528",0.19672131147541,2.91862891207153,4.04715925711393,0.000634857834059902,0.0119688228470312,0.0119688228470311,"ENSG00000153071/ENSG00000112902/ENSG00000105329/ENSG00000137573/ENSG00000106483/ENSG00000169218/ENSG00000108821/ENSG00000104415/ENSG00000196562/ENSG00000122707/ENSG00000145423/ENSG00000116729",12
"GO:0150115","GO:0150115","cell-substrate junction organization","11/440","53/6528",0.207547169811321,3.07924528301887,4.0857293656698,0.000660687215454857,0.0123798281286145,0.0123798281286145,"ENSG00000099250/ENSG00000115414/ENSG00000140937/ENSG00000073712/ENSG00000154096/ENSG00000173517/ENSG00000139174/ENSG00000157227/ENSG00000135862/ENSG00000044524/ENSG00000166923",11
"GO:1904018","GO:1904018","positive regulation of vasculature development","16/440","97/6528",0.164948453608247,2.44723523898782,3.86039339373934,0.000682110081049434,0.0127037835094843,0.0127037835094843,"ENSG00000099250/ENSG00000259207/ENSG00000113578/ENSG00000112902/ENSG00000117020/ENSG00000105329/ENSG00000107562/ENSG00000148848/ENSG00000156427/ENSG00000184304/ENSG00000183287/ENSG00000106366/ENSG00000145423/ENSG00000138080/ENSG00000154229/ENSG00000166923",16
"GO:0014706","GO:0014706","striated muscle tissue development","19/440","126/6528",0.150793650793651,2.23722943722944,3.76984509285676,0.000707558975997597,0.0130268845756982,0.0130268845756982,"ENSG00000169946/ENSG00000136383/ENSG00000105329/ENSG00000160808/ENSG00000112837/ENSG00000128573/ENSG00000171476/ENSG00000138435/ENSG00000178860/ENSG00000157168/ENSG00000134775/ENSG00000142156/ENSG00000006283/ENSG00000117152/ENSG00000139174/ENSG00000198796/ENSG00000166923/ENSG00000112276/ENSG00000134853",19
"GO:0032970","GO:0032970","regulation of actin filament-based process","25/440","187/6528",0.133689839572193,1.98347107438017,3.66816903524148,0.000707936779740191,0.0130268845756982,0.0130268845756982,"ENSG00000099250/ENSG00000259207/ENSG00000198121/ENSG00000167617/ENSG00000198523/ENSG00000112902/ENSG00000107562/ENSG00000073712/ENSG00000197256/ENSG00000107796/ENSG00000102760/ENSG00000184304/ENSG00000151067/ENSG00000118523/ENSG00000163431/ENSG00000088756/ENSG00000109743/ENSG00000119699/ENSG00000134775/ENSG00000132854/ENSG00000123700/ENSG00000117152/ENSG00000123384/ENSG00000044524/ENSG00000134853",25
"GO:0048846","GO:0048846","axon extension involved in axon guidance","5/440","12/6528",0.416666666666667,6.18181818181818,4.82978811451704,0.000724236131115363,0.0132474858983185,0.0132474858983185,"ENSG00000099250/ENSG00000112902/ENSG00000184347/ENSG00000107562/ENSG00000075213",5
"GO:0050920","GO:0050920","regulation of chemotaxis","17/440","107/6528",0.158878504672897,2.3571792693288,3.80516587972282,0.000730106603735642,0.0132758437472167,0.0132758437472167,"ENSG00000099250/ENSG00000198121/ENSG00000113578/ENSG00000112902/ENSG00000105329/ENSG00000107562/ENSG00000123610/ENSG00000156427/ENSG00000184304/ENSG00000166086/ENSG00000106366/ENSG00000197635/ENSG00000109743/ENSG00000106538/ENSG00000183087/ENSG00000166923/ENSG00000134853",17
"GO:0006936","GO:0006936","muscle contraction","23/440","167/6528",0.137724550898204,2.04333151878062,3.67167039700962,0.000756943156758089,0.0136028439808047,0.0136028439808047,"ENSG00000006788/ENSG00000123096/ENSG00000198523/ENSG00000160808/ENSG00000137573/ENSG00000198467/ENSG00000107796/ENSG00000122786/ENSG00000101335/ENSG00000184304/ENSG00000130176/ENSG00000138435/ENSG00000151067/ENSG00000065534/ENSG00000196562/ENSG00000163431/ENSG00000153956/ENSG00000184185/ENSG00000148680/ENSG00000123700/ENSG00000006283/ENSG00000109061/ENSG00000058668",23
"GO:0040013","GO:0040013","negative regulation of locomotion","23/440","167/6528",0.137724550898204,2.04333151878062,3.67167039700962,0.000756943156758089,0.0136028439808047,0.0136028439808047,"ENSG00000174348/ENSG00000168542/ENSG00000140937/ENSG00000112902/ENSG00000187098/ENSG00000105329/ENSG00000107562/ENSG00000137573/ENSG00000123610/ENSG00000102760/ENSG00000154096/ENSG00000011465/ENSG00000106366/ENSG00000122707/ENSG00000077942/ENSG00000197635/ENSG00000145423/ENSG00000132386/ENSG00000123384/ENSG00000138080/ENSG00000058668/ENSG00000166923/ENSG00000144724",23
"GO:0007156","GO:0007156","homophilic cell-cell adhesion","16/440","98/6528",0.163265306122449,2.42226345083488,3.81358493955676,0.000765918485859212,0.0136841134130544,0.0136841134130544,"ENSG00000189184/ENSG00000083857/ENSG00000140937/ENSG00000120328/ENSG00000067445/ENSG00000253305/ENSG00000162614/ENSG00000144619/ENSG00000218336/ENSG00000165323/ENSG00000118946/ENSG00000170558/ENSG00000240184/ENSG00000261934/ENSG00000177707/ENSG00000133110",16
"GO:0040007","GO:0040007","growth","36/440","309/6528",0.116504854368932,1.72850838481906,3.5269502905883,0.000781368017349818,0.013879444608763,0.013879444608763,"ENSG00000140092/ENSG00000099250/ENSG00000169946/ENSG00000113578/ENSG00000162849/ENSG00000153071/ENSG00000168542/ENSG00000122641/ENSG00000112902/ENSG00000184347/ENSG00000140285/ENSG00000105329/ENSG00000139117/ENSG00000107562/ENSG00000074047/ENSG00000075213/ENSG00000131711/ENSG00000124785/ENSG00000150457/ENSG00000123610/ENSG00000152377/ENSG00000138435/ENSG00000169330/ENSG00000140557/ENSG00000171840/ENSG00000068366/ENSG00000162733/ENSG00000145423/ENSG00000157168/ENSG00000159899/ENSG00000170558/ENSG00000005073/ENSG00000117152/ENSG00000139174/ENSG00000157227/ENSG00000180447",36
"GO:0043535","GO:0043535","regulation of blood vessel endothelial cell migration","10/440","46/6528",0.217391304347826,3.22529644268775,4.07153431020246,0.00078745626200629,0.0139072016847433,0.0139072016847433,"ENSG00000099250/ENSG00000117020/ENSG00000105329/ENSG00000102760/ENSG00000156427/ENSG00000184304/ENSG00000154188/ENSG00000058668/ENSG00000154229/ENSG00000166923",10
"GO:0030155","GO:0030155","regulation of cell adhesion","42/440","379/6528",0.110817941952507,1.64413528424083,3.47328379932735,0.000819984727751913,0.0143743269713842,0.0143743269713842,"ENSG00000099250/ENSG00000259207/ENSG00000106823/ENSG00000101680/ENSG00000115414/ENSG00000143195/ENSG00000153071/ENSG00000112902/ENSG00000105329/ENSG00000107562/ENSG00000074047/ENSG00000073712/ENSG00000122861/ENSG00000152377/ENSG00000102760/ENSG00000154096/ENSG00000154188/ENSG00000166086/ENSG00000164176/ENSG00000218336/ENSG00000106366/ENSG00000173918/ENSG00000077942/ENSG00000173376/ENSG00000197635/ENSG00000109743/ENSG00000120659/ENSG00000145423/ENSG00000157168/ENSG00000074590/ENSG00000173517/ENSG00000117586/ENSG00000091986/ENSG00000019549/ENSG00000157227/ENSG00000135862/ENSG00000112769/ENSG00000163520/ENSG00000154229/ENSG00000044524/ENSG00000166923/ENSG00000127472",42
"GO:0045892","GO:0045892","negative regulation of DNA-templated transcription","51/440","486/6528",0.104938271604938,1.55690235690236,3.43046231485412,0.000823261160743125,0.0143743269713842,0.0143743269713842,"ENSG00000140092/ENSG00000169946/ENSG00000225614/ENSG00000153814/ENSG00000114019/ENSG00000153071/ENSG00000148516/ENSG00000050165/ENSG00000155090/ENSG00000187098/ENSG00000067445/ENSG00000105329/ENSG00000074047/ENSG00000112837/ENSG00000126603/ENSG00000213626/ENSG00000197256/ENSG00000106483/ENSG00000128573/ENSG00000106624/ENSG00000198963/ENSG00000151917/ENSG00000233608/ENSG00000178860/ENSG00000061455/ENSG00000142279/ENSG00000092607/ENSG00000182636/ENSG00000177374/ENSG00000174332/ENSG00000134013/ENSG00000124813/ENSG00000120659/ENSG00000145423/ENSG00000157168/ENSG00000112182/ENSG00000118263/ENSG00000109705/ENSG00000117318/ENSG00000117586/ENSG00000079102/ENSG00000134138/ENSG00000139174/ENSG00000183087/ENSG00000019549/ENSG00000173846/ENSG00000123095/ENSG00000178573/ENSG00000164093/ENSG00000166923/ENSG00000138738",51
"GO:0010717","GO:0010717","regulation of epithelial to mesenchymal transition","12/440","63/6528",0.19047619047619,2.82597402597403,3.91495187976189,0.000859954400598745,0.0148462914215727,0.0148462914215727,"ENSG00000153071/ENSG00000105329/ENSG00000073712/ENSG00000102760/ENSG00000108821/ENSG00000112531/ENSG00000140682/ENSG00000134013/ENSG00000145423/ENSG00000119699/ENSG00000044524/ENSG00000166923",12
"GO:1903844","GO:1903844","regulation of cellular response to transforming growth factor beta stimulus","12/440","63/6528",0.19047619047619,2.82597402597403,3.91495187976189,0.000859954400598745,0.0148462914215727,0.0148462914215727,"ENSG00000124225/ENSG00000137507/ENSG00000050165/ENSG00000150457/ENSG00000197859/ENSG00000106819/ENSG00000170801/ENSG00000140682/ENSG00000166147/ENSG00000134986/ENSG00000138615/ENSG00000138080",12
"GO:0090596","GO:0090596","sensory organ morphogenesis","14/440","81/6528",0.17283950617284,2.56430976430976,3.80830964978323,0.000907324884687943,0.0155765886628271,0.0155765886628271,"ENSG00000113140/ENSG00000112320/ENSG00000112837/ENSG00000117122/ENSG00000198963/ENSG00000154096/ENSG00000130635/ENSG00000197614/ENSG00000218336/ENSG00000166147/ENSG00000204262/ENSG00000105989/ENSG00000177707/ENSG00000164093",14
